@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			jt308hp0877
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		198960px
@ROLL_WIDTH:		3900.13px
@HARD_MARGIN_BASS:	53px
@HARD_MARGIN_TREBLE:	131px
@MAX_BASS_DRIFT:	10px
@MAX_TREBLE_DRIFT:	11px
@AVG_SOFT_MARGIN_SUM:	11.87px
@DRIFT_RANGE:		7.97px
@DRIFT_MIN:		3.54px
@DRIFT_MAX:		-4.41px
@PRELEADER_ROW:		2409px
@LEADER_ROW:		4861px
@FIRST_HOLE:		16577px
@LAST_HOLE:		176835px
@END_MARGIN:		22125px
@MUSICAL_LENGTH:	160258px
@MUSICAL_HOLES:		8421
@MUSICAL_NOTES:		3473
@AVG_HOLE_WIDTH:	26.26px
@ANTIDUST_COUNT:	110
@BAD_HOLE_COUNT:	3
@EDGE_TEAR_COUNT:	1
@BASS_TEAR_COUNT:	1
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		32ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	64ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.82px
@HOLE_OFFSET:		-6.94183px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Feb 15 2022 15:13:27
@ANALYSIS_DATE:		Tue Feb 15 21:26:59 2022
@ANALYSIS_TIME:		11.87sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		20117b4adf4ecacaaa76f63f622bac44
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	16577
@ORIGIN_COL:	3760
@WIDTH_ROW:	26
@WIDTH_COL:	26
@CENTROID_ROW:	16590.6
@CENTROID_COL:	3772.92
@AREA:		536
@PERIMETER:	88.9856
@CIRCULARITY:	0.85
@NOTE_ATTACK:	16577
@OFF_TIME:	16639
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N2
@ORIGIN_ROW:	16614
@ORIGIN_COL:	3760
@WIDTH_ROW:	25
@WIDTH_COL:	26
@CENTROID_ROW:	16626.2
@CENTROID_COL:	3773.42
@AREA:		523
@PERIMETER:	85.9726
@CIRCULARITY:	0.89
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0
@MAJOR_AXIS:	28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16646
@ORIGIN_COL:	240
@WIDTH_ROW:	26
@WIDTH_COL:	26
@CENTROID_ROW:	16659.1
@CENTROID_COL:	253.309
@AREA:		573
@PERIMETER:	91.7681
@CIRCULARITY:	0.86
@NOTE_ATTACK:	16646
@OFF_TIME:	16706
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	16678
@ORIGIN_COL:	241
@WIDTH_ROW:	28
@WIDTH_COL:	26
@CENTROID_ROW:	16692
@CENTROID_COL:	254.051
@AREA:		594
@PERIMETER:	93.2466
@CIRCULARITY:	0.86
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.1
@MAJOR_AXIS:	-23deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N1
@ORIGIN_ROW:	16854
@ORIGIN_COL:	2210
@WIDTH_ROW:	109
@WIDTH_COL:	27
@CENTROID_ROW:	16910.4
@CENTROID_COL:	2223.31
@AREA:		2347
@PERIMETER:	308.47
@CIRCULARITY:	0.31
@NOTE_ATTACK:	16854
@OFF_TIME:	16963
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N1
@ORIGIN_ROW:	16979
@ORIGIN_COL:	2286
@WIDTH_ROW:	27
@WIDTH_COL:	25
@CENTROID_ROW:	16992.5
@CENTROID_COL:	2298.65
@AREA:		532
@PERIMETER:	87.8726
@CIRCULARITY:	0.87
@NOTE_ATTACK:	16979
@OFF_TIME:	17102
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N2
@ORIGIN_ROW:	17010
@ORIGIN_COL:	2286
@WIDTH_ROW:	59
@WIDTH_COL:	27
@CENTROID_ROW:	17040.6
@CENTROID_COL:	2299.21
@AREA:		1131
@PERIMETER:	179.287
@CIRCULARITY:	0.44
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	17068
@ORIGIN_COL:	3796
@WIDTH_ROW:	55
@WIDTH_COL:	28
@CENTROID_ROW:	17095.5
@CENTROID_COL:	3810.24
@AREA:		1170
@PERIMETER:	154.941
@CIRCULARITY:	0.61
@NOTE_ATTACK:	17068
@OFF_TIME:	17123
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N3
@ORIGIN_ROW:	17070
@ORIGIN_COL:	2286
@WIDTH_ROW:	32
@WIDTH_COL:	26
@CENTROID_ROW:	17086.7
@CENTROID_COL:	2298.62
@AREA:		615
@PERIMETER:	95.3771
@CIRCULARITY:	0.85
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N1
@ORIGIN_ROW:	17076
@ORIGIN_COL:	2398
@WIDTH_ROW:	36
@WIDTH_COL:	28
@CENTROID_ROW:	17094.2
@CENTROID_COL:	2412.41
@AREA:		834
@PERIMETER:	114.703
@CIRCULARITY:	0.8
@NOTE_ATTACK:	17076
@OFF_TIME:	17312
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N2
@ORIGIN_ROW:	17116
@ORIGIN_COL:	2398
@WIDTH_ROW:	58
@WIDTH_COL:	27
@CENTROID_ROW:	17145.9
@CENTROID_COL:	2411.48
@AREA:		1159
@PERIMETER:	173.452
@CIRCULARITY:	0.48
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N3
@ORIGIN_ROW:	17185
@ORIGIN_COL:	2399
@WIDTH_ROW:	28
@WIDTH_COL:	25
@CENTROID_ROW:	17198.3
@CENTROID_COL:	2411.33
@AREA:		584
@PERIMETER:	90.6551
@CIRCULARITY:	0.89
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-0.2
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N4
@ORIGIN_ROW:	17220
@ORIGIN_COL:	2399
@WIDTH_ROW:	28
@WIDTH_COL:	26
@CENTROID_ROW:	17233.6
@CENTROID_COL:	2411.71
@AREA:		568
@PERIMETER:	92.7856
@CIRCULARITY:	0.83
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-0.2
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	17244
@ORIGIN_COL:	3610
@WIDTH_ROW:	25
@WIDTH_COL:	26
@CENTROID_ROW:	17256.3
@CENTROID_COL:	3622.28
@AREA:		540
@PERIMETER:	87.3161
@CIRCULARITY:	0.89
@NOTE_ATTACK:	17244
@OFF_TIME:	17303
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	-0.2
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	17245
@ORIGIN_COL:	3685
@WIDTH_ROW:	25
@WIDTH_COL:	25
@CENTROID_ROW:	17257.8
@CENTROID_COL:	3697.12
@AREA:		525
@PERIMETER:	89.5421
@CIRCULARITY:	0.82
@NOTE_ATTACK:	17245
@OFF_TIME:	17270
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	-0.2
@MAJOR_AXIS:	24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N5
@ORIGIN_ROW:	17256
@ORIGIN_COL:	2399
@WIDTH_ROW:	56
@WIDTH_COL:	26
@CENTROID_ROW:	17284.3
@CENTROID_COL:	2411.84
@AREA:		1143
@PERIMETER:	160.478
@CIRCULARITY:	0.56
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K18_N1
@ORIGIN_ROW:	17269
@ORIGIN_COL:	1038
@WIDTH_ROW:	111
@WIDTH_COL:	27
@CENTROID_ROW:	17324.9
@CENTROID_COL:	1051.89
@AREA:		2416
@PERIMETER:	290.218
@CIRCULARITY:	0.36
@NOTE_ATTACK:	17269
@OFF_TIME:	17380
@TRACKER_HOLE:	28
@MIDI_KEY:	38
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N2
@ORIGIN_ROW:	17276
@ORIGIN_COL:	3609
@WIDTH_ROW:	27
@WIDTH_COL:	26
@CENTROID_ROW:	17289.5
@CENTROID_COL:	3622.49
@AREA:		584
@PERIMETER:	93.0161
@CIRCULARITY:	0.85
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	-0.2
@MAJOR_AXIS:	-30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N1
@ORIGIN_ROW:	17289
@ORIGIN_COL:	1493
@WIDTH_ROW:	54
@WIDTH_COL:	26
@CENTROID_ROW:	17316
@CENTROID_COL:	1505.75
@AREA:		1142
@PERIMETER:	160.708
@CIRCULARITY:	0.56
@NOTE_ATTACK:	17289
@OFF_TIME:	17375
@TRACKER_HOLE:	40
@MIDI_KEY:	50
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N1
@ORIGIN_ROW:	17293
@ORIGIN_COL:	2362
@WIDTH_ROW:	56
@WIDTH_COL:	26
@CENTROID_ROW:	17320.6
@CENTROID_COL:	2374.8
@AREA:		1146
@PERIMETER:	159.921
@CIRCULARITY:	0.56
@NOTE_ATTACK:	17293
@OFF_TIME:	17734
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-0.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N1
@ORIGIN_ROW:	17309
@ORIGIN_COL:	3724
@WIDTH_ROW:	26
@WIDTH_COL:	25
@CENTROID_ROW:	17321.5
@CENTROID_COL:	3736.39
@AREA:		541
@PERIMETER:	85.9726
@CIRCULARITY:	0.92
@NOTE_ATTACK:	17309
@OFF_TIME:	17335
@TRACKER_HOLE:	99
@MIDI_KEY:	109
@HPIXCOR:	-0.2
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	17323
@ORIGIN_COL:	204
@WIDTH_ROW:	49
@WIDTH_COL:	27
@CENTROID_ROW:	17347.8
@CENTROID_COL:	216.917
@AREA:		1114
@PERIMETER:	146.256
@CIRCULARITY:	0.65
@NOTE_ATTACK:	17323
@OFF_TIME:	17372
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	-0.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N2
@ORIGIN_ROW:	17345
@ORIGIN_COL:	1493
@WIDTH_ROW:	30
@WIDTH_COL:	26
@CENTROID_ROW:	17360.9
@CENTROID_COL:	1506.16
@AREA:		612
@PERIMETER:	94.3596
@CIRCULARITY:	0.86
@TRACKER_HOLE:	40
@MIDI_KEY:	50
@HPIXCOR:	-0.2
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N2
@ORIGIN_ROW:	17359
@ORIGIN_COL:	2362
@WIDTH_ROW:	30
@WIDTH_COL:	25
@CENTROID_ROW:	17373
@CENTROID_COL:	2374.2
@AREA:		578
@PERIMETER:	93.4771
@CIRCULARITY:	0.83
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-0.2
@MAJOR_AXIS:	16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N3
@ORIGIN_ROW:	17400
@ORIGIN_COL:	2361
@WIDTH_ROW:	25
@WIDTH_COL:	26
@CENTROID_ROW:	17412
@CENTROID_COL:	2374.02
@AREA:		511
@PERIMETER:	84.6291
@CIRCULARITY:	0.9
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-0.2
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N4
@ORIGIN_ROW:	17435
@ORIGIN_COL:	2362
@WIDTH_ROW:	27
@WIDTH_COL:	25
@CENTROID_ROW:	17449.2
@CENTROID_COL:	2374.19
@AREA:		557
@PERIMETER:	89.1486
@CIRCULARITY:	0.88
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-0.2
@MAJOR_AXIS:	20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N3
@ORIGIN_ROW:	17467
@ORIGIN_COL:	3761
@WIDTH_ROW:	27
@WIDTH_COL:	26
@CENTROID_ROW:	17479.9
@CENTROID_COL:	3773.94
@AREA:		563
@PERIMETER:	88.4291
@CIRCULARITY:	0.9
@NOTE_ATTACK:	17467
@OFF_TIME:	17530
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	-0.2
@MAJOR_AXIS:	-42deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N5
@ORIGIN_ROW:	17475
@ORIGIN_COL:	2361
@WIDTH_ROW:	29
@WIDTH_COL:	26
@CENTROID_ROW:	17488.5
@CENTROID_COL:	2373.75
@AREA:		549
@PERIMETER:	94.5901
@CIRCULARITY:	0.77
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-0.2
@MAJOR_AXIS:	12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N4
@ORIGIN_ROW:	17503
@ORIGIN_COL:	3761
@WIDTH_ROW:	27
@WIDTH_COL:	26
@CENTROID_ROW:	17517.4
@CENTROID_COL:	3773.23
@AREA:		579
@PERIMETER:	91.3466
@CIRCULARITY:	0.87
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	-0.2
@MAJOR_AXIS:	-18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N6
@ORIGIN_ROW:	17510
@ORIGIN_COL:	2362
@WIDTH_ROW:	28
@WIDTH_COL:	25
@CENTROID_ROW:	17524.6
@CENTROID_COL:	2374.28
@AREA:		509
@PERIMETER:	87.3161
@CIRCULARITY:	0.84
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-0.2
@MAJOR_AXIS:	18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N7
@ORIGIN_ROW:	17545
@ORIGIN_COL:	2360
@WIDTH_ROW:	29
@WIDTH_COL:	28
@CENTROID_ROW:	17559.3
@CENTROID_COL:	2373.71
@AREA:		608
@PERIMETER:	95.9336
@CIRCULARITY:	0.83
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-0.1
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N1
@ORIGIN_ROW:	17546
@ORIGIN_COL:	1756
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	17557.9
@CENTROID_COL:	1769.46
@AREA:		555
@PERIMETER:	88.0356
@CIRCULARITY:	0.9
@NOTE_ATTACK:	17546
@OFF_TIME:	17607
@TRACKER_HOLE:	47
@MIDI_KEY:	57
@HPIXCOR:	-0.1
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N1
@ORIGIN_ROW:	17551
@ORIGIN_COL:	1946
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	17576.8
@CENTROID_COL:	1959.4
@AREA:		1163
@PERIMETER:	150.517
@CIRCULARITY:	0.65
@NOTE_ATTACK:	17551
@OFF_TIME:	17601
@TRACKER_HOLE:	52
@MIDI_KEY:	62
@HPIXCOR:	-0.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N1
@ORIGIN_ROW:	17556
@ORIGIN_COL:	1644
@WIDTH_ROW:	24
@WIDTH_COL:	26
@CENTROID_ROW:	17568.2
@CENTROID_COL:	1656.8
@AREA:		515
@PERIMETER:	85.7421
@CIRCULARITY:	0.88
@NOTE_ATTACK:	17556
@OFF_TIME:	17611
@TRACKER_HOLE:	44
@MIDI_KEY:	54
@HPIXCOR:	-0.1
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N2
@ORIGIN_ROW:	17581
@ORIGIN_COL:	1757
@WIDTH_ROW:	26
@WIDTH_COL:	26
@CENTROID_ROW:	17593.3
@CENTROID_COL:	1770.52
@AREA:		542
@PERIMETER:	87.0856
@CIRCULARITY:	0.9
@TRACKER_HOLE:	47
@MIDI_KEY:	57
@HPIXCOR:	-0.1
@MAJOR_AXIS:	-10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N8
@ORIGIN_ROW:	17581
@ORIGIN_COL:	2361
@WIDTH_ROW:	28
@WIDTH_COL:	26
@CENTROID_ROW:	17595.2
@CENTROID_COL:	2373.44
@AREA:		619
@PERIMETER:	94.3596
@CIRCULARITY:	0.87
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-0.1
@MAJOR_AXIS:	13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N2
@ORIGIN_ROW:	17586
@ORIGIN_COL:	1643
@WIDTH_ROW:	25
@WIDTH_COL:	26
@CENTROID_ROW:	17598.6
@CENTROID_COL:	1656.72
@AREA:		520
@PERIMETER:	87.1531
@CIRCULARITY:	0.86
@TRACKER_HOLE:	44
@MIDI_KEY:	54
@HPIXCOR:	-0.1
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N1
@ORIGIN_ROW:	17587
@ORIGIN_COL:	3647
@WIDTH_ROW:	26
@WIDTH_COL:	26
@CENTROID_ROW:	17599.9
@CENTROID_COL:	3660.38
@AREA:		555
@PERIMETER:	91.9031
@CIRCULARITY:	0.83
@NOTE_ATTACK:	17587
@OFF_TIME:	17645
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	-0.1
@MAJOR_AXIS:	-42deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N2
@ORIGIN_ROW:	17615
@ORIGIN_COL:	3646
@WIDTH_ROW:	30
@WIDTH_COL:	26
@CENTROID_ROW:	17630.9
@CENTROID_COL:	3659.52
@AREA:		623
@PERIMETER:	98.2271
@CIRCULARITY:	0.81
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	0
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N9
@ORIGIN_ROW:	17616
@ORIGIN_COL:	2361
@WIDTH_ROW:	29
@WIDTH_COL:	26
@CENTROID_ROW:	17630.7
@CENTROID_COL:	2374.37
@AREA:		569
@PERIMETER:	90.0031
@CIRCULARITY:	0.88
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0
@MAJOR_AXIS:	20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N10
@ORIGIN_ROW:	17649
@ORIGIN_COL:	2362
@WIDTH_ROW:	29
@WIDTH_COL:	24
@CENTROID_ROW:	17663.2
@CENTROID_COL:	2374.1
@AREA:		564
@PERIMETER:	91.1161
@CIRCULARITY:	0.85
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N11
@ORIGIN_ROW:	17681
@ORIGIN_COL:	2361
@WIDTH_ROW:	53
@WIDTH_COL:	27
@CENTROID_ROW:	17708.4
@CENTROID_COL:	2374.17
@AREA:		1123
@PERIMETER:	153.597
@CIRCULARITY:	0.6
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N2
@ORIGIN_ROW:	17766
@ORIGIN_COL:	2210
@WIDTH_ROW:	124
@WIDTH_COL:	28
@CENTROID_ROW:	17828.1
@CENTROID_COL:	2223.9
@AREA:		2683
@PERIMETER:	329.831
@CIRCULARITY:	0.31
@NOTE_ATTACK:	17766
@OFF_TIME:	17890
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N4
@ORIGIN_ROW:	17856
@ORIGIN_COL:	2286
@WIDTH_ROW:	35
@WIDTH_COL:	26
@CENTROID_ROW:	17873.3
@CENTROID_COL:	2298.77
@AREA:		829
@PERIMETER:	110.116
@CIRCULARITY:	0.86
@NOTE_ATTACK:	17856
@OFF_TIME:	17959
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	17876
@ORIGIN_COL:	243
@WIDTH_ROW:	27
@WIDTH_COL:	26
@CENTROID_ROW:	17889
@CENTROID_COL:	255.81
@AREA:		584
@PERIMETER:	88.9856
@CIRCULARITY:	0.93
@NOTE_ATTACK:	17876
@OFF_TIME:	17937
@TRACKER_HOLE:	7
