@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			ps656vb4839
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		188040px
@ROLL_WIDTH:		3891.99px
@HARD_MARGIN_BASS:	68px
@HARD_MARGIN_TREBLE:	119px
@MAX_BASS_DRIFT:	20px
@MAX_TREBLE_DRIFT:	41px
@AVG_SOFT_MARGIN_SUM:	17.01px
@DRIFT_RANGE:		15.27px
@DRIFT_MIN:		6.81px
@DRIFT_MAX:		-8.45px
@PRELEADER_ROW:		2461px
@LEADER_ROW:		4855px
@FIRST_HOLE:		13326px
@LAST_HOLE:		182872px
@END_MARGIN:		5168px
@MUSICAL_LENGTH:	169546px
@MUSICAL_HOLES:		10937
@MUSICAL_NOTES:		2504
@AVG_HOLE_WIDTH:	21.96px
@ANTIDUST_COUNT:	36
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	40
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	40
@DUST_SCORE:		327ppm
@DUST_SCORE_BASS:	508ppm
@DUST_SCORE_TREBLE:	145ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.67px
@HOLE_OFFSET:		17.9676px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul  8 2024 23:03:10
@ANALYSIS_DATE:		Thu Dec  5 15:34:34 2024
@ANALYSIS_TIME:		12.84sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		0415b1a8f83c0ee3f5500cae32c1d2de
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K93_N1
@ORIGIN_ROW:	13326
@ORIGIN_COL:	3886
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	13337.6
@CENTROID_COL:	3897.19
@AREA:		412
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@NOTE_ATTACK:	13326
@OFF_TIME:	13349
@TRACKER_HOLE:	103
@MIDI_KEY:	113
@HPIXCOR:	-0.5
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	13822
@ORIGIN_COL:	3772
@WIDTH_ROW:	73
@WIDTH_COL:	23
@CENTROID_ROW:	13858.7
@CENTROID_COL:	3783.21
@AREA:		1555
@PERIMETER:	179.208
@CIRCULARITY:	0.61
@NOTE_ATTACK:	13822
@OFF_TIME:	13895
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13846
@ORIGIN_COL:	264
@WIDTH_ROW:	46
@WIDTH_COL:	22
@CENTROID_ROW:	13868.9
@CENTROID_COL:	275.167
@AREA:		924
@PERIMETER:	123.877
@CIRCULARITY:	0.76
@NOTE_ATTACK:	13846
@OFF_TIME:	13892
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N1
@ORIGIN_ROW:	13958
@ORIGIN_COL:	1551
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	13983.2
@CENTROID_COL:	1562.12
@AREA:		1047
@PERIMETER:	134.653
@CIRCULARITY:	0.73
@NOTE_ATTACK:	13958
@OFF_TIME:	14332
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13982
@ORIGIN_COL:	227
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	14007.5
@CENTROID_COL:	237.715
@AREA:		1060
@PERIMETER:	135.047
@CIRCULARITY:	0.73
@NOTE_ATTACK:	13982
@OFF_TIME:	14033
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	0
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N2
@ORIGIN_ROW:	14016
@ORIGIN_COL:	1551
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14027.2
@CENTROID_COL:	1561.9
@AREA:		412
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.1
@MAJOR_AXIS:	40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	14033
@ORIGIN_COL:	3698
@WIDTH_ROW:	33
@WIDTH_COL:	22
@CENTROID_ROW:	14049.4
@CENTROID_COL:	3708.57
@AREA:		668
@PERIMETER:	98.2551
@CIRCULARITY:	0.87
@NOTE_ATTACK:	14033
@OFF_TIME:	14066
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	0.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N3
@ORIGIN_ROW:	14046
@ORIGIN_COL:	1551
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14056.9
@CENTROID_COL:	1562.18
@AREA:		413
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.1
@MAJOR_AXIS:	-28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N1
@ORIGIN_ROW:	14048
@ORIGIN_COL:	2266
@WIDTH_ROW:	53
@WIDTH_COL:	23
@CENTROID_ROW:	14074.4
@CENTROID_COL:	2277.8
@AREA:		1078
@PERIMETER:	141.995
@CIRCULARITY:	0.67
@NOTE_ATTACK:	14048
@OFF_TIME:	14549
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N4
@ORIGIN_ROW:	14077
@ORIGIN_COL:	1551
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	14087.8
@CENTROID_COL:	1561.62
@AREA:		413
@PERIMETER:	73.3246
@CIRCULARITY:	0.97
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.2
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N1
@ORIGIN_ROW:	14099
@ORIGIN_COL:	3734
@WIDTH_ROW:	46
@WIDTH_COL:	22
@CENTROID_ROW:	14121.7
@CENTROID_COL:	3745.31
@AREA:		930
@PERIMETER:	121.747
@CIRCULARITY:	0.79
@NOTE_ATTACK:	14099
@OFF_TIME:	14145
@TRACKER_HOLE:	99
@MIDI_KEY:	109
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	14105
@ORIGIN_COL:	3810
@WIDTH_ROW:	57
@WIDTH_COL:	22
@CENTROID_ROW:	14133.4
@CENTROID_COL:	3820.75
@AREA:		1194
@PERIMETER:	146.677
@CIRCULARITY:	0.7
@NOTE_ATTACK:	14105
@OFF_TIME:	14162
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N5
@ORIGIN_ROW:	14107
@ORIGIN_COL:	1550
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14117.7
@CENTROID_COL:	1561.3
@AREA:		415
@PERIMETER:	74.1116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.3
@MAJOR_AXIS:	-26deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N2
@ORIGIN_ROW:	14109
@ORIGIN_COL:	2266
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14119.7
@CENTROID_COL:	2277.32
@AREA:		411
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.3
@MAJOR_AXIS:	-18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N6
@ORIGIN_ROW:	14136
@ORIGIN_COL:	1550
@WIDTH_ROW:	23
@WIDTH_COL:	23
@CENTROID_ROW:	14147.4
@CENTROID_COL:	1561.55
@AREA:		423
@PERIMETER:	76.2421
@CIRCULARITY:	0.91
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.4
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N3
@ORIGIN_ROW:	14138
@ORIGIN_COL:	2267
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	14149.3
@CENTROID_COL:	2277.45
@AREA:		415
@PERIMETER:	73.8811
@CIRCULARITY:	0.96
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.4
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N7
@ORIGIN_ROW:	14167
@ORIGIN_COL:	1551
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14178
@CENTROID_COL:	1561.7
@AREA:		416
@PERIMETER:	73.7181
@CIRCULARITY:	0.96
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.4
@MAJOR_AXIS:	38deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N4
@ORIGIN_ROW:	14169
@ORIGIN_COL:	2267
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	14180
@CENTROID_COL:	2277.49
@AREA:		411
@PERIMETER:	73.5551
@CIRCULARITY:	0.95
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N8
@ORIGIN_ROW:	14196
@ORIGIN_COL:	1551
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14207.2
@CENTROID_COL:	1561.87
@AREA:		414
@PERIMETER:	74.1116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.5
@MAJOR_AXIS:	18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N5
@ORIGIN_ROW:	14197
@ORIGIN_COL:	2267
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	14208.9
@CENTROID_COL:	2277.74
@AREA:		415
@PERIMETER:	78.1421
@CIRCULARITY:	0.85
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.5
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	14206
@ORIGIN_COL:	3620
@WIDTH_ROW:	63
@WIDTH_COL:	23
@CENTROID_ROW:	14237.3
@CENTROID_COL:	3631.57
@AREA:		1315
@PERIMETER:	158.077
@CIRCULARITY:	0.66
@NOTE_ATTACK:	14206
@OFF_TIME:	14269
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N9
@ORIGIN_ROW:	14226
@ORIGIN_COL:	1551
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14236.8
@CENTROID_COL:	1561.63
@AREA:		413
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.5
@MAJOR_AXIS:	-30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N6
@ORIGIN_ROW:	14228
@ORIGIN_COL:	2266
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14238.7
@CENTROID_COL:	2277.46
@AREA:		409
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.5
@MAJOR_AXIS:	18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N10
@ORIGIN_ROW:	14256
@ORIGIN_COL:	1551
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14266.4
@CENTROID_COL:	1561.77
@AREA:		412
@PERIMETER:	75.2246
@CIRCULARITY:	0.91
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.5
@MAJOR_AXIS:	-34deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N7
@ORIGIN_ROW:	14257
@ORIGIN_COL:	2266
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14268.1
@CENTROID_COL:	2277.46
@AREA:		419
@PERIMETER:	75.2246
@CIRCULARITY:	0.93
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.5
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N11
@ORIGIN_ROW:	14285
@ORIGIN_COL:	1551
@WIDTH_ROW:	47
@WIDTH_COL:	22
@CENTROID_ROW:	14308.3
@CENTROID_COL:	1561.81
@AREA:		952
@PERIMETER:	124.434
@CIRCULARITY:	0.77
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N8
@ORIGIN_ROW:	14287
@ORIGIN_COL:	2267
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14298.1
@CENTROID_COL:	2277.57
@AREA:		415
@PERIMETER:	75.2246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.5
@MAJOR_AXIS:	25deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N9
@ORIGIN_ROW:	14317
@ORIGIN_COL:	2267
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	14328.1
@CENTROID_COL:	2277.56
@AREA:		415
@PERIMETER:	73.3246
@CIRCULARITY:	0.97
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.5
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N1
@ORIGIN_ROW:	14334
@ORIGIN_COL:	1814
@WIDTH_ROW:	64
@WIDTH_COL:	23
@CENTROID_ROW:	14365.3
@CENTROID_COL:	1825.38
@AREA:		1244
@PERIMETER:	172.991
@CIRCULARITY:	0.52
@NOTE_ATTACK:	14334
@OFF_TIME:	14512
@TRACKER_HOLE:	48
@MIDI_KEY:	58
@HPIXCOR:	0.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N10
@ORIGIN_ROW:	14346
@ORIGIN_COL:	2267
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	14357.5
@CENTROID_COL:	2277.61
@AREA:		422
@PERIMETER:	75.4551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.6
@MAJOR_AXIS:	13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N11
@ORIGIN_ROW:	14376
@ORIGIN_COL:	2266
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	14387.5
@CENTROID_COL:	2276.98
@AREA:		419
@PERIMETER:	74.8986
@CIRCULARITY:	0.94
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.6
@MAJOR_AXIS:	17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N2
@ORIGIN_ROW:	14406
@ORIGIN_COL:	1814
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14417.2
@CENTROID_COL:	1824.93
@AREA:		422
@PERIMETER:	75.7811
@CIRCULARITY:	0.92
@TRACKER_HOLE:	48
@MIDI_KEY:	58
@HPIXCOR:	0.7
@MAJOR_AXIS:	-35deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N12
@ORIGIN_ROW:	14407
@ORIGIN_COL:	2266
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14417.7
@CENTROID_COL:	2276.72
@AREA:		422
@PERIMETER:	75.3876
@CIRCULARITY:	0.93
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.7
@MAJOR_AXIS:	-32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N3
@ORIGIN_ROW:	14435
@ORIGIN_COL:	1814
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	14446.6
@CENTROID_COL:	1824.61
@AREA:		424
@PERIMETER:	74.1116
@CIRCULARITY:	0.97
@TRACKER_HOLE:	48
@MIDI_KEY:	58
@HPIXCOR:	0.7
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N13
@ORIGIN_ROW:	14436
@ORIGIN_COL:	2266
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14447
@CENTROID_COL:	2276.66
@AREA:		420
@PERIMETER:	74.6681
@CIRCULARITY:	0.95
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.7
@MAJOR_AXIS:	27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N4
@ORIGIN_ROW:	14465
@ORIGIN_COL:	1814
@WIDTH_ROW:	47
@WIDTH_COL:	22
@CENTROID_ROW:	14488.4
@CENTROID_COL:	1825.21
@AREA:		951
@PERIMETER:	125.547
@CIRCULARITY:	0.76
@TRACKER_HOLE:	48
@MIDI_KEY:	58
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N14
@ORIGIN_ROW:	14466
@ORIGIN_COL:	2266
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	14477.3
@CENTROID_COL:	2276.81
@AREA:		420
@PERIMETER:	74.8986
@CIRCULARITY:	0.94
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.7
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	14472
@ORIGIN_COL:	2003
@WIDTH_ROW:	46
@WIDTH_COL:	22
@CENTROID_ROW:	14495.3
@CENTROID_COL:	2013.71
@AREA:		953
@PERIMETER:	122.86
@CIRCULARITY:	0.79
@NOTE_ATTACK:	14472
@OFF_TIME:	14613
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N15
@ORIGIN_ROW:	14495
@ORIGIN_COL:	2266
@WIDTH_ROW:	54
@WIDTH_COL:	22
@CENTROID_ROW:	14522.3
@CENTROID_COL:	2277.05
@AREA:		1064
@PERIMETER:	141.112
@CIRCULARITY:	0.67
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.7
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N2
@ORIGIN_ROW:	14526
@ORIGIN_COL:	2002
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	14537.4
@CENTROID_COL:	2013.38
@AREA:		421
@PERIMETER:	75.4551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	0.7
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N3
@ORIGIN_ROW:	14555
@ORIGIN_COL:	2002
@WIDTH_ROW:	58
@WIDTH_COL:	23
@CENTROID_ROW:	14584.8
@CENTROID_COL:	2013.46
@AREA:		1171
@PERIMETER:	149.038
@CIRCULARITY:	0.66
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N1
@ORIGIN_ROW:	14603
@ORIGIN_COL:	2153
@WIDTH_ROW:	64
@WIDTH_COL:	22
@CENTROID_ROW:	14634.2
@CENTROID_COL:	2163.5
@AREA:		1221
@PERIMETER:	172.53
@CIRCULARITY:	0.52
@NOTE_ATTACK:	14603
@OFF_TIME:	15081
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N2
@ORIGIN_ROW:	14651
@ORIGIN_COL:	3770
@WIDTH_ROW:	103
@WIDTH_COL:	23
@CENTROID_ROW:	14702
@CENTROID_COL:	3781.18
@AREA:		2186
@PERIMETER:	241.621
@CIRCULARITY:	0.47
@NOTE_ATTACK:	14651
@OFF_TIME:	14754
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N2
@ORIGIN_ROW:	14674
@ORIGIN_COL:	2152
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14685
@CENTROID_COL:	2163.31
@AREA:		416
@PERIMETER:	74.1116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	0.9
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N3
@ORIGIN_ROW:	14702
@ORIGIN_COL:	2152
@WIDTH_ROW:	24
@WIDTH_COL:	22
@CENTROID_ROW:	14713.9
@CENTROID_COL:	2163.22
@AREA:		431
@PERIMETER:	76.7986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N4
@ORIGIN_ROW:	14731
@ORIGIN_COL:	2152
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	14742.9
@CENTROID_COL:	2163.09
@AREA:		423
@PERIMETER:	75.4551
@CIRCULARITY:	0.93
