@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			ff220ct4404
@ROLL_TYPE:		88-note
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		182488px
@ROLL_WIDTH:		3371.75px
@HARD_MARGIN_BASS:	309px
@HARD_MARGIN_TREBLE:	401px
@MAX_BASS_DRIFT:	15px
@MAX_TREBLE_DRIFT:	14px
@AVG_SOFT_MARGIN_SUM:	14.25px
@DRIFT_RANGE:		11.75px
@DRIFT_MIN:		6.01px
@DRIFT_MAX:		-5.74px
@PRELEADER_ROW:		351px
@LEADER_ROW:		1866px
@FIRST_HOLE:		4927px
@LAST_HOLE:		182480px
@END_MARGIN:		8px
@MUSICAL_LENGTH:	177553px
@MUSICAL_HOLES:		7763
@MUSICAL_NOTES:		7763
@AVG_HOLE_WIDTH:	16.64px
@ANTIDUST_COUNT:	10
@BAD_HOLE_COUNT:	3
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		0ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	0ppm
@SHIFTS:		0
@HOLE_SEPARATION:	33.31px
@HOLE_OFFSET:		-14.113px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul  7 2024 14:25:30
@ANALYSIS_DATE:		Mon Jul  8 22:00:02 2024
@ANALYSIS_TIME:		17.93sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		99ad1cff19f2003aa8c37f4c7c07be65
@BRIDGE_FACTOR:		0.85
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K47_N1
@ORIGIN_ROW:	4927
@ORIGIN_COL:	1676
@WIDTH_ROW:	37
@WIDTH_COL:	17
@CENTROID_ROW:	4945.25
@CENTROID_COL:	1684.49
@AREA:		588
@PERIMETER:	102.87
@CIRCULARITY:	0.7
@NOTE_ATTACK:	4927
@OFF_TIME:	4964
@TRACKER_HOLE:	51
@MIDI_KEY:	55
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N1
@ORIGIN_ROW:	4927
@ORIGIN_COL:	1776
@WIDTH_ROW:	37
@WIDTH_COL:	16
@CENTROID_ROW:	4945.63
@CENTROID_COL:	1783.9
@AREA:		589
@PERIMETER:	105.951
@CIRCULARITY:	0.66
@NOTE_ATTACK:	4927
@OFF_TIME:	4964
@TRACKER_HOLE:	54
@MIDI_KEY:	58
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	4928
@ORIGIN_COL:	1542
@WIDTH_ROW:	37
@WIDTH_COL:	16
@CENTROID_ROW:	4945.92
@CENTROID_COL:	1550.4
@AREA:		587
@PERIMETER:	103.59
@CIRCULARITY:	0.69
@NOTE_ATTACK:	4928
@OFF_TIME:	4965
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N2
@ORIGIN_ROW:	5018
@ORIGIN_COL:	1675
@WIDTH_ROW:	37
@WIDTH_COL:	18
@CENTROID_ROW:	5036.59
@CENTROID_COL:	1684.39
@AREA:		598
@PERIMETER:	106.181
@CIRCULARITY:	0.67
@NOTE_ATTACK:	5018
@OFF_TIME:	5055
@TRACKER_HOLE:	51
@MIDI_KEY:	55
@HPIXCOR:	-0.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N2
@ORIGIN_ROW:	5018
@ORIGIN_COL:	1775
@WIDTH_ROW:	37
@WIDTH_COL:	17
@CENTROID_ROW:	5036.63
@CENTROID_COL:	1783.69
@AREA:		591
@PERIMETER:	103.82
@CIRCULARITY:	0.69
@NOTE_ATTACK:	5018
@OFF_TIME:	5055
@TRACKER_HOLE:	54
@MIDI_KEY:	58
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N2
@ORIGIN_ROW:	5019
@ORIGIN_COL:	1541
@WIDTH_ROW:	37
@WIDTH_COL:	18
@CENTROID_ROW:	5036.97
@CENTROID_COL:	1550.33
@AREA:		597
@PERIMETER:	105.327
@CIRCULARITY:	0.68
@NOTE_ATTACK:	5019
@OFF_TIME:	5056
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N3
@ORIGIN_ROW:	5109
@ORIGIN_COL:	1542
@WIDTH_ROW:	37
@WIDTH_COL:	17
@CENTROID_ROW:	5127.57
@CENTROID_COL:	1550.59
@AREA:		579
@PERIMETER:	103.033
@CIRCULARITY:	0.69
@NOTE_ATTACK:	5109
@OFF_TIME:	5146
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N1
@ORIGIN_ROW:	5109
@ORIGIN_COL:	1709
@WIDTH_ROW:	37
@WIDTH_COL:	17
@CENTROID_ROW:	5127.51
@CENTROID_COL:	1716.98
@AREA:		609
@PERIMETER:	106.181
@CIRCULARITY:	0.68
@NOTE_ATTACK:	5109
@OFF_TIME:	5146
@TRACKER_HOLE:	52
@MIDI_KEY:	56
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N1
@ORIGIN_ROW:	5109
@ORIGIN_COL:	1842
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5126.51
@CENTROID_COL:	1850.65
@AREA:		581
@PERIMETER:	100.183
@CIRCULARITY:	0.73
@NOTE_ATTACK:	5109
@OFF_TIME:	5145
@TRACKER_HOLE:	56
@MIDI_KEY:	60
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N4
@ORIGIN_ROW:	5200
@ORIGIN_COL:	1542
@WIDTH_ROW:	37
@WIDTH_COL:	16
@CENTROID_ROW:	5218.47
@CENTROID_COL:	1550.2
@AREA:		606
@PERIMETER:	104.377
@CIRCULARITY:	0.7
@NOTE_ATTACK:	5200
@OFF_TIME:	5237
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N3
@ORIGIN_ROW:	5200
@ORIGIN_COL:	1676
@WIDTH_ROW:	21
@WIDTH_COL:	16
@CENTROID_ROW:	5209.95
@CENTROID_COL:	1684.33
@AREA:		334
@PERIMETER:	70.8285
@CIRCULARITY:	0.84
@NOTE_ATTACK:	5200
@OFF_TIME:	5221
@TRACKER_HOLE:	51
@MIDI_KEY:	55
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N3
@ORIGIN_ROW:	5200
@ORIGIN_COL:	1775
@WIDTH_ROW:	36
@WIDTH_COL:	16
@CENTROID_ROW:	5218.15
@CENTROID_COL:	1783.54
@AREA:		579
@PERIMETER:	103.033
@CIRCULARITY:	0.69
@NOTE_ATTACK:	5200
@OFF_TIME:	5236
@TRACKER_HOLE:	54
@MIDI_KEY:	58
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N2
@ORIGIN_ROW:	5275
@ORIGIN_COL:	1842
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5293.34
@CENTROID_COL:	1850.52
@AREA:		585
@PERIMETER:	102.477
@CIRCULARITY:	0.7
@NOTE_ATTACK:	5275
@OFF_TIME:	5311
@TRACKER_HOLE:	56
@MIDI_KEY:	60
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N5
@ORIGIN_ROW:	5276
@ORIGIN_COL:	1542
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5293.85
@CENTROID_COL:	1550.37
@AREA:		584
@PERIMETER:	106.181
@CIRCULARITY:	0.65
@NOTE_ATTACK:	5276
@OFF_TIME:	5312
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N2
@ORIGIN_ROW:	5276
@ORIGIN_COL:	1708
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5293.65
@CENTROID_COL:	1717.05
@AREA:		610
@PERIMETER:	103.753
@CIRCULARITY:	0.71
@NOTE_ATTACK:	5276
@OFF_TIME:	5312
@TRACKER_HOLE:	52
@MIDI_KEY:	56
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N6
@ORIGIN_ROW:	5367
@ORIGIN_COL:	1542
@WIDTH_ROW:	36
@WIDTH_COL:	16
@CENTROID_ROW:	5385.17
@CENTROID_COL:	1550.48
@AREA:		577
@PERIMETER:	103.82
@CIRCULARITY:	0.67
@NOTE_ATTACK:	5367
@OFF_TIME:	5403
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N4
@ORIGIN_ROW:	5367
@ORIGIN_COL:	1676
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5384.52
@CENTROID_COL:	1684.36
@AREA:		597
@PERIMETER:	105.164
@CIRCULARITY:	0.68
@NOTE_ATTACK:	5367
@OFF_TIME:	5403
@TRACKER_HOLE:	51
@MIDI_KEY:	55
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N4
@ORIGIN_ROW:	5367
@ORIGIN_COL:	1775
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5384.98
@CENTROID_COL:	1783.83
@AREA:		587
@PERIMETER:	102.87
@CIRCULARITY:	0.7
@NOTE_ATTACK:	5367
@OFF_TIME:	5403
@TRACKER_HOLE:	54
@MIDI_KEY:	58
@HPIXCOR:	0.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N7
@ORIGIN_ROW:	5459
@ORIGIN_COL:	1542
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5476.93
@CENTROID_COL:	1550.61
@AREA:		594
@PERIMETER:	104.377
@CIRCULARITY:	0.69
@NOTE_ATTACK:	5459
@OFF_TIME:	5495
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N3
@ORIGIN_ROW:	5459
@ORIGIN_COL:	1709
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5477.04
@CENTROID_COL:	1717.27
@AREA:		611
@PERIMETER:	102.572
@CIRCULARITY:	0.73
@NOTE_ATTACK:	5459
@OFF_TIME:	5495
@TRACKER_HOLE:	52
@MIDI_KEY:	56
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N3
@ORIGIN_ROW:	5459
@ORIGIN_COL:	1843
@WIDTH_ROW:	35
@WIDTH_COL:	16
@CENTROID_ROW:	5476.42
@CENTROID_COL:	1850.94
@AREA:		594
@PERIMETER:	101.459
@CIRCULARITY:	0.73
@NOTE_ATTACK:	5459
@OFF_TIME:	5494
@TRACKER_HOLE:	56
@MIDI_KEY:	60
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N5
@ORIGIN_ROW:	5550
@ORIGIN_COL:	1776
@WIDTH_ROW:	37
@WIDTH_COL:	16
@CENTROID_ROW:	5568.63
@CENTROID_COL:	1783.89
@AREA:		596
@PERIMETER:	106.738
@CIRCULARITY:	0.66
@NOTE_ATTACK:	5550
@OFF_TIME:	5587
@TRACKER_HOLE:	54
@MIDI_KEY:	58
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N8
@ORIGIN_ROW:	5551
@ORIGIN_COL:	1542
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5568.81
@CENTROID_COL:	1550.4
@AREA:		587
@PERIMETER:	103.033
@CIRCULARITY:	0.69
@NOTE_ATTACK:	5551
@OFF_TIME:	5587
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N5
@ORIGIN_ROW:	5551
@ORIGIN_COL:	1676
@WIDTH_ROW:	35
@WIDTH_COL:	17
@CENTROID_ROW:	5568.36
@CENTROID_COL:	1684.67
@AREA:		578
@PERIMETER:	102.246
@CIRCULARITY:	0.69
@NOTE_ATTACK:	5551
@OFF_TIME:	5586
@TRACKER_HOLE:	51
@MIDI_KEY:	55
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N9
@ORIGIN_ROW:	5643
@ORIGIN_COL:	1543
@WIDTH_ROW:	36
@WIDTH_COL:	16
@CENTROID_ROW:	5660.95
@CENTROID_COL:	1550.77
@AREA:		586
@PERIMETER:	104.77
@CIRCULARITY:	0.67
@NOTE_ATTACK:	5643
@OFF_TIME:	5679
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N4
@ORIGIN_ROW:	5643
@ORIGIN_COL:	1709
@WIDTH_ROW:	36
@WIDTH_COL:	18
@CENTROID_ROW:	5661.07
@CENTROID_COL:	1717.31
@AREA:		619
@PERIMETER:	105.327
@CIRCULARITY:	0.7
@NOTE_ATTACK:	5643
@OFF_TIME:	5679
@TRACKER_HOLE:	52
@MIDI_KEY:	56
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N4
@ORIGIN_ROW:	5643
@ORIGIN_COL:	1842
@WIDTH_ROW:	35
@WIDTH_COL:	17
@CENTROID_ROW:	5660.3
@CENTROID_COL:	1851.05
@AREA:		586
@PERIMETER:	101.92
@CIRCULARITY:	0.71
@NOTE_ATTACK:	5643
@OFF_TIME:	5678
@TRACKER_HOLE:	56
@MIDI_KEY:	60
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N6
@ORIGIN_ROW:	5734
@ORIGIN_COL:	1677
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5752.06
@CENTROID_COL:	1684.96
@AREA:		600
@PERIMETER:	103.264
@CIRCULARITY:	0.71
@NOTE_ATTACK:	5734
@OFF_TIME:	5770
@TRACKER_HOLE:	51
@MIDI_KEY:	55
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N6
@ORIGIN_ROW:	5734
@ORIGIN_COL:	1776
@WIDTH_ROW:	37
@WIDTH_COL:	17
@CENTROID_ROW:	5752.51
@CENTROID_COL:	1784.56
@AREA:		588
@PERIMETER:	103.494
@CIRCULARITY:	0.69
@NOTE_ATTACK:	5734
@OFF_TIME:	5771
@TRACKER_HOLE:	54
@MIDI_KEY:	58
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N10
@ORIGIN_ROW:	5735
@ORIGIN_COL:	1543
@WIDTH_ROW:	35
@WIDTH_COL:	16
@CENTROID_ROW:	5752.56
@CENTROID_COL:	1550.75
@AREA:		578
@PERIMETER:	103.59
@CIRCULARITY:	0.68
@NOTE_ATTACK:	5735
@OFF_TIME:	5770
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N11
@ORIGIN_ROW:	5825
@ORIGIN_COL:	1543
@WIDTH_ROW:	37
@WIDTH_COL:	16
@CENTROID_ROW:	5843.38
@CENTROID_COL:	1550.82
@AREA:		589
@PERIMETER:	106.738
@CIRCULARITY:	0.65
@NOTE_ATTACK:	5825
@OFF_TIME:	5862
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N5
@ORIGIN_ROW:	5825
@ORIGIN_COL:	1709
@WIDTH_ROW:	37
@WIDTH_COL:	17
@CENTROID_ROW:	5843.38
@CENTROID_COL:	1717.65
@AREA:		594
@PERIMETER:	106.507
@CIRCULARITY:	0.66
@NOTE_ATTACK:	5825
@OFF_TIME:	5862
@TRACKER_HOLE:	52
@MIDI_KEY:	56
@HPIXCOR:	-0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N5
@ORIGIN_ROW:	5825
@ORIGIN_COL:	1843
@WIDTH_ROW:	36
@WIDTH_COL:	16
@CENTROID_ROW:	5842.82
@CENTROID_COL:	1851.27
@AREA:		587
@PERIMETER:	102.64
@CIRCULARITY:	0.7
@NOTE_ATTACK:	5825
@OFF_TIME:	5861
@TRACKER_HOLE:	56
@MIDI_KEY:	60
@HPIXCOR:	-0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N12
@ORIGIN_ROW:	5916
@ORIGIN_COL:	1543
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	5934.38
@CENTROID_COL:	1551.24
@AREA:		586
@PERIMETER:	105.394
@CIRCULARITY:	0.66
@NOTE_ATTACK:	5916
@OFF_TIME:	5952
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N7
@ORIGIN_ROW:	5916
@ORIGIN_COL:	1677
@WIDTH_ROW:	35
@WIDTH_COL:	17
@CENTROID_ROW:	5933.69
@CENTROID_COL:	1685.4
@AREA:		576
@PERIMETER:	99.7895
@CIRCULARITY:	0.73
@NOTE_ATTACK:	5916
@OFF_TIME:	5951
@TRACKER_HOLE:	51
@MIDI_KEY:	55
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N7
@ORIGIN_ROW:	5916
@ORIGIN_COL:	1777
@WIDTH_ROW:	36
@WIDTH_COL:	16
@CENTROID_ROW:	5933.73
@CENTROID_COL:	1784.7
@AREA:		572
@PERIMETER:	100.02
@CIRCULARITY:	0.72
@NOTE_ATTACK:	5916
@OFF_TIME:	5952
@TRACKER_HOLE:	54
@MIDI_KEY:	58
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N1
@ORIGIN_ROW:	6005
@ORIGIN_COL:	1910
@WIDTH_ROW:	36
@WIDTH_COL:	16
@CENTROID_ROW:	6022.81
@CENTROID_COL:	1918.17
@AREA:		563
@PERIMETER:	103.725
@CIRCULARITY:	0.66
@NOTE_ATTACK:	6005
@OFF_TIME:	6041
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	-0.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N13
@ORIGIN_ROW:	6006
@ORIGIN_COL:	1543
@WIDTH_ROW:	36
@WIDTH_COL:	16
@CENTROID_ROW:	6023.95
@CENTROID_COL:	1551.37
@AREA:		597
@PERIMETER:	104.146
@CIRCULARITY:	0.69
@NOTE_ATTACK:	6006
@OFF_TIME:	6042
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N1
@ORIGIN_ROW:	6006
@ORIGIN_COL:	1610
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	6023.86
@CENTROID_COL:	1617.98
@AREA:		596
@PERIMETER:	107.525
@CIRCULARITY:	0.65
@NOTE_ATTACK:	6006
@OFF_TIME:	6042
@TRACKER_HOLE:	49
@MIDI_KEY:	53
@HPIXCOR:	-0.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N6
@ORIGIN_ROW:	6006
@ORIGIN_COL:	1710
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	6024.04
@CENTROID_COL:	1718.06
@AREA:		615
@PERIMETER:	105.72
@CIRCULARITY:	0.69
@NOTE_ATTACK:	6006
@OFF_TIME:	6042
@TRACKER_HOLE:	52
@MIDI_KEY:	56
@HPIXCOR:	-0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N1
@ORIGIN_ROW:	6096
@ORIGIN_COL:	1944
@WIDTH_ROW:	37
@WIDTH_COL:	16
@CENTROID_ROW:	6114.48
@CENTROID_COL:	1951.78
@AREA:		585
@PERIMETER:	105.951
@CIRCULARITY:	0.65
@NOTE_ATTACK:	6096
@OFF_TIME:	6133
@TRACKER_HOLE:	59
@MIDI_KEY:	63
@HPIXCOR:	-0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N14
@ORIGIN_ROW:	6097
@ORIGIN_COL:	1543
@WIDTH_ROW:	36
@WIDTH_COL:	17
@CENTROID_ROW:	6115.09
@CENTROID_COL:	1551.53
@AREA:		593
@PERIMETER:	104.77
@CIRCULARITY:	0.68
@NOTE_ATTACK:	6097
@OFF_TIME:	6133
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N8
