@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			kt780tm7975
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		99240px
@ROLL_WIDTH:		3894.37px
@HARD_MARGIN_BASS:	49px
@HARD_MARGIN_TREBLE:	143px
@MAX_BASS_DRIFT:	13px
@MAX_TREBLE_DRIFT:	7px
@AVG_SOFT_MARGIN_SUM:	9.63px
@DRIFT_RANGE:		5.33px
@DRIFT_MIN:		2.16px
@DRIFT_MAX:		-3.16px
@PRELEADER_ROW:		2361px
@LEADER_ROW:		4307px
@FIRST_HOLE:		11900px
@LAST_HOLE:		93100px
@END_MARGIN:		6140px
@MUSICAL_LENGTH:	81200px
@MUSICAL_HOLES:		5094
@MUSICAL_NOTES:		2303
@AVG_HOLE_WIDTH:	20.16px
@ANTIDUST_COUNT:	39
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		30ppm
@DUST_SCORE_BASS:	1ppm
@DUST_SCORE_TREBLE:	58ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.73px
@HOLE_OFFSET:		-6.35207px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul 10 2024 21:35:02
@ANALYSIS_DATE:		Thu Jul 11 01:08:05 2024
@ANALYSIS_TIME:		3.67sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		fc380004476b0954b393aa33719167bc
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	11900
@ORIGIN_COL:	3757
@WIDTH_ROW:	67
@WIDTH_COL:	20
@CENTROID_ROW:	11933.3
@CENTROID_COL:	3766.78
@AREA:		1259
@PERIMETER:	166.369
@CIRCULARITY:	0.57
@NOTE_ATTACK:	11900
@OFF_TIME:	11967
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N1
@ORIGIN_ROW:	12224
@ORIGIN_COL:	2549
@WIDTH_ROW:	31
@WIDTH_COL:	21
@CENTROID_ROW:	12239.6
@CENTROID_COL:	2559.36
@AREA:		586
@PERIMETER:	92.5551
@CIRCULARITY:	0.86
@NOTE_ATTACK:	12224
@OFF_TIME:	12255
@TRACKER_HOLE:	68
@MIDI_KEY:	78
@HPIXCOR:	1.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N1
@ORIGIN_ROW:	12270
@ORIGIN_COL:	2625
@WIDTH_ROW:	39
@WIDTH_COL:	19
@CENTROID_ROW:	12289.5
@CENTROID_COL:	2634.47
@AREA:		706
@PERIMETER:	102.381
@CIRCULARITY:	0.85
@NOTE_ATTACK:	12270
@OFF_TIME:	12309
@TRACKER_HOLE:	70
@MIDI_KEY:	80
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N2
@ORIGIN_ROW:	12325
@ORIGIN_COL:	2549
@WIDTH_ROW:	37
@WIDTH_COL:	21
@CENTROID_ROW:	12343.5
@CENTROID_COL:	2559.67
@AREA:		675
@PERIMETER:	107.334
@CIRCULARITY:	0.74
@NOTE_ATTACK:	12325
@OFF_TIME:	12444
@TRACKER_HOLE:	68
@MIDI_KEY:	78
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	12343
@ORIGIN_COL:	3794
@WIDTH_ROW:	55
@WIDTH_COL:	20
@CENTROID_ROW:	12370.6
@CENTROID_COL:	3804.38
@AREA:		1023
@PERIMETER:	134.586
@CIRCULARITY:	0.71
@NOTE_ATTACK:	12343
@OFF_TIME:	12398
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N3
@ORIGIN_ROW:	12371
@ORIGIN_COL:	2550
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	12381.2
@CENTROID_COL:	2559.82
@AREA:		347
@PERIMETER:	68.4116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	68
@MIDI_KEY:	78
@HPIXCOR:	1
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N4
@ORIGIN_ROW:	12400
@ORIGIN_COL:	2549
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	12422.1
@CENTROID_COL:	2559.24
@AREA:		840
@PERIMETER:	115.586
@CIRCULARITY:	0.79
@TRACKER_HOLE:	68
@MIDI_KEY:	78
@HPIXCOR:	0.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	12401
@ORIGIN_COL:	240
@WIDTH_ROW:	73
@WIDTH_COL:	21
@CENTROID_ROW:	12437.7
@CENTROID_COL:	250.214
@AREA:		1315
@PERIMETER:	188.421
@CIRCULARITY:	0.47
@NOTE_ATTACK:	12401
@OFF_TIME:	12474
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	12402
@ORIGIN_COL:	164
@WIDTH_ROW:	67
@WIDTH_COL:	21
@CENTROID_ROW:	12435.2
@CENTROID_COL:	174.388
@AREA:		1337
@PERIMETER:	165.908
@CIRCULARITY:	0.61
@NOTE_ATTACK:	12402
@OFF_TIME:	12469
@TRACKER_HOLE:	5
@MIDI_KEY:	15
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N1
@ORIGIN_ROW:	12424
@ORIGIN_COL:	2512
@WIDTH_ROW:	62
@WIDTH_COL:	20
@CENTROID_ROW:	12454.5
@CENTROID_COL:	2521.52
@AREA:		1172
@PERIMETER:	149.229
@CIRCULARITY:	0.66
@NOTE_ATTACK:	12424
@OFF_TIME:	12486
@TRACKER_HOLE:	67
@MIDI_KEY:	77
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N2
@ORIGIN_ROW:	12484
@ORIGIN_COL:	3757
@WIDTH_ROW:	49
@WIDTH_COL:	20
@CENTROID_ROW:	12508.5
@CENTROID_COL:	3766.93
@AREA:		923
@PERIMETER:	129.347
@CIRCULARITY:	0.69
@NOTE_ATTACK:	12484
@OFF_TIME:	12533
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N1
@ORIGIN_ROW:	12531
@ORIGIN_COL:	2436
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	12552.7
@CENTROID_COL:	2446.09
@AREA:		848
@PERIMETER:	113.225
@CIRCULARITY:	0.83
@NOTE_ATTACK:	12531
@OFF_TIME:	12575
@TRACKER_HOLE:	65
@MIDI_KEY:	75
@HPIXCOR:	0.8
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N1
@ORIGIN_ROW:	12626
@ORIGIN_COL:	2361
@WIDTH_ROW:	32
@WIDTH_COL:	20
@CENTROID_ROW:	12641.8
@CENTROID_COL:	2371.22
@AREA:		587
@PERIMETER:	92.5551
@CIRCULARITY:	0.86
@NOTE_ATTACK:	12626
@OFF_TIME:	12658
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N1
@ORIGIN_ROW:	12647
@ORIGIN_COL:	1455
@WIDTH_ROW:	55
@WIDTH_COL:	20
@CENTROID_ROW:	12673.4
@CENTROID_COL:	1464.86
@AREA:		938
@PERIMETER:	148.617
@CIRCULARITY:	0.53
@NOTE_ATTACK:	12647
@OFF_TIME:	12748
@TRACKER_HOLE:	39
@MIDI_KEY:	49
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N2
@ORIGIN_ROW:	12650
@ORIGIN_COL:	3795
@WIDTH_ROW:	55
@WIDTH_COL:	19
@CENTROID_ROW:	12677.6
@CENTROID_COL:	3804.42
@AREA:		1023
@PERIMETER:	135.536
@CIRCULARITY:	0.7
@NOTE_ATTACK:	12650
@OFF_TIME:	12705
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	12656
@ORIGIN_COL:	202
@WIDTH_ROW:	67
@WIDTH_COL:	21
@CENTROID_ROW:	12689.3
@CENTROID_COL:	212.631
@AREA:		1259
@PERIMETER:	163.221
@CIRCULARITY:	0.59
@NOTE_ATTACK:	12656
@OFF_TIME:	12723
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N2
@ORIGIN_ROW:	12672
@ORIGIN_COL:	2436
@WIDTH_ROW:	43
@WIDTH_COL:	20
@CENTROID_ROW:	12693.9
@CENTROID_COL:	2446.32
@AREA:		813
@PERIMETER:	114.799
@CIRCULARITY:	0.78
@NOTE_ATTACK:	12672
@OFF_TIME:	12715
@TRACKER_HOLE:	65
@MIDI_KEY:	75
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N2
@ORIGIN_ROW:	12710
@ORIGIN_COL:	1454
@WIDTH_ROW:	38
@WIDTH_COL:	21
@CENTROID_ROW:	12729
@CENTROID_COL:	1464.67
@AREA:		698
@PERIMETER:	102.055
@CIRCULARITY:	0.84
@TRACKER_HOLE:	39
@MIDI_KEY:	49
@HPIXCOR:	0.8
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N2
@ORIGIN_ROW:	12719
@ORIGIN_COL:	2361
@WIDTH_ROW:	37
@WIDTH_COL:	20
@CENTROID_ROW:	12737.8
@CENTROID_COL:	2371.07
@AREA:		681
@PERIMETER:	102.516
@CIRCULARITY:	0.81
@NOTE_ATTACK:	12719
@OFF_TIME:	12849
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0.8
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N3
@ORIGIN_ROW:	12766
@ORIGIN_COL:	2361
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	12775.8
@CENTROID_COL:	2371.17
@AREA:		350
@PERIMETER:	67.6246
@CIRCULARITY:	0.96
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0.8
@MAJOR_AXIS:	33deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N3
@ORIGIN_ROW:	12783
@ORIGIN_COL:	3757
@WIDTH_ROW:	48
@WIDTH_COL:	20
@CENTROID_ROW:	12807.1
@CENTROID_COL:	3767.42
@AREA:		905
@PERIMETER:	121.381
@CIRCULARITY:	0.77
@NOTE_ATTACK:	12783
@OFF_TIME:	12831
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N4
@ORIGIN_ROW:	12794
@ORIGIN_COL:	2361
@WIDTH_ROW:	55
@WIDTH_COL:	21
@CENTROID_ROW:	12822
@CENTROID_COL:	2371.5
@AREA:		946
@PERIMETER:	147.599
@CIRCULARITY:	0.55
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N1
@ORIGIN_ROW:	12836
@ORIGIN_COL:	2324
@WIDTH_ROW:	49
@WIDTH_COL:	19
@CENTROID_ROW:	12860
@CENTROID_COL:	2333.48
@AREA:		888
@PERIMETER:	131.966
@CIRCULARITY:	0.64
@NOTE_ATTACK:	12836
@OFF_TIME:	13053
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N2
@ORIGIN_ROW:	12894
@ORIGIN_COL:	2323
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	12903.9
@CENTROID_COL:	2333.49
@AREA:		350
@PERIMETER:	69.1311
@CIRCULARITY:	0.92
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	0.7
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N3
@ORIGIN_ROW:	12923
@ORIGIN_COL:	2323
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	12933
@CENTROID_COL:	2333.54
@AREA:		349
@PERIMETER:	69.5246
@CIRCULARITY:	0.91
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	0.6
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N5
@ORIGIN_ROW:	12939
@ORIGIN_COL:	2362
@WIDTH_ROW:	32
@WIDTH_COL:	20
@CENTROID_ROW:	12955.3
@CENTROID_COL:	2371.76
@AREA:		576
@PERIMETER:	91.2116
@CIRCULARITY:	0.87
@NOTE_ATTACK:	12939
@OFF_TIME:	13093
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N1
@ORIGIN_ROW:	12946
@ORIGIN_COL:	2286
@WIDTH_ROW:	54
@WIDTH_COL:	20
@CENTROID_ROW:	12972
@CENTROID_COL:	2295.83
@AREA:		916
@PERIMETER:	153.53
@CIRCULARITY:	0.49
@NOTE_ATTACK:	12946
@OFF_TIME:	13058
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N1
@ORIGIN_ROW:	12947
@ORIGIN_COL:	1909
@WIDTH_ROW:	55
@WIDTH_COL:	20
@CENTROID_ROW:	12974.2
@CENTROID_COL:	1918.63
@AREA:		989
@PERIMETER:	138.29
@CIRCULARITY:	0.65
@NOTE_ATTACK:	12947
@OFF_TIME:	13060
@TRACKER_HOLE:	51
@MIDI_KEY:	61
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N4
@ORIGIN_ROW:	12952
@ORIGIN_COL:	2323
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	12961.8
@CENTROID_COL:	2333.58
@AREA:		361
@PERIMETER:	69.5246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	0.6
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N1
@ORIGIN_ROW:	12953
@ORIGIN_COL:	2059
@WIDTH_ROW:	48
@WIDTH_COL:	20
@CENTROID_ROW:	12976.6
@CENTROID_COL:	2069.32
@AREA:		875
@PERIMETER:	129.577
@CIRCULARITY:	0.65
@NOTE_ATTACK:	12953
@OFF_TIME:	13059
@TRACKER_HOLE:	55
@MIDI_KEY:	65
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N5
@ORIGIN_ROW:	12980
@ORIGIN_COL:	2323
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	12990.4
@CENTROID_COL:	2333.68
@AREA:		364
@PERIMETER:	71.6551
@CIRCULARITY:	0.89
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	0.6
@MAJOR_AXIS:	18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N6
@ORIGIN_ROW:	12980
@ORIGIN_COL:	2362
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	12990.1
@CENTROID_COL:	2371.83
@AREA:		359
@PERIMETER:	68.7376
@CIRCULARITY:	0.95
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0.6
@MAJOR_AXIS:	-18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N3
@ORIGIN_ROW:	12981
@ORIGIN_COL:	3795
@WIDTH_ROW:	61
@WIDTH_COL:	20
@CENTROID_ROW:	13011
@CENTROID_COL:	3805.24
@AREA:		1145
@PERIMETER:	150.41
@CIRCULARITY:	0.64
@NOTE_ATTACK:	12981
@OFF_TIME:	13042
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	12999
@ORIGIN_COL:	3607
@WIDTH_ROW:	60
@WIDTH_COL:	19
@CENTROID_ROW:	13028.8
@CENTROID_COL:	3616.35
@AREA:		1107
@PERIMETER:	150.477
@CIRCULARITY:	0.61
@NOTE_ATTACK:	12999
@OFF_TIME:	13059
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N2
@ORIGIN_ROW:	13009
@ORIGIN_COL:	2286
@WIDTH_ROW:	49
@WIDTH_COL:	20
@CENTROID_ROW:	13033.7
@CENTROID_COL:	2295.95
@AREA:		905
@PERIMETER:	128.79
@CIRCULARITY:	0.69
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N7
@ORIGIN_ROW:	13009
@ORIGIN_COL:	2361
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	13019.1
@CENTROID_COL:	2371.8
@AREA:		349
@PERIMETER:	68.9681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0.6
@MAJOR_AXIS:	-19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N2
@ORIGIN_ROW:	13010
@ORIGIN_COL:	2059
@WIDTH_ROW:	49
@WIDTH_COL:	21
@CENTROID_ROW:	13035.1
@CENTROID_COL:	2069.4
@AREA:		820
@PERIMETER:	137.312
@CIRCULARITY:	0.55
@TRACKER_HOLE:	55
@MIDI_KEY:	65
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N6
@ORIGIN_ROW:	13010
@ORIGIN_COL:	2323
@WIDTH_ROW:	43
@WIDTH_COL:	21
@CENTROID_ROW:	13031.1
@CENTROID_COL:	2333.68
@AREA:		814
@PERIMETER:	117.16
@CIRCULARITY:	0.75
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	0.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N2
@ORIGIN_ROW:	13011
@ORIGIN_COL:	1909
@WIDTH_ROW:	49
@WIDTH_COL:	20
@CENTROID_ROW:	13035.2
@CENTROID_COL:	1918.69
@AREA:		915
@PERIMETER:	126.823
@CIRCULARITY:	0.71
@TRACKER_HOLE:	51
@MIDI_KEY:	61
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N8
@ORIGIN_ROW:	13038
@ORIGIN_COL:	2362
@WIDTH_ROW:	55
@WIDTH_COL:	20
@CENTROID_ROW:	13066
@CENTROID_COL:	2371.67
@AREA:		933
@PERIMETER:	153.625
@CIRCULARITY:	0.5
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N2
@ORIGIN_ROW:	13056
@ORIGIN_COL:	2512
@WIDTH_ROW:	32
@WIDTH_COL:	20
@CENTROID_ROW:	13071.9
@CENTROID_COL:	2522.29
@AREA:		567
@PERIMETER:	91.2116
@CIRCULARITY:	0.86
@NOTE_ATTACK:	13056
@OFF_TIME:	13128
@TRACKER_HOLE:	67
@MIDI_KEY:	77
@HPIXCOR:	0.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	13086
@ORIGIN_COL:	241
@WIDTH_ROW:	66
@WIDTH_COL:	20
@CENTROID_ROW:	13119
@CENTROID_COL:	250.735
@AREA:		1233
@PERIMETER:	161.877
@CIRCULARITY:	0.59
@NOTE_ATTACK:	13086
@OFF_TIME:	13152
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N3
@ORIGIN_ROW:	13097
@ORIGIN_COL:	2512
@WIDTH_ROW:	31
@WIDTH_COL:	20
@CENTROID_ROW:	13112.4
@CENTROID_COL:	2522.33
@AREA:		574
@PERIMETER:	90.4246
@CIRCULARITY:	0.88
@TRACKER_HOLE:	67
@MIDI_KEY:	77
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N3
@ORIGIN_ROW:	13131
@ORIGIN_COL:	2286
@WIDTH_ROW:	72
@WIDTH_COL:	20
@CENTROID_ROW:	13166.7
@CENTROID_COL:	2296.16
@AREA:		1338
@PERIMETER:	175.312
@CIRCULARITY:	0.55
@NOTE_ATTACK:	13131
@OFF_TIME:	13203
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N3
