@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			sx275gw8801
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		118920px
@ROLL_WIDTH:		3897.83px
@HARD_MARGIN_BASS:	17px
@HARD_MARGIN_TREBLE:	114px
@MAX_BASS_DRIFT:	66px
@MAX_TREBLE_DRIFT:	65px
@AVG_SOFT_MARGIN_SUM:	67.17px
@DRIFT_RANGE:		59.76px
@DRIFT_MIN:		24.7px
@DRIFT_MAX:		-35.06px
@PRELEADER_ROW:		2092px
@LEADER_ROW:		4167px
@FIRST_HOLE:		14357px
@LAST_HOLE:		114441px
@END_MARGIN:		4479px
@MUSICAL_LENGTH:	100084px
@MUSICAL_HOLES:		11496
@MUSICAL_NOTES:		4132
@AVG_HOLE_WIDTH:	21.46px
@ANTIDUST_COUNT:	13
@BAD_HOLE_COUNT:	8
@EDGE_TEAR_COUNT:	2
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	2
@DUST_SCORE:		47ppm
@DUST_SCORE_BASS:	13ppm
@DUST_SCORE_TREBLE:	81ppm
@SHIFTS:		18
@HOLE_SEPARATION:	37.8px
@HOLE_OFFSET:		18.1419px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Feb 15 2022 15:13:27
@ANALYSIS_DATE:		Tue Feb 15 23:50:21 2022
@ANALYSIS_TIME:		5.35sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		b06d2ddf11e42a7a18012dcb3046135c
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	14357
@ORIGIN_COL:	106
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	14367.8
@CENTROID_COL:	116.378
@AREA:		405
@PERIMETER:	72.7681
@CIRCULARITY:	0.96
@NOTE_ATTACK:	14357
@OFF_TIME:	14379
@TRACKER_HOLE:	3
@MIDI_KEY:	14
@HPIXCOR:	11.2
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	14357
@ORIGIN_COL:	182
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	14368
@CENTROID_COL:	192.412
@AREA:		403
@PERIMETER:	72.7681
@CIRCULARITY:	0.96
@NOTE_ATTACK:	14357
@OFF_TIME:	14379
@TRACKER_HOLE:	5
@MIDI_KEY:	16
@HPIXCOR:	11.2
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	14358
@ORIGIN_COL:	333
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14368.8
@CENTROID_COL:	344.238
@AREA:		400
@PERIMETER:	74.1116
@CIRCULARITY:	0.92
@NOTE_ATTACK:	14358
@OFF_TIME:	14380
@TRACKER_HOLE:	9
@MIDI_KEY:	20
@HPIXCOR:	11.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N1
@ORIGIN_ROW:	14362
@ORIGIN_COL:	3774
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	14373.6
@CENTROID_COL:	3784.7
@AREA:		409
@PERIMETER:	75.4551
@CIRCULARITY:	0.9
@NOTE_ATTACK:	14362
@OFF_TIME:	14385
@TRACKER_HOLE:	100
@MIDI_KEY:	111
@HPIXCOR:	11.2
@MAJOR_AXIS:	14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N1
@ORIGIN_ROW:	14363
@ORIGIN_COL:	3623
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	14373.8
@CENTROID_COL:	3633.39
@AREA:		402
@PERIMETER:	72.7681
@CIRCULARITY:	0.95
@NOTE_ATTACK:	14363
@OFF_TIME:	14385
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	11.2
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	14363
@ORIGIN_COL:	3849
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	14374.1
@CENTROID_COL:	3860
@AREA:		406
@PERIMETER:	74.6681
@CIRCULARITY:	0.92
@NOTE_ATTACK:	14363
@OFF_TIME:	14385
@TRACKER_HOLE:	102
@MIDI_KEY:	113
@HPIXCOR:	11.2
@MAJOR_AXIS:	-16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	15666
@ORIGIN_COL:	215
@WIDTH_ROW:	63
@WIDTH_COL:	22
@CENTROID_ROW:	15697.6
@CENTROID_COL:	225.874
@AREA:		1262
@PERIMETER:	157.195
@CIRCULARITY:	0.64
@NOTE_ATTACK:	15666
@OFF_TIME:	15729
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	15.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	15838
@ORIGIN_COL:	367
@WIDTH_ROW:	51
@WIDTH_COL:	21
@CENTROID_ROW:	15863.3
@CENTROID_COL:	377.586
@AREA:		1021
@PERIMETER:	132.59
@CIRCULARITY:	0.73
@NOTE_ATTACK:	15838
@OFF_TIME:	15889
@TRACKER_HOLE:	10
@MIDI_KEY:	21
@HPIXCOR:	16.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	16178
@ORIGIN_COL:	3731
@WIDTH_ROW:	46
@WIDTH_COL:	24
@CENTROID_ROW:	16200.5
@CENTROID_COL:	3743.62
@AREA:		896
@PERIMETER:	126.008
@CIRCULARITY:	0.71
@NOTE_ATTACK:	16178
@OFF_TIME:	16224
@TRACKER_HOLE:	99
@MIDI_KEY:	110
@HPIXCOR:	15
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16248
@ORIGIN_COL:	293
@WIDTH_ROW:	33
@WIDTH_COL:	22
@CENTROID_ROW:	16264.8
@CENTROID_COL:	303.86
@AREA:		635
@PERIMETER:	99.5031
@CIRCULARITY:	0.81
@NOTE_ATTACK:	16248
@OFF_TIME:	16479
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	14.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	16283
@ORIGIN_COL:	293
@WIDTH_ROW:	53
@WIDTH_COL:	22
@CENTROID_ROW:	16309.7
@CENTROID_COL:	303.875
@AREA:		894
@PERIMETER:	85.6466
@CIRCULARITY:	1.53
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	14.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	16344
@ORIGIN_COL:	293
@WIDTH_ROW:	52
@WIDTH_COL:	22
@CENTROID_ROW:	16369.7
@CENTROID_COL:	303.504
@AREA:		1000
@PERIMETER:	139.212
@CIRCULARITY:	0.65
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	14
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	16404
@ORIGIN_COL:	293
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	16414.8
@CENTROID_COL:	303.623
@AREA:		401
@PERIMETER:	73.5551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	13.9
@MAJOR_AXIS:	41deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N5
@ORIGIN_ROW:	16433
@ORIGIN_COL:	293
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	16455.9
@CENTROID_COL:	303.278
@AREA:		841
@PERIMETER:	121.19
@CIRCULARITY:	0.72
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	14
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N1
@ORIGIN_ROW:	16442
@ORIGIN_COL:	3582
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	16467.4
@CENTROID_COL:	3592.88
@AREA:		976
@PERIMETER:	133.608
@CIRCULARITY:	0.69
@NOTE_ATTACK:	16442
@OFF_TIME:	16493
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	14
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N1
@ORIGIN_ROW:	16451
@ORIGIN_COL:	1957
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	16467.3
@CENTROID_COL:	1967.77
@AREA:		637
@PERIMETER:	96.5856
@CIRCULARITY:	0.86
@NOTE_ATTACK:	16451
@OFF_TIME:	18216
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	14
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N2
@ORIGIN_ROW:	16493
@ORIGIN_COL:	1957
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	16504
@CENTROID_COL:	1967.78
@AREA:		413
@PERIMETER:	74.2746
@CIRCULARITY:	0.94
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	14
@MAJOR_AXIS:	18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16517
@ORIGIN_COL:	255
@WIDTH_ROW:	28
@WIDTH_COL:	21
@CENTROID_ROW:	16530.9
@CENTROID_COL:	265.413
@AREA:		513
@PERIMETER:	84.1681
@CIRCULARITY:	0.91
@NOTE_ATTACK:	16517
@OFF_TIME:	16611
@TRACKER_HOLE:	7
@MIDI_KEY:	18
@HPIXCOR:	14
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N3
@ORIGIN_ROW:	16523
@ORIGIN_COL:	1957
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	16534
@CENTROID_COL:	1967.83
@AREA:		415
@PERIMETER:	75.0616
@CIRCULARITY:	0.93
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	14
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	16553
@ORIGIN_COL:	255
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	16564.1
@CENTROID_COL:	265.654
@AREA:		396
@PERIMETER:	72.7681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	7
@MIDI_KEY:	18
@HPIXCOR:	14
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N4
@ORIGIN_ROW:	16553
@ORIGIN_COL:	1957
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	16564
@CENTROID_COL:	1967.87
@AREA:		414
@PERIMETER:	74.1116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	14
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	16577
@ORIGIN_COL:	255
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	16594
@CENTROID_COL:	265.397
@AREA:		627
@PERIMETER:	94.9161
@CIRCULARITY:	0.87
@TRACKER_HOLE:	7
@MIDI_KEY:	18
@HPIXCOR:	14
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N5
@ORIGIN_ROW:	16583
@ORIGIN_COL:	1957
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	16594.4
@CENTROID_COL:	1967.68
@AREA:		408
@PERIMETER:	74.8986
@CIRCULARITY:	0.91
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	14
@MAJOR_AXIS:	-19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N2
@ORIGIN_ROW:	16604
@ORIGIN_COL:	3620
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	16628.7
@CENTROID_COL:	3630.64
@AREA:		961
@PERIMETER:	130.134
@CIRCULARITY:	0.71
@NOTE_ATTACK:	16604
@OFF_TIME:	16654
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	14
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N6
@ORIGIN_ROW:	16613
@ORIGIN_COL:	1957
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	16624.1
@CENTROID_COL:	1967.64
@AREA:		410
@PERIMETER:	73.5551
@CIRCULARITY:	0.95
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	14
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N7
@ORIGIN_ROW:	16641
@ORIGIN_COL:	1957
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	16652.8
@CENTROID_COL:	1967.86
@AREA:		408
@PERIMETER:	74.8986
@CIRCULARITY:	0.91
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	13.9
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N8
@ORIGIN_ROW:	16672
@ORIGIN_COL:	1957
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	16683
@CENTROID_COL:	1967.74
@AREA:		401
@PERIMETER:	72.3746
@CIRCULARITY:	0.96
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	13.8
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N2
@ORIGIN_ROW:	16674
@ORIGIN_COL:	3771
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	16701.5
@CENTROID_COL:	3782.16
@AREA:		1120
@PERIMETER:	145.008
@CIRCULARITY:	0.67
@NOTE_ATTACK:	16674
@OFF_TIME:	16730
@TRACKER_HOLE:	100
@MIDI_KEY:	111
@HPIXCOR:	13.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N1
@ORIGIN_ROW:	16676
@ORIGIN_COL:	2336
@WIDTH_ROW:	34
@WIDTH_COL:	22
@CENTROID_ROW:	16693.1
@CENTROID_COL:	2347
@AREA:		633
@PERIMETER:	96.0291
@CIRCULARITY:	0.86
@NOTE_ATTACK:	16676
@OFF_TIME:	16710
@TRACKER_HOLE:	62
@MIDI_KEY:	73
@HPIXCOR:	13.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	16678
@ORIGIN_COL:	2033
@WIDTH_ROW:	27
@WIDTH_COL:	21
@CENTROID_ROW:	16691.4
@CENTROID_COL:	2043.57
@AREA:		520
@PERIMETER:	84.1681
@CIRCULARITY:	0.92
@NOTE_ATTACK:	16678
@OFF_TIME:	16705
@TRACKER_HOLE:	54
@MIDI_KEY:	65
@HPIXCOR:	13.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N1
@ORIGIN_ROW:	16678
@ORIGIN_COL:	2147
@WIDTH_ROW:	28
@WIDTH_COL:	21
@CENTROID_ROW:	16691.6
@CENTROID_COL:	2157.33
@AREA:		515
@PERIMETER:	84.3986
@CIRCULARITY:	0.91
@NOTE_ATTACK:	16678
@OFF_TIME:	16706
@TRACKER_HOLE:	57
@MIDI_KEY:	68
@HPIXCOR:	13.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N9
@ORIGIN_ROW:	16701
@ORIGIN_COL:	1957
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	16711.8
@CENTROID_COL:	1967.83
@AREA:		399
@PERIMETER:	74.1116
@CIRCULARITY:	0.91
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	13.7
@MAJOR_AXIS:	-32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N10
@ORIGIN_ROW:	16730
@ORIGIN_COL:	1957
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	16741.3
@CENTROID_COL:	1967.81
@AREA:		417
@PERIMETER:	74.8986
@CIRCULARITY:	0.93
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	13.5
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N11
@ORIGIN_ROW:	16759
@ORIGIN_COL:	1957
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	16770.7
@CENTROID_COL:	1967.73
@AREA:		413
@PERIMETER:	74.8986
@CIRCULARITY:	0.93
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	13.2
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N12
@ORIGIN_ROW:	16789
@ORIGIN_COL:	1957
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	16800.4
@CENTROID_COL:	1967.78
@AREA:		406
@PERIMETER:	76.2421
@CIRCULARITY:	0.88
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	12.9
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N13
@ORIGIN_ROW:	16818
@ORIGIN_COL:	1959
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	16828.9
@CENTROID_COL:	1970.17
@AREA:		376
@PERIMETER:	72.9986
@CIRCULARITY:	0.89
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	12.4
@MAJOR_AXIS:	45deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N2
@ORIGIN_ROW:	16824
@ORIGIN_COL:	3737
@WIDTH_ROW:	49
@WIDTH_COL:	22
@CENTROID_ROW:	16848.2
@CENTROID_COL:	3747.7
@AREA:		952
@PERIMETER:	130.134
@CIRCULARITY:	0.71
@NOTE_ATTACK:	16824
@OFF_TIME:	16873
@TRACKER_HOLE:	99
@MIDI_KEY:	110
@HPIXCOR:	12.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N14
@ORIGIN_ROW:	16847
@ORIGIN_COL:	1960
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	16857.9
@CENTROID_COL:	1970.81
@AREA:		410
@PERIMETER:	73.8811
@CIRCULARITY:	0.94
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	12
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N15
@ORIGIN_ROW:	16876
@ORIGIN_COL:	1961
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	16887.9
@CENTROID_COL:	1971.47
@AREA:		408
@PERIMETER:	73.5551
@CIRCULARITY:	0.95
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	11.6
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N1
@ORIGIN_ROW:	16899
@ORIGIN_COL:	2416
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	16915.1
@CENTROID_COL:	2426.62
@AREA:		633
@PERIMETER:	94.6856
@CIRCULARITY:	0.89
@NOTE_ATTACK:	16899
@OFF_TIME:	16932
@TRACKER_HOLE:	64
@MIDI_KEY:	75
@HPIXCOR:	11.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N1
@ORIGIN_ROW:	16901
@ORIGIN_COL:	2227
@WIDTH_ROW:	33
@WIDTH_COL:	22
@CENTROID_ROW:	16917.4
@CENTROID_COL:	2237.77
@AREA:		626
@PERIMETER:	96.0291
@CIRCULARITY:	0.85
@NOTE_ATTACK:	16901
@OFF_TIME:	16934
@TRACKER_HOLE:	59
@MIDI_KEY:	70
@HPIXCOR:	11.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N16
@ORIGIN_ROW:	16907
@ORIGIN_COL:	1961
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	16918
@CENTROID_COL:	1971.68
@AREA:		404
@PERIMETER:	72.7681
@CIRCULARITY:	0.96
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	11.3
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N1
@ORIGIN_ROW:	16907
@ORIGIN_COL:	2112
@WIDTH_ROW:	34
@WIDTH_COL:	22
@CENTROID_ROW:	16923.3
@CENTROID_COL:	2122.98
@AREA:		639
@PERIMETER:	96.9791
@CIRCULARITY:	0.85
@NOTE_ATTACK:	16907
@OFF_TIME:	16941
@TRACKER_HOLE:	56
@MIDI_KEY:	67
@HPIXCOR:	11.3
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N17
@ORIGIN_ROW:	16936
@ORIGIN_COL:	1961
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	16946.9
@CENTROID_COL:	1971.4
@AREA:		410
@PERIMETER:	73.3246
@CIRCULARITY:	0.96
@TRACKER_HOLE:	52
@MIDI_KEY:	63
@HPIXCOR:	11.1
@MAJOR_AXIS:	-24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N3
@ORIGIN_ROW:	16958
@ORIGIN_COL:	3776
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	16985.8
@CENTROID_COL:	3786.17
@AREA:		1132
@PERIMETER:	141.399
@CIRCULARITY:	0.71
@NOTE_ATTACK:	16958
@OFF_TIME:	17015
@TRACKER_HOLE:	100
