@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			cn498vz4750
@ROLL_TYPE:		88-note
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		79788px
@ROLL_WIDTH:		3371px
@HARD_MARGIN_BASS:	307px
@HARD_MARGIN_TREBLE:	401px
@MAX_BASS_DRIFT:	16px
@MAX_TREBLE_DRIFT:	-1px
@AVG_SOFT_MARGIN_SUM:	17px
@DRIFT_RANGE:		11.1px
@DRIFT_MIN:		6.05px
@DRIFT_MAX:		-5.04px
@PRELEADER_ROW:		341px
@LEADER_ROW:		1864px
@FIRST_HOLE:		3973px
@LAST_HOLE:		79787px
@END_MARGIN:		1px
@MUSICAL_LENGTH:	75814px
@MUSICAL_HOLES:		3678
@MUSICAL_NOTES:		3678
@AVG_HOLE_WIDTH:	22.22px
@ANTIDUST_COUNT:	24
@BAD_HOLE_COUNT:	1
@EDGE_TEAR_COUNT:	1
@BASS_TEAR_COUNT:	1
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		0ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	0ppm
@SHIFTS:		1
@HOLE_SEPARATION:	33.26px
@HOLE_OFFSET:		-13.2985px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul  7 2024 14:25:30
@ANALYSIS_DATE:		Mon Jul  8 21:59:14 2024
@ANALYSIS_TIME:		4.18sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		244bc0fde3659e54a20d1fbba0a4802e
@BRIDGE_FACTOR:		0.85
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	3973
@ORIGIN_COL:	447
@WIDTH_ROW:	352
@WIDTH_COL:	23
@CENTROID_ROW:	4149.37
@CENTROID_COL:	458.468
@AREA:		8102
@PERIMETER:	752.823
@CIRCULARITY:	0.18
@NOTE_ATTACK:	3973
@OFF_TIME:	4325
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N1
@ORIGIN_ROW:	4053
@ORIGIN_COL:	1144
@WIDTH_ROW:	176
@WIDTH_COL:	23
@CENTROID_ROW:	4141.24
@CENTROID_COL:	1155.19
@AREA:		3855
@PERIMETER:	391.435
@CIRCULARITY:	0.32
@NOTE_ATTACK:	4053
@OFF_TIME:	4229
@TRACKER_HOLE:	35
@MIDI_KEY:	39
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	4053
@ORIGIN_COL:	1544
@WIDTH_ROW:	176
@WIDTH_COL:	22
@CENTROID_ROW:	4140.59
@CENTROID_COL:	1555.31
@AREA:		3745
@PERIMETER:	394.487
@CIRCULARITY:	0.3
@NOTE_ATTACK:	4053
@OFF_TIME:	4229
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N1
@ORIGIN_ROW:	4054
@ORIGIN_COL:	1942
@WIDTH_ROW:	187
@WIDTH_COL:	22
@CENTROID_ROW:	4147.28
@CENTROID_COL:	1953.42
@AREA:		3920
@PERIMETER:	411.452
@CIRCULARITY:	0.29
@NOTE_ATTACK:	4054
@OFF_TIME:	4241
@TRACKER_HOLE:	59
@MIDI_KEY:	63
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N1
@ORIGIN_ROW:	4056
@ORIGIN_COL:	2341
@WIDTH_ROW:	176
@WIDTH_COL:	22
@CENTROID_ROW:	4143.74
@CENTROID_COL:	2352.06
@AREA:		3841
@PERIMETER:	389.535
@CIRCULARITY:	0.32
@NOTE_ATTACK:	4056
@OFF_TIME:	4232
@TRACKER_HOLE:	71
@MIDI_KEY:	75
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K79_N1
@ORIGIN_ROW:	4056
@ORIGIN_COL:	2741
@WIDTH_ROW:	176
@WIDTH_COL:	22
@CENTROID_ROW:	4144.58
@CENTROID_COL:	2751.95
@AREA:		3745
@PERIMETER:	392.683
@CIRCULARITY:	0.31
@NOTE_ATTACK:	4056
@OFF_TIME:	4232
@TRACKER_HOLE:	83
@MIDI_KEY:	87
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N1
@ORIGIN_ROW:	4228
@ORIGIN_COL:	1111
@WIDTH_ROW:	143
@WIDTH_COL:	23
@CENTROID_ROW:	4299.43
@CENTROID_COL:	1122.53
@AREA:		3081
@PERIMETER:	333.131
@CIRCULARITY:	0.35
@NOTE_ATTACK:	4228
@OFF_TIME:	4371
@TRACKER_HOLE:	34
@MIDI_KEY:	38
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N1
@ORIGIN_ROW:	4229
@ORIGIN_COL:	1511
@WIDTH_ROW:	132
@WIDTH_COL:	22
@CENTROID_ROW:	4294.68
@CENTROID_COL:	1521.59
@AREA:		2801
@PERIMETER:	302
@CIRCULARITY:	0.39
@NOTE_ATTACK:	4229
@OFF_TIME:	4361
@TRACKER_HOLE:	46
@MIDI_KEY:	50
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N1
@ORIGIN_ROW:	4230
@ORIGIN_COL:	1910
@WIDTH_ROW:	142
@WIDTH_COL:	21
@CENTROID_ROW:	4300.95
@CENTROID_COL:	1920.49
@AREA:		2991
@PERIMETER:	320.308
@CIRCULARITY:	0.37
@NOTE_ATTACK:	4230
@OFF_TIME:	4372
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N1
@ORIGIN_ROW:	4231
@ORIGIN_COL:	2308
@WIDTH_ROW:	133
@WIDTH_COL:	22
@CENTROID_ROW:	4297.6
@CENTROID_COL:	2319.1
@AREA:		2836
@PERIMETER:	301.769
@CIRCULARITY:	0.39
@NOTE_ATTACK:	4231
@OFF_TIME:	4364
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K78_N1
@ORIGIN_ROW:	4232
@ORIGIN_COL:	2707
@WIDTH_ROW:	132
@WIDTH_COL:	22
@CENTROID_ROW:	4298.01
@CENTROID_COL:	2717.71
@AREA:		2843
@PERIMETER:	299.408
@CIRCULARITY:	0.4
@NOTE_ATTACK:	4232
@OFF_TIME:	4364
@TRACKER_HOLE:	82
@MIDI_KEY:	86
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N2
@ORIGIN_ROW:	4359
@ORIGIN_COL:	1144
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	4387.15
@CENTROID_COL:	1155.1
@AREA:		1163
@PERIMETER:	144.777
@CIRCULARITY:	0.7
@NOTE_ATTACK:	4359
@OFF_TIME:	4415
@TRACKER_HOLE:	35
@MIDI_KEY:	39
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N2
@ORIGIN_ROW:	4360
@ORIGIN_COL:	1544
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	4381.74
@CENTROID_COL:	1555.14
@AREA:		892
@PERIMETER:	120.864
@CIRCULARITY:	0.77
@NOTE_ATTACK:	4360
@OFF_TIME:	4404
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N2
@ORIGIN_ROW:	4361
@ORIGIN_COL:	1942
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	4382.56
@CENTROID_COL:	1953.16
@AREA:		879
@PERIMETER:	120.077
@CIRCULARITY:	0.77
@NOTE_ATTACK:	4361
@OFF_TIME:	4405
@TRACKER_HOLE:	59
@MIDI_KEY:	63
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N2
@ORIGIN_ROW:	4362
@ORIGIN_COL:	2341
@WIDTH_ROW:	45
@WIDTH_COL:	22
@CENTROID_ROW:	4384.5
@CENTROID_COL:	2351.78
@AREA:		913
@PERIMETER:	121.19
@CIRCULARITY:	0.78
@NOTE_ATTACK:	4362
@OFF_TIME:	4407
@TRACKER_HOLE:	71
@MIDI_KEY:	75
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K79_N2
@ORIGIN_ROW:	4363
@ORIGIN_COL:	2741
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	4385.15
@CENTROID_COL:	2751.62
@AREA:		891
@PERIMETER:	118.273
@CIRCULARITY:	0.8
@NOTE_ATTACK:	4363
@OFF_TIME:	4407
@TRACKER_HOLE:	83
@MIDI_KEY:	87
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K28_N1
@ORIGIN_ROW:	4402
@ORIGIN_COL:	1047
@WIDTH_ROW:	88
@WIDTH_COL:	22
@CENTROID_ROW:	4446.36
@CENTROID_COL:	1057.62
@AREA:		1847
@PERIMETER:	211.317
@CIRCULARITY:	0.52
@NOTE_ATTACK:	4402
@OFF_TIME:	4490
@TRACKER_HOLE:	32
@MIDI_KEY:	36
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N1
@ORIGIN_ROW:	4404
@ORIGIN_COL:	1444
@WIDTH_ROW:	87
@WIDTH_COL:	22
@CENTROID_ROW:	4447.53
@CENTROID_COL:	1455.25
@AREA:		1852
@PERIMETER:	213.678
@CIRCULARITY:	0.51
@NOTE_ATTACK:	4404
@OFF_TIME:	4491
@TRACKER_HOLE:	44
@MIDI_KEY:	48
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N1
@ORIGIN_ROW:	4404
@ORIGIN_COL:	1842
@WIDTH_ROW:	87
@WIDTH_COL:	22
@CENTROID_ROW:	4447.43
@CENTROID_COL:	1853.43
@AREA:		1816
@PERIMETER:	209.743
@CIRCULARITY:	0.52
@NOTE_ATTACK:	4404
@OFF_TIME:	4491
@TRACKER_HOLE:	56
@MIDI_KEY:	60
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K64_N1
@ORIGIN_ROW:	4406
@ORIGIN_COL:	2242
@WIDTH_ROW:	88
@WIDTH_COL:	22
@CENTROID_ROW:	4449.63
@CENTROID_COL:	2252.81
@AREA:		1852
@PERIMETER:	211.317
@CIRCULARITY:	0.52
@NOTE_ATTACK:	4406
@OFF_TIME:	4494
@TRACKER_HOLE:	68
@MIDI_KEY:	72
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K76_N1
@ORIGIN_ROW:	4406
@ORIGIN_COL:	2641
@WIDTH_ROW:	88
@WIDTH_COL:	22
@CENTROID_ROW:	4449.83
@CENTROID_COL:	2651.68
@AREA:		1866
@PERIMETER:	210.53
@CIRCULARITY:	0.53
@NOTE_ATTACK:	4406
@OFF_TIME:	4494
@TRACKER_HOLE:	80
@MIDI_KEY:	84
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N3
@ORIGIN_ROW:	4492
@ORIGIN_COL:	1942
@WIDTH_ROW:	173
@WIDTH_COL:	22
@CENTROID_ROW:	4578.75
@CENTROID_COL:	1952.95
@AREA:		3635
@PERIMETER:	392.031
@CIRCULARITY:	0.3
@NOTE_ATTACK:	4492
@OFF_TIME:	4665
@TRACKER_HOLE:	59
@MIDI_KEY:	63
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N3
@ORIGIN_ROW:	4493
@ORIGIN_COL:	2341
@WIDTH_ROW:	175
@WIDTH_COL:	22
@CENTROID_ROW:	4580.67
@CENTROID_COL:	2351.74
@AREA:		3782
@PERIMETER:	391.8
@CIRCULARITY:	0.31
@NOTE_ATTACK:	4493
@OFF_TIME:	4668
@TRACKER_HOLE:	71
@MIDI_KEY:	75
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K79_N3
@ORIGIN_ROW:	4494
@ORIGIN_COL:	2741
@WIDTH_ROW:	174
@WIDTH_COL:	22
@CENTROID_ROW:	4581.15
@CENTROID_COL:	2751.7
@AREA:		3716
@PERIMETER:	391.57
@CIRCULARITY:	0.3
@NOTE_ATTACK:	4494
@OFF_TIME:	4668
@TRACKER_HOLE:	83
@MIDI_KEY:	87
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N2
@ORIGIN_ROW:	4578
@ORIGIN_COL:	1444
@WIDTH_ROW:	163
@WIDTH_COL:	22
@CENTROID_ROW:	4659.44
@CENTROID_COL:	1455
@AREA:		3528
@PERIMETER:	365.391
@CIRCULARITY:	0.33
@NOTE_ATTACK:	4578
@OFF_TIME:	4741
@TRACKER_HOLE:	44
@MIDI_KEY:	48
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N3
@ORIGIN_ROW:	4578
@ORIGIN_COL:	1544
@WIDTH_ROW:	130
@WIDTH_COL:	22
@CENTROID_ROW:	4642.69
@CENTROID_COL:	1554.85
@AREA:		2793
@PERIMETER:	298.2
@CIRCULARITY:	0.39
@NOTE_ATTACK:	4578
@OFF_TIME:	4708
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N2
@ORIGIN_ROW:	4579
@ORIGIN_COL:	1842
@WIDTH_ROW:	173
@WIDTH_COL:	22
@CENTROID_ROW:	4665.11
@CENTROID_COL:	1853.13
@AREA:		3665
@PERIMETER:	403.605
@CIRCULARITY:	0.28
@NOTE_ATTACK:	4579
@OFF_TIME:	4752
@TRACKER_HOLE:	56
@MIDI_KEY:	60
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N1
@ORIGIN_ROW:	4665
@ORIGIN_COL:	2008
@WIDTH_ROW:	76
@WIDTH_COL:	22
@CENTROID_ROW:	4703.2
@CENTROID_COL:	2019.18
@AREA:		1587
@PERIMETER:	186.712
@CIRCULARITY:	0.57
@NOTE_ATTACK:	4665
@OFF_TIME:	4741
@TRACKER_HOLE:	61
@MIDI_KEY:	65
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K69_N1
@ORIGIN_ROW:	4667
@ORIGIN_COL:	2407
@WIDTH_ROW:	87
@WIDTH_COL:	22
@CENTROID_ROW:	4710.36
@CENTROID_COL:	2417.91
@AREA:		1844
@PERIMETER:	208.399
@CIRCULARITY:	0.53
@NOTE_ATTACK:	4667
@OFF_TIME:	4754
@TRACKER_HOLE:	73
@MIDI_KEY:	77
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K81_N1
@ORIGIN_ROW:	4669
@ORIGIN_COL:	2807
@WIDTH_ROW:	77
@WIDTH_COL:	23
@CENTROID_ROW:	4707.61
@CENTROID_COL:	2818.61
@AREA:		1641
@PERIMETER:	188.612
@CIRCULARITY:	0.58
@NOTE_ATTACK:	4669
@OFF_TIME:	4746
@TRACKER_HOLE:	85
@MIDI_KEY:	89
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N1
@ORIGIN_ROW:	4751
@ORIGIN_COL:	1411
@WIDTH_ROW:	132
@WIDTH_COL:	22
@CENTROID_ROW:	4817.5
@CENTROID_COL:	1421.84
@AREA:		2807
@PERIMETER:	303.804
@CIRCULARITY:	0.38
@NOTE_ATTACK:	4751
@OFF_TIME:	4883
@TRACKER_HOLE:	43
@MIDI_KEY:	47
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N4
@ORIGIN_ROW:	4751
@ORIGIN_COL:	1544
@WIDTH_ROW:	131
@WIDTH_COL:	22
@CENTROID_ROW:	4816.64
@CENTROID_COL:	1554.62
@AREA:		2786
@PERIMETER:	301.213
@CIRCULARITY:	0.39
@NOTE_ATTACK:	4751
@OFF_TIME:	4882
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N1
@ORIGIN_ROW:	4752
@ORIGIN_COL:	1809
@WIDTH_ROW:	132
@WIDTH_COL:	22
@CENTROID_ROW:	4817.63
@CENTROID_COL:	1819.83
@AREA:		2836
@PERIMETER:	299.869
@CIRCULARITY:	0.4
@NOTE_ATTACK:	4752
@OFF_TIME:	4884
@TRACKER_HOLE:	55
@MIDI_KEY:	59
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N1
@ORIGIN_ROW:	4753
@ORIGIN_COL:	2042
@WIDTH_ROW:	88
@WIDTH_COL:	22
@CENTROID_ROW:	4796.48
@CENTROID_COL:	2052.77
@AREA:		1850
@PERIMETER:	210.76
@CIRCULARITY:	0.52
@NOTE_ATTACK:	4753
@OFF_TIME:	4841
@TRACKER_HOLE:	62
@MIDI_KEY:	66
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K70_N1
@ORIGIN_ROW:	4754
@ORIGIN_COL:	2441
@WIDTH_ROW:	88
@WIDTH_COL:	22
@CENTROID_ROW:	4798.02
@CENTROID_COL:	2451.82
@AREA:		1845
@PERIMETER:	211.086
@CIRCULARITY:	0.52
@NOTE_ATTACK:	4754
@OFF_TIME:	4842
@TRACKER_HOLE:	74
@MIDI_KEY:	78
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K82_N1
@ORIGIN_ROW:	4754
@ORIGIN_COL:	2840
@WIDTH_ROW:	88
@WIDTH_COL:	22
@CENTROID_ROW:	4797.99
@CENTROID_COL:	2851.16
@AREA:		1879
@PERIMETER:	208.399
@CIRCULARITY:	0.54
@NOTE_ATTACK:	4754
@OFF_TIME:	4842
@TRACKER_HOLE:	86
@MIDI_KEY:	90
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N1
@ORIGIN_ROW:	4840
@ORIGIN_COL:	2074
@WIDTH_ROW:	87
@WIDTH_COL:	22
@CENTROID_ROW:	4883.71
@CENTROID_COL:	2085.27
@AREA:		1802
@PERIMETER:	210.204
@CIRCULARITY:	0.51
@NOTE_ATTACK:	4840
@OFF_TIME:	4927
@TRACKER_HOLE:	63
@MIDI_KEY:	67
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K71_N1
@ORIGIN_ROW:	4842
@ORIGIN_COL:	2473
@WIDTH_ROW:	87
@WIDTH_COL:	22
@CENTROID_ROW:	4885.63
@CENTROID_COL:	2484.48
@AREA:		1822
@PERIMETER:	208.725
@CIRCULARITY:	0.53
@NOTE_ATTACK:	4842
@OFF_TIME:	4929
@TRACKER_HOLE:	75
@MIDI_KEY:	79
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K83_N1
@ORIGIN_ROW:	4842
@ORIGIN_COL:	2873
@WIDTH_ROW:	88
@WIDTH_COL:	22
@CENTROID_ROW:	4886.18
@CENTROID_COL:	2884.01
@AREA:		1874
@PERIMETER:	208.956
@CIRCULARITY:	0.54
@NOTE_ATTACK:	4842
@OFF_TIME:	4930
@TRACKER_HOLE:	87
@MIDI_KEY:	91
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N5
@ORIGIN_ROW:	4926
@ORIGIN_COL:	1544
@WIDTH_ROW:	175
@WIDTH_COL:	22
@CENTROID_ROW:	5013.41
@CENTROID_COL:	1554.55
@AREA:		3714
@PERIMETER:	386.061
@CIRCULARITY:	0.31
@NOTE_ATTACK:	4926
@OFF_TIME:	5101
@TRACKER_HOLE:	47
@MIDI_KEY:	51
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N2
@ORIGIN_ROW:	4926
@ORIGIN_COL:	1808
@WIDTH_ROW:	176
@WIDTH_COL:	23
@CENTROID_ROW:	5014.22
@CENTROID_COL:	1819.45
@AREA:		3783
@PERIMETER:	398.422
@CIRCULARITY:	0.3
@NOTE_ATTACK:	4926
@OFF_TIME:	5102
@TRACKER_HOLE:	55
@MIDI_KEY:	59
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N2
@ORIGIN_ROW:	4927
@ORIGIN_COL:	1411
@WIDTH_ROW:	185
@WIDTH_COL:	22
@CENTROID_ROW:	5019.21
@CENTROID_COL:	1421.85
@AREA:		3982
@PERIMETER:	415.848
@CIRCULARITY:	0.29
@NOTE_ATTACK:	4927
@OFF_TIME:	5112
@TRACKER_HOLE:	43
@MIDI_KEY:	47
@HPIXCOR:	-3.6
