@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			ps931qh5746
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		126000px
@ROLL_WIDTH:		3898.31px
@HARD_MARGIN_BASS:	22px
@HARD_MARGIN_TREBLE:	153px
@MAX_BASS_DRIFT:	41px
@MAX_TREBLE_DRIFT:	21px
@AVG_SOFT_MARGIN_SUM:	22.69px
@DRIFT_RANGE:		20.51px
@DRIFT_MIN:		10.18px
@DRIFT_MAX:		-10.31px
@PRELEADER_ROW:		2455px
@LEADER_ROW:		4866px
@FIRST_HOLE:		15926px
@LAST_HOLE:		113644px
@END_MARGIN:		12356px
@MUSICAL_LENGTH:	97718px
@MUSICAL_HOLES:		5413
@MUSICAL_NOTES:		3071
@AVG_HOLE_WIDTH:	20.91px
@ANTIDUST_COUNT:	46
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	2
@BASS_TEAR_COUNT:	2
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		28ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	55ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.69px
@HOLE_OFFSET:		10.0942px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul 10 2024 21:35:02
@ANALYSIS_DATE:		Thu Jul 11 01:49:09 2024
@ANALYSIS_TIME:		5.35sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		6e700bbdf5342043641eba26b89c0448
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	15926
@ORIGIN_COL:	382
@WIDTH_ROW:	60
@WIDTH_COL:	21
@CENTROID_ROW:	15955.9
@CENTROID_COL:	392.372
@AREA:		1231
@PERIMETER:	147.886
@CIRCULARITY:	0.71
@NOTE_ATTACK:	15926
@OFF_TIME:	15986
@TRACKER_HOLE:	10
@MIDI_KEY:	21
@HPIXCOR:	-5.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	16431
@ORIGIN_COL:	3739
@WIDTH_ROW:	65
@WIDTH_COL:	21
@CENTROID_ROW:	16463.4
@CENTROID_COL:	3749.98
@AREA:		1303
@PERIMETER:	155.255
@CIRCULARITY:	0.68
@NOTE_ATTACK:	16431
@OFF_TIME:	16496
@TRACKER_HOLE:	99
@MIDI_KEY:	110
@HPIXCOR:	-6.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N1
@ORIGIN_ROW:	16577
@ORIGIN_COL:	2610
@WIDTH_ROW:	84
@WIDTH_COL:	21
@CENTROID_ROW:	16619.1
@CENTROID_COL:	2620.09
@AREA:		1608
@PERIMETER:	214.791
@CIRCULARITY:	0.44
@NOTE_ATTACK:	16577
@OFF_TIME:	16661
@TRACKER_HOLE:	69
@MIDI_KEY:	80
@HPIXCOR:	-6.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N1
@ORIGIN_ROW:	16577
@ORIGIN_COL:	2723
@WIDTH_ROW:	77
@WIDTH_COL:	21
@CENTROID_ROW:	16615.6
@CENTROID_COL:	2733.51
@AREA:		1614
@PERIMETER:	180.186
@CIRCULARITY:	0.62
@NOTE_ATTACK:	16577
@OFF_TIME:	16654
@TRACKER_HOLE:	72
@MIDI_KEY:	83
@HPIXCOR:	-6.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N1
@ORIGIN_ROW:	16597
@ORIGIN_COL:	3777
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	16619.2
@CENTROID_COL:	3787.09
@AREA:		833
@PERIMETER:	112.112
@CIRCULARITY:	0.83
@NOTE_ATTACK:	16597
@OFF_TIME:	16641
@TRACKER_HOLE:	100
@MIDI_KEY:	111
@HPIXCOR:	-6.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16645
@ORIGIN_COL:	233
@WIDTH_ROW:	55
@WIDTH_COL:	20
@CENTROID_ROW:	16672.5
@CENTROID_COL:	242.977
@AREA:		1105
@PERIMETER:	135.794
@CIRCULARITY:	0.75
@NOTE_ATTACK:	16645
@OFF_TIME:	16700
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-6.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N1
@ORIGIN_ROW:	16674
@ORIGIN_COL:	2535
@WIDTH_ROW:	84
@WIDTH_COL:	21
@CENTROID_ROW:	16715.7
@CENTROID_COL:	2545.27
@AREA:		1612
@PERIMETER:	216.106
@CIRCULARITY:	0.43
@NOTE_ATTACK:	16674
@OFF_TIME:	16758
@TRACKER_HOLE:	67
@MIDI_KEY:	78
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N1
@ORIGIN_ROW:	16685
@ORIGIN_COL:	2648
@WIDTH_ROW:	73
@WIDTH_COL:	21
@CENTROID_ROW:	16722.2
@CENTROID_COL:	2658.25
@AREA:		1451
@PERIMETER:	179.343
@CIRCULARITY:	0.57
@NOTE_ATTACK:	16685
@OFF_TIME:	16758
@TRACKER_HOLE:	70
@MIDI_KEY:	81
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N2
@ORIGIN_ROW:	16718
@ORIGIN_COL:	3740
@WIDTH_ROW:	60
@WIDTH_COL:	21
@CENTROID_ROW:	16748.3
@CENTROID_COL:	3750.16
@AREA:		1195
@PERIMETER:	148.347
@CIRCULARITY:	0.68
@NOTE_ATTACK:	16718
@OFF_TIME:	16778
@TRACKER_HOLE:	99
@MIDI_KEY:	110
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	16719
@ORIGIN_COL:	3664
@WIDTH_ROW:	37
@WIDTH_COL:	20
@CENTROID_ROW:	16737.6
@CENTROID_COL:	3673.85
@AREA:		712
@PERIMETER:	103.955
@CIRCULARITY:	0.83
@NOTE_ATTACK:	16719
@OFF_TIME:	16756
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N2
@ORIGIN_ROW:	16754
@ORIGIN_COL:	2610
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	16781.7
@CENTROID_COL:	2620.3
@AREA:		1084
@PERIMETER:	145.238
@CIRCULARITY:	0.65
@NOTE_ATTACK:	16754
@OFF_TIME:	16898
@TRACKER_HOLE:	69
@MIDI_KEY:	80
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K25_N1
@ORIGIN_ROW:	16776
@ORIGIN_COL:	1364
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	16792.4
@CENTROID_COL:	1374.97
@AREA:		623
@PERIMETER:	93.6681
@CIRCULARITY:	0.89
@NOTE_ATTACK:	16776
@OFF_TIME:	16903
@TRACKER_HOLE:	36
@MIDI_KEY:	47
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N1
@ORIGIN_ROW:	16777
@ORIGIN_COL:	2458
@WIDTH_ROW:	39
@WIDTH_COL:	21
@CENTROID_ROW:	16796.6
@CENTROID_COL:	2468.83
@AREA:		761
@PERIMETER:	106.642
@CIRCULARITY:	0.84
@NOTE_ATTACK:	16777
@OFF_TIME:	16898
@TRACKER_HOLE:	65
@MIDI_KEY:	76
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K18_N1
@ORIGIN_ROW:	16782
@ORIGIN_COL:	1101
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	16809.5
@CENTROID_COL:	1111.4
@AREA:		1108
@PERIMETER:	145.008
@CIRCULARITY:	0.66
@NOTE_ATTACK:	16782
@OFF_TIME:	16908
@TRACKER_HOLE:	29
@MIDI_KEY:	40
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N1
@ORIGIN_ROW:	16787
@ORIGIN_COL:	3701
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	16806.7
@CENTROID_COL:	3711.4
@AREA:		767
@PERIMETER:	109.79
@CIRCULARITY:	0.8
@NOTE_ATTACK:	16787
@OFF_TIME:	16827
@TRACKER_HOLE:	98
@MIDI_KEY:	109
@HPIXCOR:	-6.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N1
@ORIGIN_ROW:	16799
@ORIGIN_COL:	3588
@WIDTH_ROW:	69
@WIDTH_COL:	21
@CENTROID_ROW:	16833.2
@CENTROID_COL:	3598.7
@AREA:		1367
@PERIMETER:	171.743
@CIRCULARITY:	0.58
@NOTE_ATTACK:	16799
@OFF_TIME:	16868
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16807
@ORIGIN_COL:	195
@WIDTH_ROW:	61
@WIDTH_COL:	20
@CENTROID_ROW:	16837.7
@CENTROID_COL:	204.989
@AREA:		1223
@PERIMETER:	147.194
@CIRCULARITY:	0.71
@NOTE_ATTACK:	16807
@OFF_TIME:	16868
@TRACKER_HOLE:	5
@MIDI_KEY:	16
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K25_N2
@ORIGIN_ROW:	16817
@ORIGIN_COL:	1365
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	16828
@CENTROID_COL:	1375.03
@AREA:		377
@PERIMETER:	70.8681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	36
@MIDI_KEY:	47
@HPIXCOR:	-7
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N3
@ORIGIN_ROW:	16818
@ORIGIN_COL:	2610
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	16829.2
@CENTROID_COL:	2620.11
@AREA:		381
@PERIMETER:	71.6551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	69
@MIDI_KEY:	80
@HPIXCOR:	-7
@MAJOR_AXIS:	-26deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N2
@ORIGIN_ROW:	16819
@ORIGIN_COL:	2458
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	16829.4
@CENTROID_COL:	2468.74
@AREA:		382
@PERIMETER:	71.4246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	65
@MIDI_KEY:	76
@HPIXCOR:	-7
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K18_N2
@ORIGIN_ROW:	16846
@ORIGIN_COL:	1101
@WIDTH_ROW:	62
@WIDTH_COL:	21
@CENTROID_ROW:	16878
@CENTROID_COL:	1111.4
@AREA:		1164
@PERIMETER:	164.143
@CIRCULARITY:	0.54
@TRACKER_HOLE:	29
@MIDI_KEY:	40
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K25_N3
@ORIGIN_ROW:	16847
@ORIGIN_COL:	1364
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	16875.7
@CENTROID_COL:	1374.96
@AREA:		1016
@PERIMETER:	152.512
@CIRCULARITY:	0.55
@TRACKER_HOLE:	36
@MIDI_KEY:	47
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N3
@ORIGIN_ROW:	16848
@ORIGIN_COL:	2458
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	16873.6
@CENTROID_COL:	2468.64
@AREA:		960
@PERIMETER:	132.495
@CIRCULARITY:	0.69
@TRACKER_HOLE:	65
@MIDI_KEY:	76
@HPIXCOR:	-7
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N4
@ORIGIN_ROW:	16848
@ORIGIN_COL:	2610
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	16873.1
@CENTROID_COL:	2620.07
@AREA:		979
@PERIMETER:	128.886
@CIRCULARITY:	0.74
@TRACKER_HOLE:	69
@MIDI_KEY:	80
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N2
@ORIGIN_ROW:	16975
@ORIGIN_COL:	3777
@WIDTH_ROW:	50
@WIDTH_COL:	20
@CENTROID_ROW:	16999.6
@CENTROID_COL:	3787
@AREA:		981
@PERIMETER:	125.181
@CIRCULARITY:	0.79
@NOTE_ATTACK:	16975
@OFF_TIME:	17025
@TRACKER_HOLE:	100
@MIDI_KEY:	111
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N1
@ORIGIN_ROW:	16993
@ORIGIN_COL:	1554
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	17017.9
@CENTROID_COL:	1564.23
@AREA:		988
@PERIMETER:	129.903
@CIRCULARITY:	0.74
@NOTE_ATTACK:	16993
@OFF_TIME:	17161
@TRACKER_HOLE:	41
@MIDI_KEY:	52
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N1
@ORIGIN_ROW:	16999
@ORIGIN_COL:	1704
@WIDTH_ROW:	44
@WIDTH_COL:	21
@CENTROID_ROW:	17021.2
@CENTROID_COL:	1714.08
@AREA:		857
@PERIMETER:	116.142
@CIRCULARITY:	0.8
@NOTE_ATTACK:	16999
@OFF_TIME:	17168
@TRACKER_HOLE:	45
@MIDI_KEY:	56
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N4
@ORIGIN_ROW:	17000
@ORIGIN_COL:	2458
@WIDTH_ROW:	62
@WIDTH_COL:	21
@CENTROID_ROW:	17031.2
@CENTROID_COL:	2468.2
@AREA:		1250
@PERIMETER:	154.834
@CIRCULARITY:	0.66
@NOTE_ATTACK:	17000
@OFF_TIME:	17062
@TRACKER_HOLE:	65
@MIDI_KEY:	76
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N5
@ORIGIN_ROW:	17000
@ORIGIN_COL:	2609
@WIDTH_ROW:	55
@WIDTH_COL:	22
@CENTROID_ROW:	17027.6
@CENTROID_COL:	2619.99
@AREA:		1098
@PERIMETER:	136.812
@CIRCULARITY:	0.74
@NOTE_ATTACK:	17000
@OFF_TIME:	17055
@TRACKER_HOLE:	69
@MIDI_KEY:	80
@HPIXCOR:	-7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N2
@ORIGIN_ROW:	17051
@ORIGIN_COL:	1554
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	17061.9
@CENTROID_COL:	1564.01
@AREA:		378
@PERIMETER:	70.8681
@CIRCULARITY:	0.95
@TRACKER_HOLE:	41
@MIDI_KEY:	52
@HPIXCOR:	-7.1
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N2
@ORIGIN_ROW:	17052
@ORIGIN_COL:	1703
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	17062.4
@CENTROID_COL:	1713.76
@AREA:		386
@PERIMETER:	71.9811
@CIRCULARITY:	0.94
@TRACKER_HOLE:	45
@MIDI_KEY:	56
@HPIXCOR:	-7.1
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	17075
@ORIGIN_COL:	233
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	17097.1
@CENTROID_COL:	243.179
@AREA:		887
@PERIMETER:	119.386
@CIRCULARITY:	0.78
@NOTE_ATTACK:	17075
@OFF_TIME:	17120
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-7.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N2
@ORIGIN_ROW:	17077
@ORIGIN_COL:	2534
@WIDTH_ROW:	85
@WIDTH_COL:	21
@CENTROID_ROW:	17118.9
@CENTROID_COL:	2544.71
@AREA:		1553
@PERIMETER:	234.291
@CIRCULARITY:	0.36
@NOTE_ATTACK:	17077
@OFF_TIME:	17162
@TRACKER_HOLE:	67
@MIDI_KEY:	78
@HPIXCOR:	-7.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N3
@ORIGIN_ROW:	17082
@ORIGIN_COL:	1554
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	17092.2
@CENTROID_COL:	1564.08
@AREA:		380
@PERIMETER:	70.0811
@CIRCULARITY:	0.97
@TRACKER_HOLE:	41
@MIDI_KEY:	52
@HPIXCOR:	-7.1
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N3
@ORIGIN_ROW:	17082
@ORIGIN_COL:	1704
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	17092.7
@CENTROID_COL:	1713.89
@AREA:		383
@PERIMETER:	70.6376
@CIRCULARITY:	0.96
@TRACKER_HOLE:	45
@MIDI_KEY:	56
@HPIXCOR:	-7.1
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N1
@ORIGIN_ROW:	17082
@ORIGIN_COL:	2270
@WIDTH_ROW:	68
@WIDTH_COL:	21
@CENTROID_ROW:	17116
@CENTROID_COL:	2280.89
@AREA:		1357
@PERIMETER:	163.316
@CIRCULARITY:	0.64
@NOTE_ATTACK:	17082
@OFF_TIME:	17150
@TRACKER_HOLE:	60
@MIDI_KEY:	71
@HPIXCOR:	-7.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N4
@ORIGIN_ROW:	17111
@ORIGIN_COL:	1554
@WIDTH_ROW:	50
@WIDTH_COL:	20
@CENTROID_ROW:	17136.3
@CENTROID_COL:	1564.05
@AREA:		956
@PERIMETER:	131.803
@CIRCULARITY:	0.69
@TRACKER_HOLE:	41
@MIDI_KEY:	52
@HPIXCOR:	-7.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N4
@ORIGIN_ROW:	17111
@ORIGIN_COL:	1703
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	17140.3
@CENTROID_COL:	1713.87
@AREA:		1028
@PERIMETER:	160.247
@CIRCULARITY:	0.5
@TRACKER_HOLE:	45
@MIDI_KEY:	56
@HPIXCOR:	-7.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N3
@ORIGIN_ROW:	17127
@ORIGIN_COL:	3740
@WIDTH_ROW:	50
@WIDTH_COL:	20
@CENTROID_ROW:	17152.2
@CENTROID_COL:	3749.97
@AREA:		977
@PERIMETER:	125.181
@CIRCULARITY:	0.78
@NOTE_ATTACK:	17127
@OFF_TIME:	17177
@TRACKER_HOLE:	99
@MIDI_KEY:	110
@HPIXCOR:	-7.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N2
@ORIGIN_ROW:	17128
@ORIGIN_COL:	3663
@WIDTH_ROW:	38
@WIDTH_COL:	21
@CENTROID_ROW:	17147.1
@CENTROID_COL:	3673.24
@AREA:		734
@PERIMETER:	104.742
@CIRCULARITY:	0.84
@NOTE_ATTACK:	17128
@OFF_TIME:	17166
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	-7.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N5
@ORIGIN_ROW:	17171
@ORIGIN_COL:	2457
@WIDTH_ROW:	78
@WIDTH_COL:	22
@CENTROID_ROW:	17210.1
@CENTROID_COL:	2467.99
@AREA:		1519
@PERIMETER:	191.204
@CIRCULARITY:	0.52
@NOTE_ATTACK:	17171
@OFF_TIME:	17249
@TRACKER_HOLE:	65
@MIDI_KEY:	76
@HPIXCOR:	-7.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N1
@ORIGIN_ROW:	17176
@ORIGIN_COL:	1817
@WIDTH_ROW:	61
@WIDTH_COL:	21
@CENTROID_ROW:	17206.9
@CENTROID_COL:	1827.81
@AREA:		1218
@PERIMETER:	151.821
@CIRCULARITY:	0.66
@NOTE_ATTACK:	17176
@OFF_TIME:	17237
@TRACKER_HOLE:	48
@MIDI_KEY:	59
@HPIXCOR:	-7.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N1
@ORIGIN_ROW:	17176
@ORIGIN_COL:	2157
@WIDTH_ROW:	78
@WIDTH_COL:	21
@CENTROID_ROW:	17214.7
@CENTROID_COL:	2167.39
@AREA:		1485
@PERIMETER:	202.739
@CIRCULARITY:	0.45
@NOTE_ATTACK:	17176
@OFF_TIME:	17254
@TRACKER_HOLE:	57
@MIDI_KEY:	68
@HPIXCOR:	-7.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N1
@ORIGIN_ROW:	17177
@ORIGIN_COL:	2006
@WIDTH_ROW:	55
@WIDTH_COL:	21
@CENTROID_ROW:	17204.6
@CENTROID_COL:	2016.14
@AREA:		1104
@PERIMETER:	138.386
