@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			dy191sv5188
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		155040px
@ROLL_WIDTH:		3896.84px
@HARD_MARGIN_BASS:	34px
@HARD_MARGIN_TREBLE:	153px
@MAX_BASS_DRIFT:	12px
@MAX_TREBLE_DRIFT:	13px
@AVG_SOFT_MARGIN_SUM:	12.16px
@DRIFT_RANGE:		9.16px
@DRIFT_MIN:		3.71px
@DRIFT_MAX:		-5.44px
@PRELEADER_ROW:		2670px
@LEADER_ROW:		6959px
@FIRST_HOLE:		14802px
@LAST_HOLE:		141900px
@END_MARGIN:		13140px
@MUSICAL_LENGTH:	127098px
@MUSICAL_HOLES:		7340
@MUSICAL_NOTES:		4697
@AVG_HOLE_WIDTH:	20.29px
@ANTIDUST_COUNT:	10
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		27ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	54ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.73px
@HOLE_OFFSET:		15.8682px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul 10 2024 21:35:02
@ANALYSIS_DATE:		Wed Jul 10 23:53:39 2024
@ANALYSIS_TIME:		7.83sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		155bdcf09234ee9b67c1191c5feab5a9
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	14802
@ORIGIN_COL:	3857
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	14812.1
@CENTROID_COL:	3867.12
@AREA:		352
@PERIMETER:	70.3116
@CIRCULARITY:	0.89
@NOTE_ATTACK:	14802
@OFF_TIME:	14822
@TRACKER_HOLE:	102
@MIDI_KEY:	113
@HPIXCOR:	-3.5
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16209
@ORIGIN_COL:	233
@WIDTH_ROW:	46
@WIDTH_COL:	19
@CENTROID_ROW:	16232.3
@CENTROID_COL:	243.091
@AREA:		776
@PERIMETER:	117.716
@CIRCULARITY:	0.7
@NOTE_ATTACK:	16209
@OFF_TIME:	16423
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-5
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16211
@ORIGIN_COL:	308
@WIDTH_ROW:	37
@WIDTH_COL:	20
@CENTROID_ROW:	16229.6
@CENTROID_COL:	317.77
@AREA:		673
@PERIMETER:	102.286
@CIRCULARITY:	0.81
@NOTE_ATTACK:	16211
@OFF_TIME:	16418
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	-5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	16223
@ORIGIN_COL:	3669
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	16244.7
@CENTROID_COL:	3679.41
@AREA:		817
@PERIMETER:	113.455
@CIRCULARITY:	0.8
@NOTE_ATTACK:	16223
@OFF_TIME:	16423
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	-5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	16223
@ORIGIN_COL:	3745
@WIDTH_ROW:	230
@WIDTH_COL:	20
@CENTROID_ROW:	16337.3
@CENTROID_COL:	3754.97
@AREA:		4255
@PERIMETER:	494.4
@CIRCULARITY:	0.22
@NOTE_ATTACK:	16223
@OFF_TIME:	16453
@TRACKER_HOLE:	99
@MIDI_KEY:	110
@HPIXCOR:	-4.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	16260
@ORIGIN_COL:	232
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	16270.1
@CENTROID_COL:	242.67
@AREA:		333
@PERIMETER:	68.5746
@CIRCULARITY:	0.89
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-4.9
@MAJOR_AXIS:	20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	16260
@ORIGIN_COL:	308
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16270.1
@CENTROID_COL:	317.855
@AREA:		346
@PERIMETER:	68.7376
@CIRCULARITY:	0.92
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	-4.9
@MAJOR_AXIS:	23deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N2
@ORIGIN_ROW:	16277
@ORIGIN_COL:	3670
@WIDTH_ROW:	21
@WIDTH_COL:	19
@CENTROID_ROW:	16288
@CENTROID_COL:	3679.23
@AREA:		352
@PERIMETER:	69.2941
@CIRCULARITY:	0.92
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	-4.9
@MAJOR_AXIS:	6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	16289
@ORIGIN_COL:	308
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	16299.3
@CENTROID_COL:	317.831
@AREA:		337
@PERIMETER:	69.9856
@CIRCULARITY:	0.86
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	-4.9
@MAJOR_AXIS:	12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	16290
@ORIGIN_COL:	233
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16299.7
@CENTROID_COL:	242.805
@AREA:		338
@PERIMETER:	69.5246
@CIRCULARITY:	0.88
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-4.9
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N3
@ORIGIN_ROW:	16307
@ORIGIN_COL:	3669
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	16317.7
@CENTROID_COL:	3679.19
@AREA:		361
@PERIMETER:	69.7551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	-4.9
@MAJOR_AXIS:	-20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	16319
@ORIGIN_COL:	233
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	16330
@CENTROID_COL:	242.722
@AREA:		335
@PERIMETER:	68.4116
@CIRCULARITY:	0.9
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-4.8
@MAJOR_AXIS:	-35deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	16319
@ORIGIN_COL:	308
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	16329.8
@CENTROID_COL:	317.708
@AREA:		339
@PERIMETER:	68.9681
@CIRCULARITY:	0.9
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	-4.8
@MAJOR_AXIS:	-11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N4
@ORIGIN_ROW:	16338
@ORIGIN_COL:	3669
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16348
@CENTROID_COL:	3679.01
@AREA:		350
@PERIMETER:	68.3441
@CIRCULARITY:	0.94
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	-4.8
@MAJOR_AXIS:	30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N5
@ORIGIN_ROW:	16349
@ORIGIN_COL:	233
@WIDTH_ROW:	74
@WIDTH_COL:	20
@CENTROID_ROW:	16386.9
@CENTROID_COL:	242.809
@AREA:		1260
@PERIMETER:	187.662
@CIRCULARITY:	0.45
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-4.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N5
@ORIGIN_ROW:	16349
@ORIGIN_COL:	308
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16359.1
@CENTROID_COL:	317.603
@AREA:		343
@PERIMETER:	68.9006
@CIRCULARITY:	0.91
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	-4.8
@MAJOR_AXIS:	37deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N5
@ORIGIN_ROW:	16367
@ORIGIN_COL:	3669
@WIDTH_ROW:	56
@WIDTH_COL:	21
@CENTROID_ROW:	16395.3
@CENTROID_COL:	3679.16
@AREA:		979
@PERIMETER:	150.517
@CIRCULARITY:	0.54
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	-4.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N6
@ORIGIN_ROW:	16380
@ORIGIN_COL:	308
@WIDTH_ROW:	38
@WIDTH_COL:	20
@CENTROID_ROW:	16398.4
@CENTROID_COL:	317.695
@AREA:		683
@PERIMETER:	104.742
@CIRCULARITY:	0.78
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	-4.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16481
@ORIGIN_COL:	156
@WIDTH_ROW:	63
@WIDTH_COL:	21
@CENTROID_ROW:	16512.6
@CENTROID_COL:	166.065
@AREA:		1238
@PERIMETER:	151.686
@CIRCULARITY:	0.68
@NOTE_ATTACK:	16481
@OFF_TIME:	16544
@TRACKER_HOLE:	4
@MIDI_KEY:	15
@HPIXCOR:	-4.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	16500
@ORIGIN_COL:	3820
@WIDTH_ROW:	50
@WIDTH_COL:	20
@CENTROID_ROW:	16525.3
@CENTROID_COL:	3829.98
@AREA:		976
@PERIMETER:	126.294
@CIRCULARITY:	0.77
@NOTE_ATTACK:	16500
@OFF_TIME:	16550
@TRACKER_HOLE:	101
@MIDI_KEY:	112
@HPIXCOR:	-4.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16519
@ORIGIN_COL:	459
@WIDTH_ROW:	63
@WIDTH_COL:	21
@CENTROID_ROW:	16550.5
@CENTROID_COL:	469.905
@AREA:		1253
@PERIMETER:	152.242
@CIRCULARITY:	0.68
@NOTE_ATTACK:	16519
@OFF_TIME:	16582
@TRACKER_HOLE:	12
@MIDI_KEY:	23
@HPIXCOR:	-4.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N1
@ORIGIN_ROW:	16534
@ORIGIN_COL:	3593
@WIDTH_ROW:	62
@WIDTH_COL:	21
@CENTROID_ROW:	16564.8
@CENTROID_COL:	3603.08
@AREA:		1142
@PERIMETER:	151.753
@CIRCULARITY:	0.62
@NOTE_ATTACK:	16534
@OFF_TIME:	16596
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	-4.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K24_N1
@ORIGIN_ROW:	16584
@ORIGIN_COL:	1330
@WIDTH_ROW:	31
@WIDTH_COL:	20
@CENTROID_ROW:	16599.4
@CENTROID_COL:	1340.11
@AREA:		576
@PERIMETER:	89.8681
@CIRCULARITY:	0.9
@NOTE_ATTACK:	16584
@OFF_TIME:	16706
@TRACKER_HOLE:	35
@MIDI_KEY:	46
@HPIXCOR:	-4.3
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N1
@ORIGIN_ROW:	16597
@ORIGIN_COL:	1595
@WIDTH_ROW:	51
@WIDTH_COL:	20
@CENTROID_ROW:	16622.4
@CENTROID_COL:	1604.84
@AREA:		889
@PERIMETER:	135.412
@CIRCULARITY:	0.61
@NOTE_ATTACK:	16597
@OFF_TIME:	17020
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K24_N2
@ORIGIN_ROW:	16626
@ORIGIN_COL:	1330
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16636.2
@CENTROID_COL:	1339.98
@AREA:		352
@PERIMETER:	68.1811
@CIRCULARITY:	0.95
@TRACKER_HOLE:	35
@MIDI_KEY:	46
@HPIXCOR:	-4.3
@MAJOR_AXIS:	-27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K24_N3
@ORIGIN_ROW:	16655
@ORIGIN_COL:	1330
@WIDTH_ROW:	51
@WIDTH_COL:	20
@CENTROID_ROW:	16680.4
@CENTROID_COL:	1340.15
@AREA:		960
@PERIMETER:	128.56
@CIRCULARITY:	0.73
@TRACKER_HOLE:	35
@MIDI_KEY:	46
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N2
@ORIGIN_ROW:	16657
@ORIGIN_COL:	1595
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16667.2
@CENTROID_COL:	1604.81
@AREA:		339
@PERIMETER:	67.6246
@CIRCULARITY:	0.93
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-4.3
@MAJOR_AXIS:	28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K36_N1
@ORIGIN_ROW:	16658
@ORIGIN_COL:	1784
@WIDTH_ROW:	49
@WIDTH_COL:	20
@CENTROID_ROW:	16682.2
@CENTROID_COL:	1793.8
@AREA:		912
@PERIMETER:	131.477
@CIRCULARITY:	0.66
@NOTE_ATTACK:	16658
@OFF_TIME:	17027
@TRACKER_HOLE:	47
@MIDI_KEY:	58
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N1
@ORIGIN_ROW:	16659
@ORIGIN_COL:	1935
@WIDTH_ROW:	49
@WIDTH_COL:	21
@CENTROID_ROW:	16683.2
@CENTROID_COL:	1945.16
@AREA:		896
@PERIMETER:	133.608
@CIRCULARITY:	0.63
@NOTE_ATTACK:	16659
@OFF_TIME:	17022
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N1
@ORIGIN_ROW:	16673
@ORIGIN_COL:	2237
@WIDTH_ROW:	38
@WIDTH_COL:	20
@CENTROID_ROW:	16691.7
@CENTROID_COL:	2247.06
@AREA:		712
@PERIMETER:	105.529
@CIRCULARITY:	0.8
@NOTE_ATTACK:	16673
@OFF_TIME:	16764
@TRACKER_HOLE:	59
@MIDI_KEY:	70
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N1
@ORIGIN_ROW:	16679
@ORIGIN_COL:	2388
@WIDTH_ROW:	32
@WIDTH_COL:	20
@CENTROID_ROW:	16694.9
@CENTROID_COL:	2398.1
@AREA:		590
@PERIMETER:	91.9986
@CIRCULARITY:	0.88
@NOTE_ATTACK:	16679
@OFF_TIME:	16752
@TRACKER_HOLE:	63
@MIDI_KEY:	74
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N1
@ORIGIN_ROW:	16679
@ORIGIN_COL:	2501
@WIDTH_ROW:	32
@WIDTH_COL:	20
@CENTROID_ROW:	16695.5
@CENTROID_COL:	2511.32
@AREA:		584
@PERIMETER:	90.6551
@CIRCULARITY:	0.89
@NOTE_ATTACK:	16679
@OFF_TIME:	16765
@TRACKER_HOLE:	66
@MIDI_KEY:	77
@HPIXCOR:	-4.3
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N3
@ORIGIN_ROW:	16687
@ORIGIN_COL:	1595
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	16697.4
@CENTROID_COL:	1605.01
@AREA:		343
@PERIMETER:	68.9681
@CIRCULARITY:	0.91
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-4.3
@MAJOR_AXIS:	-11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N1
@ORIGIN_ROW:	16693
@ORIGIN_COL:	2690
@WIDTH_ROW:	74
@WIDTH_COL:	20
@CENTROID_ROW:	16729.6
@CENTROID_COL:	2699.59
@AREA:		1416
@PERIMETER:	174.39
@CIRCULARITY:	0.59
@NOTE_ATTACK:	16693
@OFF_TIME:	16767
@TRACKER_HOLE:	71
@MIDI_KEY:	82
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16698
@ORIGIN_COL:	195
@WIDTH_ROW:	67
@WIDTH_COL:	19
@CENTROID_ROW:	16731.2
@CENTROID_COL:	204.331
@AREA:		1200
@PERIMETER:	162.434
@CIRCULARITY:	0.57
@NOTE_ATTACK:	16698
@OFF_TIME:	16765
@TRACKER_HOLE:	5
@MIDI_KEY:	16
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N1
@ORIGIN_ROW:	16710
@ORIGIN_COL:	3781
@WIDTH_ROW:	61
@WIDTH_COL:	21
@CENTROID_ROW:	16740.1
@CENTROID_COL:	3792.19
@AREA:		1095
@PERIMETER:	151.034
@CIRCULARITY:	0.6
@NOTE_ATTACK:	16710
@OFF_TIME:	16771
@TRACKER_HOLE:	100
@MIDI_KEY:	111
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N4
@ORIGIN_ROW:	16717
@ORIGIN_COL:	1595
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16727.2
@CENTROID_COL:	1605.06
@AREA:		340
@PERIMETER:	67.6246
@CIRCULARITY:	0.93
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-4.3
@MAJOR_AXIS:	44deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K36_N2
@ORIGIN_ROW:	16717
@ORIGIN_COL:	1784
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16727.1
@CENTROID_COL:	1793.85
@AREA:		351
@PERIMETER:	67.7876
@CIRCULARITY:	0.96
@TRACKER_HOLE:	47
@MIDI_KEY:	58
@HPIXCOR:	-4.3
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N2
@ORIGIN_ROW:	16718
@ORIGIN_COL:	1935
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16727.8
@CENTROID_COL:	1945.2
@AREA:		348
@PERIMETER:	68.7376
@CIRCULARITY:	0.93
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-4.3
@MAJOR_AXIS:	-32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N2
@ORIGIN_ROW:	16719
@ORIGIN_COL:	2237
@WIDTH_ROW:	45
@WIDTH_COL:	20
@CENTROID_ROW:	16742.2
@CENTROID_COL:	2247.13
@AREA:		824
@PERIMETER:	119.29
@CIRCULARITY:	0.73
@TRACKER_HOLE:	59
@MIDI_KEY:	70
@HPIXCOR:	-4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N2
@ORIGIN_ROW:	16720
@ORIGIN_COL:	2388
@WIDTH_ROW:	32
@WIDTH_COL:	20
@CENTROID_ROW:	16736.3
@CENTROID_COL:	2398.14
@AREA:		582
@PERIMETER:	92.7856
@CIRCULARITY:	0.85
@TRACKER_HOLE:	63
@MIDI_KEY:	74
@HPIXCOR:	-4.3
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N2
@ORIGIN_ROW:	16721
@ORIGIN_COL:	2501
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	16742.9
@CENTROID_COL:	2511.34
@AREA:		821
@PERIMETER:	117.716
@CIRCULARITY:	0.74
@TRACKER_HOLE:	66
@MIDI_KEY:	77
@HPIXCOR:	-4.3
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K36_N3
@ORIGIN_ROW:	16746
@ORIGIN_COL:	1784
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	16757.2
@CENTROID_COL:	1793.74
@AREA:		341
@PERIMETER:	70.5421
@CIRCULARITY:	0.86
@TRACKER_HOLE:	47
@MIDI_KEY:	58
@HPIXCOR:	-4.3
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N5
@ORIGIN_ROW:	16747
@ORIGIN_COL:	1595
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	16757.2
@CENTROID_COL:	1604.78
@AREA:		343
@PERIMETER:	68.4116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-4.3
@MAJOR_AXIS:	30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N3
@ORIGIN_ROW:	16748
@ORIGIN_COL:	1935
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	16758.2
@CENTROID_COL:	1945.29
@AREA:		349
@PERIMETER:	69.5246
@CIRCULARITY:	0.91
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-4.3
@MAJOR_AXIS:	-4deg
@@END: HOLE
