@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			tx963yw9164
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		123360px
@ROLL_WIDTH:		3897.31px
@HARD_MARGIN_BASS:	84px
@HARD_MARGIN_TREBLE:	101px
@MAX_BASS_DRIFT:	14px
@MAX_TREBLE_DRIFT:	15px
@AVG_SOFT_MARGIN_SUM:	13.69px
@DRIFT_RANGE:		12.06px
@DRIFT_MIN:		6.82px
@DRIFT_MAX:		-5.23px
@PRELEADER_ROW:		2587px
@LEADER_ROW:		4939px
@FIRST_HOLE:		13240px
@LAST_HOLE:		111290px
@END_MARGIN:		12070px
@MUSICAL_LENGTH:	98050px
@MUSICAL_HOLES:		7141
@MUSICAL_NOTES:		2190
@AVG_HOLE_WIDTH:	19.68px
@ANTIDUST_COUNT:	10
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		41ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	82ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.71px
@HOLE_OFFSET:		-10.2939px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Feb 15 2022 15:13:27
@ANALYSIS_DATE:		Wed Feb 16 00:00:01 2022
@ANALYSIS_TIME:		5.58sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		55085b9a03318783dcb2d62df78187ff
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K95_N1
@ORIGIN_ROW:	13240
@ORIGIN_COL:	3903
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13250.6
@CENTROID_COL:	3912.79
@AREA:		355
@PERIMETER:	69.5246
@CIRCULARITY:	0.92
@NOTE_ATTACK:	13240
@OFF_TIME:	13261
@TRACKER_HOLE:	104
@MIDI_KEY:	113
@HPIXCOR:	-1
@MAJOR_AXIS:	25deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K92_N1
@ORIGIN_ROW:	13954
@ORIGIN_COL:	3790
@WIDTH_ROW:	55
@WIDTH_COL:	19
@CENTROID_ROW:	13981.3
@CENTROID_COL:	3799.56
@AREA:		1028
@PERIMETER:	135.536
@CIRCULARITY:	0.7
@NOTE_ATTACK:	13954
@OFF_TIME:	14009
@TRACKER_HOLE:	101
@MIDI_KEY:	110
@HPIXCOR:	-0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N1
@ORIGIN_ROW:	14222
@ORIGIN_COL:	2281
@WIDTH_ROW:	25
@WIDTH_COL:	19
@CENTROID_ROW:	14234.3
@CENTROID_COL:	2290.57
@AREA:		440
@PERIMETER:	76.3376
@CIRCULARITY:	0.95
@NOTE_ATTACK:	14222
@OFF_TIME:	14724
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K93_N1
@ORIGIN_ROW:	14246
@ORIGIN_COL:	3827
@WIDTH_ROW:	68
@WIDTH_COL:	20
@CENTROID_ROW:	14280.2
@CENTROID_COL:	3836.8
@AREA:		1290
@PERIMETER:	166.138
@CIRCULARITY:	0.59
@NOTE_ATTACK:	14246
@OFF_TIME:	14314
@TRACKER_HOLE:	102
@MIDI_KEY:	111
@HPIXCOR:	-0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N2
@ORIGIN_ROW:	14249
@ORIGIN_COL:	2281
@WIDTH_ROW:	22
@WIDTH_COL:	19
@CENTROID_ROW:	14260.9
@CENTROID_COL:	2290.61
@AREA:		340
@PERIMETER:	70.6376
@CIRCULARITY:	0.86
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.7
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N3
@ORIGIN_ROW:	14281
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14290.9
@CENTROID_COL:	2290.49
@AREA:		334
@PERIMETER:	66.8376
@CIRCULARITY:	0.94
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.7
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N4
@ORIGIN_ROW:	14311
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14321.2
@CENTROID_COL:	2290.48
@AREA:		339
@PERIMETER:	66.8376
@CIRCULARITY:	0.95
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.7
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N5
@ORIGIN_ROW:	14341
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14350.7
@CENTROID_COL:	2290.58
@AREA:		337
@PERIMETER:	66.8376
@CIRCULARITY:	0.95
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.7
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N6
@ORIGIN_ROW:	14370
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14380.4
@CENTROID_COL:	2290.48
@AREA:		333
@PERIMETER:	66.2811
@CIRCULARITY:	0.95
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.8
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N7
@ORIGIN_ROW:	14400
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14409.9
@CENTROID_COL:	2290.42
@AREA:		344
@PERIMETER:	67.9506
@CIRCULARITY:	0.94
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N8
@ORIGIN_ROW:	14429
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14439.2
@CENTROID_COL:	2290.38
@AREA:		342
@PERIMETER:	67.3941
@CIRCULARITY:	0.95
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.9
@MAJOR_AXIS:	-10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N9
@ORIGIN_ROW:	14458
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14468.1
@CENTROID_COL:	2290.45
@AREA:		341
@PERIMETER:	67.3941
@CIRCULARITY:	0.94
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.9
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N10
@ORIGIN_ROW:	14489
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14498.9
@CENTROID_COL:	2290.53
@AREA:		341
@PERIMETER:	67.7876
@CIRCULARITY:	0.93
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-1
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N11
@ORIGIN_ROW:	14519
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14528.5
@CENTROID_COL:	2290.5
@AREA:		334
@PERIMETER:	66.2811
@CIRCULARITY:	0.96
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-1
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N12
@ORIGIN_ROW:	14548
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14558.1
@CENTROID_COL:	2290.49
@AREA:		339
@PERIMETER:	67.3941
@CIRCULARITY:	0.94
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-1
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N13
@ORIGIN_ROW:	14578
@ORIGIN_COL:	2281
@WIDTH_ROW:	21
@WIDTH_COL:	19
@CENTROID_ROW:	14588.4
@CENTROID_COL:	2290.45
@AREA:		340
@PERIMETER:	67.0681
@CIRCULARITY:	0.95
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K92_N2
@ORIGIN_ROW:	14586
@ORIGIN_COL:	3790
@WIDTH_ROW:	68
@WIDTH_COL:	19
@CENTROID_ROW:	14620.1
@CENTROID_COL:	3799.47
@AREA:		1288
@PERIMETER:	161.973
@CIRCULARITY:	0.62
@NOTE_ATTACK:	14586
@OFF_TIME:	14654
@TRACKER_HOLE:	101
@MIDI_KEY:	110
@HPIXCOR:	-1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N14
@ORIGIN_ROW:	14609
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14618.8
@CENTROID_COL:	2290.55
@AREA:		341
@PERIMETER:	66.8376
@CIRCULARITY:	0.96
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-1
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N15
@ORIGIN_ROW:	14639
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14649.2
@CENTROID_COL:	2290.65
@AREA:		339
@PERIMETER:	66.8376
@CIRCULARITY:	0.95
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-1
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N16
@ORIGIN_ROW:	14669
@ORIGIN_COL:	2281
@WIDTH_ROW:	55
@WIDTH_COL:	19
@CENTROID_ROW:	14696.4
@CENTROID_COL:	2290.53
@AREA:		1021
@PERIMETER:	135.142
@CIRCULARITY:	0.7
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N1
@ORIGIN_ROW:	14669
@ORIGIN_COL:	2318
@WIDTH_ROW:	49
@WIDTH_COL:	19
@CENTROID_ROW:	14693.6
@CENTROID_COL:	2327.58
@AREA:		900
@PERIMETER:	125.642
@CIRCULARITY:	0.72
@NOTE_ATTACK:	14669
@OFF_TIME:	14980
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	14703
@ORIGIN_COL:	279
@WIDTH_ROW:	49
@WIDTH_COL:	19
@CENTROID_ROW:	14727.4
@CENTROID_COL:	288.812
@AREA:		888
@PERIMETER:	124.855
@CIRCULARITY:	0.72
@NOTE_ATTACK:	14703
@OFF_TIME:	14752
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	-1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N2
@ORIGIN_ROW:	14728
@ORIGIN_COL:	2318
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14738.3
@CENTROID_COL:	2327.4
@AREA:		333
@PERIMETER:	66.8376
@CIRCULARITY:	0.94
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-1
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N3
@ORIGIN_ROW:	14758
@ORIGIN_COL:	2318
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14768.3
@CENTROID_COL:	2327.45
@AREA:		335
@PERIMETER:	66.8376
@CIRCULARITY:	0.94
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-1
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N4
@ORIGIN_ROW:	14788
@ORIGIN_COL:	2318
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	14798
@CENTROID_COL:	2327.78
@AREA:		334
@PERIMETER:	67.0681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-0.9
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N5
@ORIGIN_ROW:	14817
@ORIGIN_COL:	2318
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14827
@CENTROID_COL:	2327.62
@AREA:		322
@PERIMETER:	65.7246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-0.9
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N6
@ORIGIN_ROW:	14847
@ORIGIN_COL:	2318
@WIDTH_ROW:	19
@WIDTH_COL:	19
@CENTROID_ROW:	14856.5
@CENTROID_COL:	2327.49
@AREA:		331
@PERIMETER:	65.4941
@CIRCULARITY:	0.97
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-0.9
@MAJOR_AXIS:	-19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N7
@ORIGIN_ROW:	14876
@ORIGIN_COL:	2318
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14886.4
@CENTROID_COL:	2327.55
@AREA:		337
@PERIMETER:	66.8376
@CIRCULARITY:	0.95
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-0.8
@MAJOR_AXIS:	14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	14899
@ORIGIN_COL:	241
@WIDTH_ROW:	62
@WIDTH_COL:	19
@CENTROID_ROW:	14929.6
@CENTROID_COL:	250.225
@AREA:		1138
@PERIMETER:	151.59
@CIRCULARITY:	0.62
@NOTE_ATTACK:	14899
@OFF_TIME:	14961
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	-0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N1
@ORIGIN_ROW:	14903
@ORIGIN_COL:	1036
@WIDTH_ROW:	57
@WIDTH_COL:	20
@CENTROID_ROW:	14931.1
@CENTROID_COL:	1046.11
@AREA:		1045
@PERIMETER:	145.238
@CIRCULARITY:	0.62
@NOTE_ATTACK:	14903
@OFF_TIME:	15525
@TRACKER_HOLE:	28
@MIDI_KEY:	37
@HPIXCOR:	-0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N8
@ORIGIN_ROW:	14907
@ORIGIN_COL:	2318
@WIDTH_ROW:	19
@WIDTH_COL:	20
@CENTROID_ROW:	14916.3
@CENTROID_COL:	2327.74
@AREA:		332
@PERIMETER:	66.8376
@CIRCULARITY:	0.93
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-0.8
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N9
@ORIGIN_ROW:	14937
@ORIGIN_COL:	2318
@WIDTH_ROW:	43
@WIDTH_COL:	20
@CENTROID_ROW:	14958.2
@CENTROID_COL:	2327.83
@AREA:		811
@PERIMETER:	116.44
@CIRCULARITY:	0.75
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	-0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N17
@ORIGIN_ROW:	14967
@ORIGIN_COL:	2281
@WIDTH_ROW:	49
@WIDTH_COL:	20
@CENTROID_ROW:	14991.3
@CENTROID_COL:	2290.7
@AREA:		923
@PERIMETER:	128.003
@CIRCULARITY:	0.71
@NOTE_ATTACK:	14967
@OFF_TIME:	15232
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N2
@ORIGIN_ROW:	14969
@ORIGIN_COL:	1037
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	14979.5
@CENTROID_COL:	1046.34
@AREA:		338
@PERIMETER:	67.3941
@CIRCULARITY:	0.94
@TRACKER_HOLE:	28
@MIDI_KEY:	37
@HPIXCOR:	-0.7
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N3
@ORIGIN_ROW:	15000
@ORIGIN_COL:	1036
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	15009.8
@CENTROID_COL:	1046
@AREA:		342
@PERIMETER:	67.6246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	28
@MIDI_KEY:	37
@HPIXCOR:	-0.6
@MAJOR_AXIS:	30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K93_N2
@ORIGIN_ROW:	15004
@ORIGIN_COL:	3827
@WIDTH_ROW:	68
@WIDTH_COL:	20
@CENTROID_ROW:	15037.7
@CENTROID_COL:	3837.42
@AREA:		1290
@PERIMETER:	161.416
@CIRCULARITY:	0.62
@NOTE_ATTACK:	15004
@OFF_TIME:	15072
@TRACKER_HOLE:	102
@MIDI_KEY:	111
@HPIXCOR:	-0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N18
@ORIGIN_ROW:	15026
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	15036.3
@CENTROID_COL:	2290.85
@AREA:		333
@PERIMETER:	67.6246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.5
@MAJOR_AXIS:	-40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N4
@ORIGIN_ROW:	15030
@ORIGIN_COL:	1036
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	15039.8
@CENTROID_COL:	1046.18
@AREA:		343
@PERIMETER:	68.4116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	28
@MIDI_KEY:	37
@HPIXCOR:	-0.5
@MAJOR_AXIS:	18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N19
@ORIGIN_ROW:	15056
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	15066.2
@CENTROID_COL:	2291.11
@AREA:		337
@PERIMETER:	67.6246
@CIRCULARITY:	0.93
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.5
@MAJOR_AXIS:	37deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N5
@ORIGIN_ROW:	15060
@ORIGIN_COL:	1036
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	15069.9
@CENTROID_COL:	1046.32
@AREA:		349
@PERIMETER:	68.7376
@CIRCULARITY:	0.93
@TRACKER_HOLE:	28
@MIDI_KEY:	37
@HPIXCOR:	-0.5
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N20
@ORIGIN_ROW:	15086
@ORIGIN_COL:	2282
@WIDTH_ROW:	19
@WIDTH_COL:	19
@CENTROID_ROW:	15095.6
@CENTROID_COL:	2291.36
@AREA:		330
@PERIMETER:	65.4941
@CIRCULARITY:	0.97
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.5
@MAJOR_AXIS:	36deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N6
@ORIGIN_ROW:	15089
@ORIGIN_COL:	1037
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	15099.2
@CENTROID_COL:	1046.53
@AREA:		341
@PERIMETER:	66.8376
@CIRCULARITY:	0.96
@TRACKER_HOLE:	28
@MIDI_KEY:	37
@HPIXCOR:	-0.5
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N21
@ORIGIN_ROW:	15114
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	15124
@CENTROID_COL:	2291.11
@AREA:		342
@PERIMETER:	67.0681
@CIRCULARITY:	0.96
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N7
@ORIGIN_ROW:	15118
@ORIGIN_COL:	1036
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	15127.7
@CENTROID_COL:	1046.37
@AREA:		342
@PERIMETER:	68.1811
@CIRCULARITY:	0.92
@TRACKER_HOLE:	28
@MIDI_KEY:	37
@HPIXCOR:	-0.4
@MAJOR_AXIS:	16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N22
@ORIGIN_ROW:	15143
@ORIGIN_COL:	2281
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	15152.9
@CENTROID_COL:	2291.19
@AREA:		335
@PERIMETER:	67.0681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	61
@MIDI_KEY:	70
@HPIXCOR:	-0.4
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N8
@ORIGIN_ROW:	15146
@ORIGIN_COL:	1036
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	15156.5
@CENTROID_COL:	1046.26
@AREA:		348
@PERIMETER:	68.9681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	28
@MIDI_KEY:	37
@HPIXCOR:	-0.4
@MAJOR_AXIS:	3deg
@@END: HOLE

