@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			nf733yv1324
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		127560px
@ROLL_WIDTH:		3900.5px
@HARD_MARGIN_BASS:	56px
@HARD_MARGIN_TREBLE:	126px
@MAX_BASS_DRIFT:	12px
@MAX_TREBLE_DRIFT:	15px
@AVG_SOFT_MARGIN_SUM:	13.5px
@DRIFT_RANGE:		11.82px
@DRIFT_MIN:		5.16px
@DRIFT_MAX:		-6.65px
@PRELEADER_ROW:		2334px
@LEADER_ROW:		4294px
@FIRST_HOLE:		12486px
@LAST_HOLE:		114063px
@END_MARGIN:		13497px
@MUSICAL_LENGTH:	101577px
@MUSICAL_HOLES:		6058
@MUSICAL_NOTES:		2869
@AVG_HOLE_WIDTH:	20.1px
@ANTIDUST_COUNT:	29
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		33ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	66ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.82px
@HOLE_OFFSET:		-0.597951px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Feb 15 2022 15:13:27
@ANALYSIS_DATE:		Tue Feb 15 22:00:21 2022
@ANALYSIS_TIME:		6.14sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		e323e9f81e834631aea6d5f541ba250b
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K92_N1
@ORIGIN_ROW:	12486
@ORIGIN_COL:	3847
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	12508.6
@CENTROID_COL:	3857.02
@AREA:		871
@PERIMETER:	116.699
@CIRCULARITY:	0.8
@NOTE_ATTACK:	12486
@OFF_TIME:	12531
@TRACKER_HOLE:	102
@MIDI_KEY:	112
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	12503
@ORIGIN_COL:	174
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	12531.6
@CENTROID_COL:	184.278
@AREA:		1146
@PERIMETER:	142.647
@CIRCULARITY:	0.71
@NOTE_ATTACK:	12503
@OFF_TIME:	12560
@TRACKER_HOLE:	5
@MIDI_KEY:	15
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	12709
@ORIGIN_COL:	3772
@WIDTH_ROW:	55
@WIDTH_COL:	20
@CENTROID_ROW:	12736.6
@CENTROID_COL:	3781.85
@AREA:		1059
@PERIMETER:	141.764
@CIRCULARITY:	0.66
@NOTE_ATTACK:	12709
@OFF_TIME:	12764
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	12915
@ORIGIN_COL:	3696
@WIDTH_ROW:	32
@WIDTH_COL:	20
@CENTROID_ROW:	12931.1
@CENTROID_COL:	3705.99
@AREA:		615
@PERIMETER:	93.6681
@CIRCULARITY:	0.88
@NOTE_ATTACK:	12915
@OFF_TIME:	12947
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13009
@ORIGIN_COL:	251
@WIDTH_ROW:	61
@WIDTH_COL:	19
@CENTROID_ROW:	13039.7
@CENTROID_COL:	260.507
@AREA:		1167
@PERIMETER:	149.555
@CIRCULARITY:	0.66
@NOTE_ATTACK:	13009
@OFF_TIME:	13070
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N1
@ORIGIN_ROW:	13043
@ORIGIN_COL:	2183
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	13065.2
@CENTROID_COL:	2193.36
@AREA:		816
@PERIMETER:	115.586
@CIRCULARITY:	0.77
@NOTE_ATTACK:	13043
@OFF_TIME:	14230
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.7
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N2
@ORIGIN_ROW:	13096
@ORIGIN_COL:	2184
@WIDTH_ROW:	26
@WIDTH_COL:	19
@CENTROID_ROW:	13109.2
@CENTROID_COL:	2193.46
@AREA:		460
@PERIMETER:	78.7941
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N3
@ORIGIN_ROW:	13126
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13135.9
@CENTROID_COL:	2193.37
@AREA:		352
@PERIMETER:	68.5746
@CIRCULARITY:	0.94
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.8
@MAJOR_AXIS:	12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N4
@ORIGIN_ROW:	13155
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13165.1
@CENTROID_COL:	2193.32
@AREA:		352
@PERIMETER:	68.3441
@CIRCULARITY:	0.95
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.8
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N5
@ORIGIN_ROW:	13184
@ORIGIN_COL:	2183
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13194.6
@CENTROID_COL:	2193.29
@AREA:		355
@PERIMETER:	68.9681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.9
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N6
@ORIGIN_ROW:	13214
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13224.2
@CENTROID_COL:	2193.29
@AREA:		353
@PERIMETER:	68.7376
@CIRCULARITY:	0.94
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.9
@MAJOR_AXIS:	17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N7
@ORIGIN_ROW:	13243
@ORIGIN_COL:	2183
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13253.7
@CENTROID_COL:	2193.23
@AREA:		353
@PERIMETER:	68.4116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.9
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13273
@ORIGIN_COL:	328
@WIDTH_ROW:	33
@WIDTH_COL:	20
@CENTROID_ROW:	13289.5
@CENTROID_COL:	337.524
@AREA:		599
@PERIMETER:	93.8986
@CIRCULARITY:	0.85
@NOTE_ATTACK:	13273
@OFF_TIME:	13306
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N8
@ORIGIN_ROW:	13273
@ORIGIN_COL:	2183
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13283.7
@CENTROID_COL:	2193.31
@AREA:		354
@PERIMETER:	68.9681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.9
@MAJOR_AXIS:	18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	13300
@ORIGIN_COL:	3810
@WIDTH_ROW:	56
@WIDTH_COL:	20
@CENTROID_ROW:	13328.4
@CENTROID_COL:	3820.07
@AREA:		1063
@PERIMETER:	141.697
@CIRCULARITY:	0.67
@NOTE_ATTACK:	13300
@OFF_TIME:	13356
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N9
@ORIGIN_ROW:	13303
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13312.9
@CENTROID_COL:	2193.35
@AREA:		353
@PERIMETER:	68.1811
@CIRCULARITY:	0.95
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.9
@MAJOR_AXIS:	16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N10
@ORIGIN_ROW:	13332
@ORIGIN_COL:	2183
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13342.8
@CENTROID_COL:	2193.22
@AREA:		352
@PERIMETER:	68.4116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.9
@MAJOR_AXIS:	28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K17_N1
@ORIGIN_ROW:	13336
@ORIGIN_COL:	1009
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	13360.8
@CENTROID_COL:	1019.66
@AREA:		972
@PERIMETER:	133.838
@CIRCULARITY:	0.68
@NOTE_ATTACK:	13336
@OFF_TIME:	13534
@TRACKER_HOLE:	27
@MIDI_KEY:	37
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13351
@ORIGIN_COL:	213
@WIDTH_ROW:	50
@WIDTH_COL:	20
@CENTROID_ROW:	13375.8
@CENTROID_COL:	223.042
@AREA:		931
@PERIMETER:	131.477
@CIRCULARITY:	0.68
@NOTE_ATTACK:	13351
@OFF_TIME:	13401
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N11
@ORIGIN_ROW:	13362
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13372.3
@CENTROID_COL:	2193.33
@AREA:		350
@PERIMETER:	68.7376
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1
@MAJOR_AXIS:	14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N12
@ORIGIN_ROW:	13392
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13402.2
@CENTROID_COL:	2193.28
@AREA:		349
@PERIMETER:	67.6246
@CIRCULARITY:	0.96
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1
@MAJOR_AXIS:	-23deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K17_N2
@ORIGIN_ROW:	13395
@ORIGIN_COL:	1009
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	13405.6
@CENTROID_COL:	1019.68
@AREA:		374
@PERIMETER:	70.8681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	27
@MIDI_KEY:	37
@HPIXCOR:	1
@MAJOR_AXIS:	-22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N13
@ORIGIN_ROW:	13421
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13431.4
@CENTROID_COL:	2193.29
@AREA:		351
@PERIMETER:	68.9681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1
@MAJOR_AXIS:	30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K17_N3
@ORIGIN_ROW:	13425
@ORIGIN_COL:	1009
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	13435.1
@CENTROID_COL:	1019.57
@AREA:		374
@PERIMETER:	70.3116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	27
@MIDI_KEY:	37
@HPIXCOR:	1
@MAJOR_AXIS:	-41deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N1
@ORIGIN_ROW:	13444
@ORIGIN_COL:	2487
@WIDTH_ROW:	39
@WIDTH_COL:	20
@CENTROID_ROW:	13463.5
@CENTROID_COL:	2496.98
@AREA:		741
@PERIMETER:	103.168
@CIRCULARITY:	0.87
@NOTE_ATTACK:	13444
@OFF_TIME:	14248
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N14
@ORIGIN_ROW:	13451
@ORIGIN_COL:	2183
@WIDTH_ROW:	37
@WIDTH_COL:	20
@CENTROID_ROW:	13469.7
@CENTROID_COL:	2193.38
@AREA:		701
@PERIMETER:	101.038
@CIRCULARITY:	0.86
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K17_N4
@ORIGIN_ROW:	13454
@ORIGIN_COL:	1009
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	13470.5
@CENTROID_COL:	1019.58
@AREA:		641
@PERIMETER:	94.4551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	27
@MIDI_KEY:	37
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13474
@ORIGIN_COL:	288
@WIDTH_ROW:	27
@WIDTH_COL:	21
@CENTROID_ROW:	13487.3
@CENTROID_COL:	298.23
@AREA:		504
@PERIMETER:	82.4986
@CIRCULARITY:	0.93
@NOTE_ATTACK:	13474
@OFF_TIME:	13501
@TRACKER_HOLE:	8
@MIDI_KEY:	18
@HPIXCOR:	1.1
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N2
@ORIGIN_ROW:	13491
@ORIGIN_COL:	2487
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13501.7
@CENTROID_COL:	2496.9
@AREA:		369
@PERIMETER:	69.5246
@CIRCULARITY:	0.96
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.1
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N15
@ORIGIN_ROW:	13492
@ORIGIN_COL:	2183
@WIDTH_ROW:	26
@WIDTH_COL:	20
@CENTROID_ROW:	13505.2
@CENTROID_COL:	2193.22
@AREA:		476
@PERIMETER:	80.9246
@CIRCULARITY:	0.91
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K17_N5
@ORIGIN_ROW:	13495
@ORIGIN_COL:	1009
@WIDTH_ROW:	39
@WIDTH_COL:	21
@CENTROID_ROW:	13514.8
@CENTROID_COL:	1019.48
@AREA:		770
@PERIMETER:	107.429
@CIRCULARITY:	0.84
@TRACKER_HOLE:	27
@MIDI_KEY:	37
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	13495
@ORIGIN_COL:	3621
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	13517.5
@CENTROID_COL:	3631.25
@AREA:		873
@PERIMETER:	121.19
@CIRCULARITY:	0.75
@NOTE_ATTACK:	13495
@OFF_TIME:	13540
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N3
@ORIGIN_ROW:	13521
@ORIGIN_COL:	2487
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13531.7
@CENTROID_COL:	2496.79
@AREA:		365
@PERIMETER:	69.5246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.1
@MAJOR_AXIS:	16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N16
@ORIGIN_ROW:	13522
@ORIGIN_COL:	2183
@WIDTH_ROW:	26
@WIDTH_COL:	20
@CENTROID_ROW:	13535.2
@CENTROID_COL:	2193.34
@AREA:		466
@PERIMETER:	79.5811
@CIRCULARITY:	0.92
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N4
@ORIGIN_ROW:	13551
@ORIGIN_COL:	2487
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13561.7
@CENTROID_COL:	2496.9
@AREA:		368
@PERIMETER:	69.5246
@CIRCULARITY:	0.96
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.2
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N17
@ORIGIN_ROW:	13552
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13562
@CENTROID_COL:	2193.2
@AREA:		351
@PERIMETER:	68.1811
@CIRCULARITY:	0.95
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.2
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N18
@ORIGIN_ROW:	13581
@ORIGIN_COL:	2183
@WIDTH_ROW:	26
@WIDTH_COL:	20
@CENTROID_ROW:	13594.3
@CENTROID_COL:	2193.32
@AREA:		467
@PERIMETER:	80.3681
@CIRCULARITY:	0.91
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N5
@ORIGIN_ROW:	13581
@ORIGIN_COL:	2487
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	13590.9
@CENTROID_COL:	2496.85
@AREA:		364
@PERIMETER:	68.7376
@CIRCULARITY:	0.97
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.2
@MAJOR_AXIS:	36deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N6
@ORIGIN_ROW:	13610
@ORIGIN_COL:	2487
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13620.8
@CENTROID_COL:	2496.9
@AREA:		369
@PERIMETER:	69.5246
@CIRCULARITY:	0.96
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.2
@MAJOR_AXIS:	28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N19
@ORIGIN_ROW:	13611
@ORIGIN_COL:	2183
@WIDTH_ROW:	20
@WIDTH_COL:	21
@CENTROID_ROW:	13621.2
@CENTROID_COL:	2193.27
@AREA:		357
@PERIMETER:	69.1311
@CIRCULARITY:	0.94
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.2
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N7
@ORIGIN_ROW:	13640
@ORIGIN_COL:	2487
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13650.6
@CENTROID_COL:	2496.95
@AREA:		365
@PERIMETER:	69.5246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.2
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N20
@ORIGIN_ROW:	13641
@ORIGIN_COL:	2184
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	13651
@CENTROID_COL:	2193.48
@AREA:		350
@PERIMETER:	67.3941
@CIRCULARITY:	0.97
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.2
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N21
@ORIGIN_ROW:	13670
@ORIGIN_COL:	2183
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13680.8
@CENTROID_COL:	2193.2
@AREA:		355
@PERIMETER:	68.9681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.2
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N8
@ORIGIN_ROW:	13670
@ORIGIN_COL:	2487
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13680.5
@CENTROID_COL:	2496.84
@AREA:		369
@PERIMETER:	70.0811
@CIRCULARITY:	0.94
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.2
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N22
@ORIGIN_ROW:	13700
@ORIGIN_COL:	2183
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13710.7
@CENTROID_COL:	2193.15
@AREA:		353
@PERIMETER:	68.9681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	1.1
@MAJOR_AXIS:	18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N9
@ORIGIN_ROW:	13700
@ORIGIN_COL:	2486
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	13710.2
@CENTROID_COL:	2496.77
@AREA:		366
@PERIMETER:	70.3116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	66
@MIDI_KEY:	76
@HPIXCOR:	1.1
@MAJOR_AXIS:	11deg
