@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			kz819wb8990
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		169320px
@ROLL_WIDTH:		3897.86px
@HARD_MARGIN_BASS:	38px
@HARD_MARGIN_TREBLE:	139px
@MAX_BASS_DRIFT:	18px
@MAX_TREBLE_DRIFT:	18px
@AVG_SOFT_MARGIN_SUM:	21.14px
@DRIFT_RANGE:		13.36px
@DRIFT_MIN:		6.99px
@DRIFT_MAX:		-6.36px
@PRELEADER_ROW:		2155px
@LEADER_ROW:		2979px
@FIRST_HOLE:		19725px
@LAST_HOLE:		165130px
@END_MARGIN:		4190px
@MUSICAL_LENGTH:	145405px
@MUSICAL_HOLES:		7152
@MUSICAL_NOTES:		2963
@AVG_HOLE_WIDTH:	21.91px
@ANTIDUST_COUNT:	37
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		36ppm
@DUST_SCORE_BASS:	11ppm
@DUST_SCORE_TREBLE:	60ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.91px
@HOLE_OFFSET:		18.526px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Feb 15 2022 15:13:27
@ANALYSIS_DATE:		Tue Feb 15 21:48:28 2022
@ANALYSIS_TIME:		9.17sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		d2f2f9765dc19a31393fa33fa766c57a
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	19725
@ORIGIN_COL:	3756
@WIDTH_ROW:	55
@WIDTH_COL:	21
@CENTROID_ROW:	19752.7
@CENTROID_COL:	3766.5
@AREA:		1128
@PERIMETER:	139.403
@CIRCULARITY:	0.73
@NOTE_ATTACK:	19725
@OFF_TIME:	19780
@TRACKER_HOLE:	99
@MIDI_KEY:	110
@HPIXCOR:	4.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	19728
@ORIGIN_COL:	227
@WIDTH_ROW:	55
@WIDTH_COL:	22
@CENTROID_ROW:	19755.3
@CENTROID_COL:	238.452
@AREA:		1122
@PERIMETER:	142.321
@CIRCULARITY:	0.7
@NOTE_ATTACK:	19728
@OFF_TIME:	19783
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	4.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	19781
@ORIGIN_COL:	304
@WIDTH_ROW:	30
@WIDTH_COL:	22
@CENTROID_ROW:	19795.8
@CENTROID_COL:	315.357
@AREA:		605
@PERIMETER:	93.1116
@CIRCULARITY:	0.88
@NOTE_ATTACK:	19781
@OFF_TIME:	19811
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	4.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	19787
@ORIGIN_COL:	3680
@WIDTH_ROW:	46
@WIDTH_COL:	22
@CENTROID_ROW:	19809.9
@CENTROID_COL:	3690.74
@AREA:		917
@PERIMETER:	121.747
@CIRCULARITY:	0.78
@NOTE_ATTACK:	19787
@OFF_TIME:	19833
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	4.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K23_N1
@ORIGIN_ROW:	20109
@ORIGIN_COL:	1292
@WIDTH_ROW:	41
@WIDTH_COL:	22
@CENTROID_ROW:	20129.4
@CENTROID_COL:	1302.95
@AREA:		842
@PERIMETER:	113.916
@CIRCULARITY:	0.82
@NOTE_ATTACK:	20109
@OFF_TIME:	20188
@TRACKER_HOLE:	34
@MIDI_KEY:	45
@HPIXCOR:	4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K11_N1
@ORIGIN_ROW:	20118
@ORIGIN_COL:	837
@WIDTH_ROW:	31
@WIDTH_COL:	22
@CENTROID_ROW:	20133.2
@CENTROID_COL:	848.17
@AREA:		610
@PERIMETER:	92.7856
@CIRCULARITY:	0.89
@NOTE_ATTACK:	20118
@OFF_TIME:	20187
@TRACKER_HOLE:	22
@MIDI_KEY:	33
@HPIXCOR:	4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N1
@ORIGIN_ROW:	20122
@ORIGIN_COL:	2354
@WIDTH_ROW:	31
@WIDTH_COL:	22
@CENTROID_ROW:	20137.5
@CENTROID_COL:	2365.21
@AREA:		618
@PERIMETER:	93.3421
@CIRCULARITY:	0.89
@NOTE_ATTACK:	20122
@OFF_TIME:	20229
@TRACKER_HOLE:	62
@MIDI_KEY:	73
@HPIXCOR:	4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	20126
@ORIGIN_COL:	190
@WIDTH_ROW:	69
@WIDTH_COL:	22
@CENTROID_ROW:	20160.8
@CENTROID_COL:	201.028
@AREA:		1449
@PERIMETER:	177.999
@CIRCULARITY:	0.57
@NOTE_ATTACK:	20126
@OFF_TIME:	20195
@TRACKER_HOLE:	5
@MIDI_KEY:	16
@HPIXCOR:	4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N1
@ORIGIN_ROW:	20126
@ORIGIN_COL:	3604
@WIDTH_ROW:	59
@WIDTH_COL:	22
@CENTROID_ROW:	20155.4
@CENTROID_COL:	3615.13
@AREA:		1234
@PERIMETER:	152.838
@CIRCULARITY:	0.66
@NOTE_ATTACK:	20126
@OFF_TIME:	20185
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K11_N2
@ORIGIN_ROW:	20155
@ORIGIN_COL:	838
@WIDTH_ROW:	32
@WIDTH_COL:	21
@CENTROID_ROW:	20170.9
@CENTROID_COL:	848.39
@AREA:		610
@PERIMETER:	93.3421
@CIRCULARITY:	0.88
@TRACKER_HOLE:	22
@MIDI_KEY:	33
@HPIXCOR:	4.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K23_N2
@ORIGIN_ROW:	20156
@ORIGIN_COL:	1292
@WIDTH_ROW:	32
@WIDTH_COL:	22
@CENTROID_ROW:	20172.1
@CENTROID_COL:	1303.03
@AREA:		626
@PERIMETER:	95.4726
@CIRCULARITY:	0.86
@TRACKER_HOLE:	34
@MIDI_KEY:	45
@HPIXCOR:	4.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N2
@ORIGIN_ROW:	20159
@ORIGIN_COL:	2355
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	20170.4
@CENTROID_COL:	2365.34
@AREA:		415
@PERIMETER:	74.1116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	62
@MIDI_KEY:	73
@HPIXCOR:	4.2
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N3
@ORIGIN_ROW:	20188
@ORIGIN_COL:	2354
@WIDTH_ROW:	41
@WIDTH_COL:	22
@CENTROID_ROW:	20208.6
@CENTROID_COL:	2365.41
@AREA:		816
@PERIMETER:	112.803
@CIRCULARITY:	0.81
@TRACKER_HOLE:	62
@MIDI_KEY:	73
@HPIXCOR:	4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N1
@ORIGIN_ROW:	20334
@ORIGIN_COL:	3643
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	20359.5
@CENTROID_COL:	3654.16
@AREA:		995
@PERIMETER:	138.099
@CIRCULARITY:	0.66
@NOTE_ATTACK:	20334
@OFF_TIME:	20385
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N1
@ORIGIN_ROW:	20404
@ORIGIN_COL:	2013
@WIDTH_ROW:	32
@WIDTH_COL:	22
@CENTROID_ROW:	20419.7
@CENTROID_COL:	2024.03
@AREA:		620
@PERIMETER:	94.1291
@CIRCULARITY:	0.88
@NOTE_ATTACK:	20404
@OFF_TIME:	20549
@TRACKER_HOLE:	53
@MIDI_KEY:	64
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N1
@ORIGIN_ROW:	20405
@ORIGIN_COL:	2279
@WIDTH_ROW:	31
@WIDTH_COL:	22
@CENTROID_ROW:	20420.6
@CENTROID_COL:	2289.77
@AREA:		620
@PERIMETER:	93.3421
@CIRCULARITY:	0.89
@NOTE_ATTACK:	20405
@OFF_TIME:	20550
@TRACKER_HOLE:	60
@MIDI_KEY:	71
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N1
@ORIGIN_ROW:	20413
@ORIGIN_COL:	1558
@WIDTH_ROW:	126
@WIDTH_COL:	22
@CENTROID_ROW:	20475.6
@CENTROID_COL:	1569.34
@AREA:		2499
@PERIMETER:	308.335
@CIRCULARITY:	0.33
@NOTE_ATTACK:	20413
@OFF_TIME:	20539
@TRACKER_HOLE:	41
@MIDI_KEY:	52
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N1
@ORIGIN_ROW:	20413
@ORIGIN_COL:	1746
@WIDTH_ROW:	50
@WIDTH_COL:	23
@CENTROID_ROW:	20437.9
@CENTROID_COL:	1757.82
@AREA:		1007
@PERIMETER:	135.182
@CIRCULARITY:	0.69
@NOTE_ATTACK:	20413
@OFF_TIME:	20548
@TRACKER_HOLE:	46
@MIDI_KEY:	57
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N1
@ORIGIN_ROW:	20413
@ORIGIN_COL:	1899
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	20437.8
@CENTROID_COL:	1910.54
@AREA:		986
@PERIMETER:	133.838
@CIRCULARITY:	0.69
@NOTE_ATTACK:	20413
@OFF_TIME:	20539
@TRACKER_HOLE:	50
@MIDI_KEY:	61
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N2
@ORIGIN_ROW:	20441
@ORIGIN_COL:	2013
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	20452.5
@CENTROID_COL:	2024.09
@AREA:		411
@PERIMETER:	74.3421
@CIRCULARITY:	0.93
@TRACKER_HOLE:	53
@MIDI_KEY:	64
@HPIXCOR:	3.9
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N2
@ORIGIN_ROW:	20443
@ORIGIN_COL:	2279
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	20453.6
@CENTROID_COL:	2289.8
@AREA:		411
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	60
@MIDI_KEY:	71
@HPIXCOR:	3.9
@MAJOR_AXIS:	38deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	20457
@ORIGIN_COL:	228
@WIDTH_ROW:	60
@WIDTH_COL:	22
@CENTROID_ROW:	20486.6
@CENTROID_COL:	239.103
@AREA:		1212
@PERIMETER:	157.33
@CIRCULARITY:	0.62
@NOTE_ATTACK:	20457
@OFF_TIME:	20517
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N2
@ORIGIN_ROW:	20469
@ORIGIN_COL:	1900
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	20480.4
@CENTROID_COL:	1910.78
@AREA:		411
@PERIMETER:	75.4551
@CIRCULARITY:	0.91
@TRACKER_HOLE:	50
@MIDI_KEY:	61
@HPIXCOR:	3.8
@MAJOR_AXIS:	-27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N2
@ORIGIN_ROW:	20470
@ORIGIN_COL:	1747
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	20480.5
@CENTROID_COL:	1758.46
@AREA:		406
@PERIMETER:	74.6681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	46
@MIDI_KEY:	57
@HPIXCOR:	3.8
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N3
@ORIGIN_ROW:	20470
@ORIGIN_COL:	2013
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	20481.1
@CENTROID_COL:	2024.07
@AREA:		413
@PERIMETER:	75.2246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	53
@MIDI_KEY:	64
@HPIXCOR:	3.8
@MAJOR_AXIS:	20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N3
@ORIGIN_ROW:	20471
@ORIGIN_COL:	2279
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	20482.2
@CENTROID_COL:	2289.93
@AREA:		416
@PERIMETER:	74.6681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	60
@MIDI_KEY:	71
@HPIXCOR:	3.8
@MAJOR_AXIS:	-12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N2
@ORIGIN_ROW:	20476
@ORIGIN_COL:	3605
@WIDTH_ROW:	41
@WIDTH_COL:	22
@CENTROID_ROW:	20496.7
@CENTROID_COL:	3615.72
@AREA:		834
@PERIMETER:	115.49
@CIRCULARITY:	0.79
@NOTE_ATTACK:	20476
@OFF_TIME:	20517
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N3
@ORIGIN_ROW:	20498
@ORIGIN_COL:	1747
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	20523.4
@CENTROID_COL:	1758.48
@AREA:		1016
@PERIMETER:	134.164
@CIRCULARITY:	0.71
@TRACKER_HOLE:	46
@MIDI_KEY:	57
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N3
@ORIGIN_ROW:	20498
@ORIGIN_COL:	1900
@WIDTH_ROW:	41
@WIDTH_COL:	22
@CENTROID_ROW:	20518.5
@CENTROID_COL:	1910.61
@AREA:		819
@PERIMETER:	112.803
@CIRCULARITY:	0.81
@TRACKER_HOLE:	50
@MIDI_KEY:	61
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N4
@ORIGIN_ROW:	20499
@ORIGIN_COL:	2013
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	20524.2
@CENTROID_COL:	2024.17
@AREA:		993
@PERIMETER:	137.082
@CIRCULARITY:	0.66
@TRACKER_HOLE:	53
@MIDI_KEY:	64
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N4
@ORIGIN_ROW:	20500
@ORIGIN_COL:	2279
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	20525.2
@CENTROID_COL:	2289.91
@AREA:		1002
@PERIMETER:	136.295
@CIRCULARITY:	0.68
@TRACKER_HOLE:	60
@MIDI_KEY:	71
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N2
@ORIGIN_ROW:	20600
@ORIGIN_COL:	3643
@WIDTH_ROW:	40
@WIDTH_COL:	22
@CENTROID_ROW:	20619.9
@CENTROID_COL:	3653.99
@AREA:		809
@PERIMETER:	111.69
@CIRCULARITY:	0.81
@NOTE_ATTACK:	20600
@OFF_TIME:	20640
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N5
@ORIGIN_ROW:	20658
@ORIGIN_COL:	2013
@WIDTH_ROW:	32
@WIDTH_COL:	22
@CENTROID_ROW:	20674.1
@CENTROID_COL:	2023.81
@AREA:		623
@PERIMETER:	98.4856
@CIRCULARITY:	0.81
@NOTE_ATTACK:	20658
@OFF_TIME:	20775
@TRACKER_HOLE:	53
@MIDI_KEY:	64
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N1
@ORIGIN_ROW:	20659
@ORIGIN_COL:	2203
@WIDTH_ROW:	32
@WIDTH_COL:	22
@CENTROID_ROW:	20675.1
@CENTROID_COL:	2213.86
@AREA:		630
@PERIMETER:	96.8161
@CIRCULARITY:	0.84
@NOTE_ATTACK:	20659
@OFF_TIME:	20777
@TRACKER_HOLE:	58
@MIDI_KEY:	69
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N4
@ORIGIN_ROW:	20667
@ORIGIN_COL:	1899
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	20678.3
@CENTROID_COL:	1910.45
@AREA:		411
@PERIMETER:	74.6681
@CIRCULARITY:	0.93
@NOTE_ATTACK:	20667
@OFF_TIME:	20765
@TRACKER_HOLE:	50
@MIDI_KEY:	61
@HPIXCOR:	3.7
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N5
@ORIGIN_ROW:	20695
@ORIGIN_COL:	1899
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	20706.3
@CENTROID_COL:	1910.44
@AREA:		411
@PERIMETER:	75.4551
@CIRCULARITY:	0.91
@TRACKER_HOLE:	50
@MIDI_KEY:	61
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N6
@ORIGIN_ROW:	20696
@ORIGIN_COL:	2013
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	20707
@CENTROID_COL:	2024.09
@AREA:		409
@PERIMETER:	74.6681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	53
@MIDI_KEY:	64
@HPIXCOR:	3.8
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N2
@ORIGIN_ROW:	20697
@ORIGIN_COL:	2203
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	20708.1
@CENTROID_COL:	2213.82
@AREA:		414
@PERIMETER:	74.1116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	58
@MIDI_KEY:	69
@HPIXCOR:	3.8
@MAJOR_AXIS:	29deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N3
@ORIGIN_ROW:	20713
@ORIGIN_COL:	3605
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	20737.9
@CENTROID_COL:	3615.68
@AREA:		1000
@PERIMETER:	137.638
@CIRCULARITY:	0.66
@NOTE_ATTACK:	20713
@OFF_TIME:	20763
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	3.8
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N6
@ORIGIN_ROW:	20724
@ORIGIN_COL:	1899
@WIDTH_ROW:	41
@WIDTH_COL:	22
@CENTROID_ROW:	20744.7
@CENTROID_COL:	1910.42
@AREA:		779
@PERIMETER:	119.656
@CIRCULARITY:	0.68
@TRACKER_HOLE:	50
@MIDI_KEY:	61
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N7
@ORIGIN_ROW:	20725
@ORIGIN_COL:	2013
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	20750.3
@CENTROID_COL:	2024.01
@AREA:		992
@PERIMETER:	139.212
@CIRCULARITY:	0.64
@TRACKER_HOLE:	53
@MIDI_KEY:	64
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N3
@ORIGIN_ROW:	20726
@ORIGIN_COL:	2203
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	20751.5
@CENTROID_COL:	2213.88
@AREA:		987
@PERIMETER:	139.443
@CIRCULARITY:	0.64
@TRACKER_HOLE:	58
@MIDI_KEY:	69
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N3
@ORIGIN_ROW:	20817
@ORIGIN_COL:	3643
@WIDTH_ROW:	50
@WIDTH_COL:	21
@CENTROID_ROW:	20841.4
@CENTROID_COL:	3653.57
@AREA:		976
@PERIMETER:	137.082
@CIRCULARITY:	0.65
@NOTE_ATTACK:	20817
@OFF_TIME:	20867
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N1
@ORIGIN_ROW:	20895
@ORIGIN_COL:	2165
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	20919.8
@CENTROID_COL:	2175.89
@AREA:		1020
@PERIMETER:	132.034
@CIRCULARITY:	0.74
@NOTE_ATTACK:	20895
@OFF_TIME:	21039
@TRACKER_HOLE:	57
@MIDI_KEY:	68
@HPIXCOR:	4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N1
@ORIGIN_ROW:	20902
@ORIGIN_COL:	3794
@WIDTH_ROW:	30
@WIDTH_COL:	22
@CENTROID_ROW:	20916.8
