@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			dk418xy4378
@ROLL_TYPE:		88-note
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		65040px
@ROLL_WIDTH:		3397.8px
@HARD_MARGIN_BASS:	304px
@HARD_MARGIN_TREBLE:	381px
@MAX_BASS_DRIFT:	14px
@MAX_TREBLE_DRIFT:	15px
@AVG_SOFT_MARGIN_SUM:	13.2px
@DRIFT_RANGE:		11.94px
@DRIFT_MIN:		5.29px
@DRIFT_MAX:		-6.64px
@PRELEADER_ROW:		2414px
@LEADER_ROW:		3976px
@FIRST_HOLE:		8623px
@LAST_HOLE:		63549px
@END_MARGIN:		1491px
@MUSICAL_LENGTH:	54926px
@MUSICAL_HOLES:		7509
@MUSICAL_NOTES:		2827
@AVG_HOLE_WIDTH:	19.51px
@ANTIDUST_COUNT:	218
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	1
@BASS_TEAR_COUNT:	1
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		18ppm
@DUST_SCORE_BASS:	34ppm
@DUST_SCORE_TREBLE:	2ppm
@SHIFTS:		0
@HOLE_SEPARATION:	33.37px
@HOLE_OFFSET:		-13.5401px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Apr 15 2022 21:01:22
@ANALYSIS_DATE:		Fri Apr 15 21:10:07 2022
@ANALYSIS_TIME:		2.92sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		6ebf967ddd09108c254edbe335636bab
@BRIDGE_FACTOR:		0.85
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	8623
@ORIGIN_COL:	446
@WIDTH_ROW:	25
@WIDTH_COL:	19
@CENTROID_ROW:	8635.97
@CENTROID_COL:	455.62
@AREA:		437
@PERIMETER:	77.6811
@CIRCULARITY:	0.91
@NOTE_ATTACK:	8623
@OFF_TIME:	8833
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	-2.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K32_N1
@ORIGIN_ROW:	8624
@ORIGIN_COL:	1181
@WIDTH_ROW:	21
@WIDTH_COL:	19
@CENTROID_ROW:	8634.49
@CENTROID_COL:	1190.21
@AREA:		335
@PERIMETER:	70.3116
@CIRCULARITY:	0.85
@NOTE_ATTACK:	8624
@OFF_TIME:	8745
@TRACKER_HOLE:	36
@MIDI_KEY:	40
@HPIXCOR:	-2.1
@MAJOR_AXIS:	13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N1
@ORIGIN_ROW:	8627
@ORIGIN_COL:	1580
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	8636.94
@CENTROID_COL:	1589.62
@AREA:		335
@PERIMETER:	66.8376
@CIRCULARITY:	0.94
@NOTE_ATTACK:	8627
@OFF_TIME:	8748
@TRACKER_HOLE:	48
@MIDI_KEY:	52
@HPIXCOR:	-2.1
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N1
@ORIGIN_ROW:	8629
@ORIGIN_COL:	2113
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	8651.14
@CENTROID_COL:	2123.36
@AREA:		823
@PERIMETER:	117.39
@CIRCULARITY:	0.75
@NOTE_ATTACK:	8629
@OFF_TIME:	8673
@TRACKER_HOLE:	64
@MIDI_KEY:	68
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N1
@ORIGIN_ROW:	8630
@ORIGIN_COL:	2214
@WIDTH_ROW:	44
@WIDTH_COL:	19
@CENTROID_ROW:	8651.97
@CENTROID_COL:	2223.46
@AREA:		815
@PERIMETER:	112.601
@CIRCULARITY:	0.81
@NOTE_ATTACK:	8630
@OFF_TIME:	8674
@TRACKER_HOLE:	67
@MIDI_KEY:	71
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K68_N1
@ORIGIN_ROW:	8630
@ORIGIN_COL:	2381
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	8651.72
@CENTROID_COL:	2391.45
@AREA:		824
@PERIMETER:	115.125
@CIRCULARITY:	0.78
@NOTE_ATTACK:	8630
@OFF_TIME:	8674
@TRACKER_HOLE:	72
@MIDI_KEY:	76
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N1
@ORIGIN_ROW:	8630
@ORIGIN_COL:	2515
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	8651.91
@CENTROID_COL:	2524.57
@AREA:		831
@PERIMETER:	115.912
@CIRCULARITY:	0.78
@NOTE_ATTACK:	8630
@OFF_TIME:	8674
@TRACKER_HOLE:	76
@MIDI_KEY:	80
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K75_N1
@ORIGIN_ROW:	8630
@ORIGIN_COL:	2615
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	8652.19
@CENTROID_COL:	2624.72
@AREA:		829
@PERIMETER:	114.799
@CIRCULARITY:	0.79
@NOTE_ATTACK:	8630
@OFF_TIME:	8674
@TRACKER_HOLE:	79
@MIDI_KEY:	83
@HPIXCOR:	-2.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K80_N1
@ORIGIN_ROW:	8631
@ORIGIN_COL:	2782
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	8652.49
@CENTROID_COL:	2792.22
@AREA:		842
@PERIMETER:	116.862
@CIRCULARITY:	0.77
@NOTE_ATTACK:	8631
@OFF_TIME:	8675
@TRACKER_HOLE:	84
@MIDI_KEY:	88
@HPIXCOR:	-2.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K32_N2
@ORIGIN_ROW:	8649
@ORIGIN_COL:	1181
@WIDTH_ROW:	21
@WIDTH_COL:	19
@CENTROID_ROW:	8659.3
@CENTROID_COL:	1190.37
@AREA:		339
@PERIMETER:	66.6746
@CIRCULARITY:	0.96
@TRACKER_HOLE:	36
@MIDI_KEY:	40
@HPIXCOR:	-2.2
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N2
@ORIGIN_ROW:	8651
@ORIGIN_COL:	1580
@WIDTH_ROW:	21
@WIDTH_COL:	19
@CENTROID_ROW:	8661.36
@CENTROID_COL:	1589.79
@AREA:		332
@PERIMETER:	67.2986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	48
@MIDI_KEY:	52
@HPIXCOR:	-2.3
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	8661
@ORIGIN_COL:	446
@WIDTH_ROW:	25
@WIDTH_COL:	19
@CENTROID_ROW:	8673.91
@CENTROID_COL:	455.567
@AREA:		434
@PERIMETER:	79.0246
@CIRCULARITY:	0.87
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	-2.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K32_N3
@ORIGIN_ROW:	8676
@ORIGIN_COL:	1181
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	8685.64
@CENTROID_COL:	1190.24
@AREA:		323
@PERIMETER:	65.8876
@CIRCULARITY:	0.93
@TRACKER_HOLE:	36
@MIDI_KEY:	40
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N3
@ORIGIN_ROW:	8678
@ORIGIN_COL:	1580
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	8687.91
@CENTROID_COL:	1589.8
@AREA:		326
@PERIMETER:	65.7246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	48
@MIDI_KEY:	52
@HPIXCOR:	-2.4
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	8699
@ORIGIN_COL:	446
@WIDTH_ROW:	25
@WIDTH_COL:	19
@CENTROID_ROW:	8711.74
@CENTROID_COL:	455.821
@AREA:		424
@PERIMETER:	77.1246
@CIRCULARITY:	0.9
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K32_N4
@ORIGIN_ROW:	8701
@ORIGIN_COL:	1181
@WIDTH_ROW:	21
@WIDTH_COL:	19
@CENTROID_ROW:	8710.89
@CENTROID_COL:	1190.47
@AREA:		342
@PERIMETER:	67.7876
@CIRCULARITY:	0.94
@TRACKER_HOLE:	36
@MIDI_KEY:	40
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N4
@ORIGIN_ROW:	8703
@ORIGIN_COL:	1580
@WIDTH_ROW:	21
@WIDTH_COL:	19
@CENTROID_ROW:	8713.38
@CENTROID_COL:	1589.88
@AREA:		328
@PERIMETER:	68.8051
@CIRCULARITY:	0.87
@TRACKER_HOLE:	48
@MIDI_KEY:	52
@HPIXCOR:	-2.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N2
@ORIGIN_ROW:	8724
@ORIGIN_COL:	2515
@WIDTH_ROW:	27
@WIDTH_COL:	20
@CENTROID_ROW:	8737.67
@CENTROID_COL:	2525.27
@AREA:		448
@PERIMETER:	80.8291
@CIRCULARITY:	0.86
@NOTE_ATTACK:	8724
@OFF_TIME:	8751
@TRACKER_HOLE:	76
@MIDI_KEY:	80
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K75_N2
@ORIGIN_ROW:	8724
@ORIGIN_COL:	2615
@WIDTH_ROW:	27
@WIDTH_COL:	20
@CENTROID_ROW:	8737.91
@CENTROID_COL:	2625.14
@AREA:		456
@PERIMETER:	80.9921
@CIRCULARITY:	0.87
@NOTE_ATTACK:	8724
@OFF_TIME:	8751
@TRACKER_HOLE:	79
@MIDI_KEY:	83
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K32_N5
@ORIGIN_ROW:	8725
@ORIGIN_COL:	1181
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	8735.39
@CENTROID_COL:	1190.6
@AREA:		333
@PERIMETER:	68.1811
@CIRCULARITY:	0.9
@TRACKER_HOLE:	36
@MIDI_KEY:	40
@HPIXCOR:	-2.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N2
@ORIGIN_ROW:	8725
@ORIGIN_COL:	2114
@WIDTH_ROW:	24
@WIDTH_COL:	20
@CENTROID_ROW:	8736.87
@CENTROID_COL:	2124.04
@AREA:		435
@PERIMETER:	77.5181
@CIRCULARITY:	0.91
@NOTE_ATTACK:	8725
@OFF_TIME:	8749
@TRACKER_HOLE:	64
@MIDI_KEY:	68
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N2
@ORIGIN_ROW:	8725
@ORIGIN_COL:	2214
@WIDTH_ROW:	25
@WIDTH_COL:	20
@CENTROID_ROW:	8737.53
@CENTROID_COL:	2224.05
@AREA:		457
@PERIMETER:	79.8116
@CIRCULARITY:	0.9
@NOTE_ATTACK:	8725
@OFF_TIME:	8750
@TRACKER_HOLE:	67
@MIDI_KEY:	71
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K68_N2
@ORIGIN_ROW:	8725
@ORIGIN_COL:	2382
@WIDTH_ROW:	26
@WIDTH_COL:	20
@CENTROID_ROW:	8737.95
@CENTROID_COL:	2391.94
@AREA:		450
@PERIMETER:	80.9921
@CIRCULARITY:	0.86
@NOTE_ATTACK:	8725
@OFF_TIME:	8751
@TRACKER_HOLE:	72
@MIDI_KEY:	76
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K80_N2
@ORIGIN_ROW:	8726
@ORIGIN_COL:	2783
@WIDTH_ROW:	25
@WIDTH_COL:	19
@CENTROID_ROW:	8738.63
@CENTROID_COL:	2792.56
@AREA:		447
@PERIMETER:	79.0246
@CIRCULARITY:	0.9
@NOTE_ATTACK:	8726
@OFF_TIME:	8751
@TRACKER_HOLE:	84
@MIDI_KEY:	88
@HPIXCOR:	-2.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N5
@ORIGIN_ROW:	8728
@ORIGIN_COL:	1581
@WIDTH_ROW:	20
@WIDTH_COL:	19
@CENTROID_ROW:	8737.95
@CENTROID_COL:	1590.42
@AREA:		315
@PERIMETER:	66.2811
@CIRCULARITY:	0.9
@TRACKER_HOLE:	48
@MIDI_KEY:	52
@HPIXCOR:	-2.4
@MAJOR_AXIS:	30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	8737
@ORIGIN_COL:	447
@WIDTH_ROW:	26
@WIDTH_COL:	19
@CENTROID_ROW:	8749.69
@CENTROID_COL:	456.136
@AREA:		434
@PERIMETER:	77.9116
@CIRCULARITY:	0.9
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	-2.4
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N5
@ORIGIN_ROW:	8773
@ORIGIN_COL:	447
@WIDTH_ROW:	26
@WIDTH_COL:	20
@CENTROID_ROW:	8786.79
@CENTROID_COL:	456.584
@AREA:		440
@PERIMETER:	80.0421
@CIRCULARITY:	0.86
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	-2.5
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N3
@ORIGIN_ROW:	8775
@ORIGIN_COL:	2516
@WIDTH_ROW:	27
@WIDTH_COL:	20
@CENTROID_ROW:	8789.04
@CENTROID_COL:	2525.87
@AREA:		455
@PERIMETER:	81.1551
@CIRCULARITY:	0.87
@NOTE_ATTACK:	8775
@OFF_TIME:	8802
@TRACKER_HOLE:	76
@MIDI_KEY:	80
@HPIXCOR:	-2.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N3
@ORIGIN_ROW:	8776
@ORIGIN_COL:	2115
@WIDTH_ROW:	24
@WIDTH_COL:	19
@CENTROID_ROW:	8787.93
@CENTROID_COL:	2124.53
@AREA:		431
@PERIMETER:	76.3376
@CIRCULARITY:	0.93
@NOTE_ATTACK:	8776
@OFF_TIME:	8800
@TRACKER_HOLE:	64
@MIDI_KEY:	68
@HPIXCOR:	-2.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K68_N3
@ORIGIN_ROW:	8776
@ORIGIN_COL:	2383
@WIDTH_ROW:	25
@WIDTH_COL:	20
@CENTROID_ROW:	8788.84
@CENTROID_COL:	2392.6
@AREA:		443
@PERIMETER:	77.9116
@CIRCULARITY:	0.92
@NOTE_ATTACK:	8776
@OFF_TIME:	8801
@TRACKER_HOLE:	72
@MIDI_KEY:	76
@HPIXCOR:	-2.5
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N3
@ORIGIN_ROW:	8777
@ORIGIN_COL:	2215
@WIDTH_ROW:	24
@WIDTH_COL:	20
@CENTROID_ROW:	8788.83
@CENTROID_COL:	2224.81
@AREA:		430
@PERIMETER:	76.9616
@CIRCULARITY:	0.91
@NOTE_ATTACK:	8777
@OFF_TIME:	8801
@TRACKER_HOLE:	67
@MIDI_KEY:	71
@HPIXCOR:	-2.5
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K75_N3
@ORIGIN_ROW:	8777
@ORIGIN_COL:	2616
@WIDTH_ROW:	25
@WIDTH_COL:	20
@CENTROID_ROW:	8789.29
@CENTROID_COL:	2625.8
@AREA:		446
@PERIMETER:	77.1246
@CIRCULARITY:	0.94
@NOTE_ATTACK:	8777
@OFF_TIME:	8802
@TRACKER_HOLE:	79
@MIDI_KEY:	83
@HPIXCOR:	-2.5
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K80_N3
@ORIGIN_ROW:	8777
@ORIGIN_COL:	2783
@WIDTH_ROW:	25
@WIDTH_COL:	20
@CENTROID_ROW:	8789.59
@CENTROID_COL:	2793.45
@AREA:		447
@PERIMETER:	77.8441
@CIRCULARITY:	0.93
@NOTE_ATTACK:	8777
@OFF_TIME:	8802
@TRACKER_HOLE:	84
@MIDI_KEY:	88
@HPIXCOR:	-2.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N6
@ORIGIN_ROW:	8812
@ORIGIN_COL:	447
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	8822.37
@CENTROID_COL:	456.984
@AREA:		321
@PERIMETER:	68.4116
@CIRCULARITY:	0.86
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	-2.6
@MAJOR_AXIS:	29deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N4
@ORIGIN_ROW:	8820
@ORIGIN_COL:	2115
@WIDTH_ROW:	19
@WIDTH_COL:	20
@CENTROID_ROW:	8829.61
@CENTROID_COL:	2124.92
@AREA:		318
@PERIMETER:	66.2811
@CIRCULARITY:	0.91
@NOTE_ATTACK:	8820
@OFF_TIME:	8934
@TRACKER_HOLE:	64
@MIDI_KEY:	68
@HPIXCOR:	-2.6
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N4
@ORIGIN_ROW:	8821
@ORIGIN_COL:	2215
@WIDTH_ROW:	19
@WIDTH_COL:	20
@CENTROID_ROW:	8830.48
@CENTROID_COL:	2224.91
@AREA:		326
@PERIMETER:	65.7246
@CIRCULARITY:	0.95
@NOTE_ATTACK:	8821
@OFF_TIME:	8934
@TRACKER_HOLE:	67
@MIDI_KEY:	71
@HPIXCOR:	-2.6
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K68_N4
@ORIGIN_ROW:	8821
@ORIGIN_COL:	2383
@WIDTH_ROW:	19
@WIDTH_COL:	20
@CENTROID_ROW:	8830.65
@CENTROID_COL:	2392.87
@AREA:		315
@PERIMETER:	66.5116
@CIRCULARITY:	0.89
@NOTE_ATTACK:	8821
@OFF_TIME:	8934
@TRACKER_HOLE:	72
@MIDI_KEY:	76
@HPIXCOR:	-2.6
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N4
@ORIGIN_ROW:	8821
@ORIGIN_COL:	2516
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	8830.61
@CENTROID_COL:	2526.37
@AREA:		329
@PERIMETER:	67.0681
@CIRCULARITY:	0.92
@NOTE_ATTACK:	8821
@OFF_TIME:	8935
@TRACKER_HOLE:	76
@MIDI_KEY:	80
@HPIXCOR:	-2.6
@MAJOR_AXIS:	-16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K75_N4
@ORIGIN_ROW:	8821
@ORIGIN_COL:	2616
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	8830.98
@CENTROID_COL:	2626.09
@AREA:		330
@PERIMETER:	67.8551
@CIRCULARITY:	0.9
@NOTE_ATTACK:	8821
@OFF_TIME:	8935
@TRACKER_HOLE:	79
@MIDI_KEY:	83
@HPIXCOR:	-2.6
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K80_N4
@ORIGIN_ROW:	8821
@ORIGIN_COL:	2784
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	8831.28
@CENTROID_COL:	2793.76
@AREA:		329
@PERIMETER:	67.6246
@CIRCULARITY:	0.9
@NOTE_ATTACK:	8821
@OFF_TIME:	8936
@TRACKER_HOLE:	84
@MIDI_KEY:	88
@HPIXCOR:	-2.6
@MAJOR_AXIS:	16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N5
@ORIGIN_ROW:	8844
@ORIGIN_COL:	2115
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	8854
@CENTROID_COL:	2124.89
@AREA:		331
@PERIMETER:	67.6246
@CIRCULARITY:	0.91
@TRACKER_HOLE:	64
@MIDI_KEY:	68
@HPIXCOR:	-2.6
@MAJOR_AXIS:	-38deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K68_N5
@ORIGIN_ROW:	8845
@ORIGIN_COL:	2383
@WIDTH_ROW:	20
@WIDTH_COL:	20
@CENTROID_ROW:	8855.01
@CENTROID_COL:	2392.72
@AREA:		325
@PERIMETER:	67.6246
@CIRCULARITY:	0.89
@TRACKER_HOLE:	72
@MIDI_KEY:	76
@HPIXCOR:	-2.6
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N5
@ORIGIN_ROW:	8846
@ORIGIN_COL:	2215
@WIDTH_ROW:	19
@WIDTH_COL:	20
@CENTROID_ROW:	8855.17
@CENTROID_COL:	2225.2
@AREA:		323
@PERIMETER:	66.8376
@CIRCULARITY:	0.91
@TRACKER_HOLE:	67
@MIDI_KEY:	71
@HPIXCOR:	-2.6
@MAJOR_AXIS:	28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N5
@ORIGIN_ROW:	8846
@ORIGIN_COL:	2516
@WIDTH_ROW:	19
@WIDTH_COL:	20
@CENTROID_ROW:	8855.28
@CENTROID_COL:	2526.35
@AREA:		335
@PERIMETER:	67.3941
@CIRCULARITY:	0.93
@TRACKER_HOLE:	76
