@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			fk269mx8427
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		160560px
@ROLL_WIDTH:		3905.34px
@HARD_MARGIN_BASS:	55px
@HARD_MARGIN_TREBLE:	128px
@MAX_BASS_DRIFT:	10px
@MAX_TREBLE_DRIFT:	7px
@AVG_SOFT_MARGIN_SUM:	7.66px
@DRIFT_RANGE:		6.42px
@DRIFT_MIN:		4.38px
@DRIFT_MAX:		-2.04px
@PRELEADER_ROW:		2178px
@LEADER_ROW:		7930px
@FIRST_HOLE:		19115px
@LAST_HOLE:		152009px
@END_MARGIN:		8551px
@MUSICAL_LENGTH:	132894px
@MUSICAL_HOLES:		8983
@MUSICAL_NOTES:		4353
@AVG_HOLE_WIDTH:	21.66px
@ANTIDUST_COUNT:	132
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		38ppm
@DUST_SCORE_BASS:	11ppm
@DUST_SCORE_TREBLE:	65ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.75px
@HOLE_OFFSET:		4.48764px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul 10 2024 21:35:02
@ANALYSIS_DATE:		Thu Jul 11 00:02:43 2024
@ANALYSIS_TIME:		8.95sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		49490c0a207c5ad96db737a117407f4c
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	19115
@ORIGIN_COL:	248
@WIDTH_ROW:	92
@WIDTH_COL:	22
@CENTROID_ROW:	19160.7
@CENTROID_COL:	258.629
@AREA:		1936
@PERIMETER:	213.408
@CIRCULARITY:	0.53
@NOTE_ATTACK:	19115
@OFF_TIME:	19207
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	19445
@ORIGIN_COL:	3762
@WIDTH_ROW:	88
@WIDTH_COL:	22
@CENTROID_ROW:	19488.9
@CENTROID_COL:	3773.29
@AREA:		1833
@PERIMETER:	205.577
@CIRCULARITY:	0.55
@NOTE_ATTACK:	19445
@OFF_TIME:	19533
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	3.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	19501
@ORIGIN_COL:	3610
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	19531.7
@CENTROID_COL:	3621.19
@AREA:		1270
@PERIMETER:	154.997
@CIRCULARITY:	0.66
@NOTE_ATTACK:	19501
@OFF_TIME:	19563
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N1
@ORIGIN_ROW:	19589
@ORIGIN_COL:	1385
@WIDTH_ROW:	57
@WIDTH_COL:	22
@CENTROID_ROW:	19617.5
@CENTROID_COL:	1395.7
@AREA:		1188
@PERIMETER:	145.103
@CIRCULARITY:	0.71
@NOTE_ATTACK:	19589
@OFF_TIME:	19646
@TRACKER_HOLE:	37
@MIDI_KEY:	47
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N1
@ORIGIN_ROW:	19592
@ORIGIN_COL:	1839
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	19620.4
@CENTROID_COL:	1849.36
@AREA:		1159
@PERIMETER:	141.629
@CIRCULARITY:	0.73
@NOTE_ATTACK:	19592
@OFF_TIME:	19649
@TRACKER_HOLE:	49
@MIDI_KEY:	59
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K28_N1
@ORIGIN_ROW:	19660
@ORIGIN_COL:	1423
@WIDTH_ROW:	41
@WIDTH_COL:	21
@CENTROID_ROW:	19680.4
@CENTROID_COL:	1433.44
@AREA:		803
@PERIMETER:	109.655
@CIRCULARITY:	0.84
@NOTE_ATTACK:	19660
@OFF_TIME:	19701
@TRACKER_HOLE:	38
@MIDI_KEY:	48
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N1
@ORIGIN_ROW:	19664
@ORIGIN_COL:	1877
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	19686.9
@CENTROID_COL:	1887.33
@AREA:		915
@PERIMETER:	120.173
@CIRCULARITY:	0.8
@NOTE_ATTACK:	19664
@OFF_TIME:	19710
@TRACKER_HOLE:	50
@MIDI_KEY:	60
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N1
@ORIGIN_ROW:	19713
@ORIGIN_COL:	1460
@WIDTH_ROW:	53
@WIDTH_COL:	22
@CENTROID_ROW:	19739.6
@CENTROID_COL:	1471.14
@AREA:		1049
@PERIMETER:	134.49
@CIRCULARITY:	0.73
@NOTE_ATTACK:	19713
@OFF_TIME:	19766
@TRACKER_HOLE:	39
@MIDI_KEY:	49
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N1
@ORIGIN_ROW:	19723
@ORIGIN_COL:	1914
@WIDTH_ROW:	46
@WIDTH_COL:	22
@CENTROID_ROW:	19745.8
@CENTROID_COL:	1924.83
@AREA:		913
@PERIMETER:	122.073
@CIRCULARITY:	0.77
@NOTE_ATTACK:	19723
@OFF_TIME:	19769
@TRACKER_HOLE:	51
@MIDI_KEY:	61
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N1
@ORIGIN_ROW:	19773
@ORIGIN_COL:	1498
@WIDTH_ROW:	46
@WIDTH_COL:	22
@CENTROID_ROW:	19796
@CENTROID_COL:	1508.8
@AREA:		915
@PERIMETER:	123.321
@CIRCULARITY:	0.76
@NOTE_ATTACK:	19773
@OFF_TIME:	19819
@TRACKER_HOLE:	40
@MIDI_KEY:	50
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N1
@ORIGIN_ROW:	19783
@ORIGIN_COL:	1952
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	19805.6
@CENTROID_COL:	1962.51
@AREA:		918
@PERIMETER:	119.386
@CIRCULARITY:	0.81
@NOTE_ATTACK:	19783
@OFF_TIME:	19828
@TRACKER_HOLE:	52
@MIDI_KEY:	62
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	19829
@ORIGIN_COL:	1989
@WIDTH_ROW:	46
@WIDTH_COL:	22
@CENTROID_ROW:	19852.3
@CENTROID_COL:	2000.16
@AREA:		915
@PERIMETER:	123.877
@CIRCULARITY:	0.75
@NOTE_ATTACK:	19829
@OFF_TIME:	19875
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N1
@ORIGIN_ROW:	19832
@ORIGIN_COL:	1536
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	19852
@CENTROID_COL:	1546.53
@AREA:		804
@PERIMETER:	107.525
@CIRCULARITY:	0.87
@NOTE_ATTACK:	19832
@OFF_TIME:	19872
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	3.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K32_N1
@ORIGIN_ROW:	19873
@ORIGIN_COL:	1574
@WIDTH_ROW:	34
@WIDTH_COL:	22
@CENTROID_ROW:	19890.1
@CENTROID_COL:	1584.64
@AREA:		658
@PERIMETER:	95.7986
@CIRCULARITY:	0.9
@NOTE_ATTACK:	19873
@OFF_TIME:	19907
@TRACKER_HOLE:	42
@MIDI_KEY:	52
@HPIXCOR:	3.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N1
@ORIGIN_ROW:	19878
@ORIGIN_COL:	2026
@WIDTH_ROW:	34
@WIDTH_COL:	22
@CENTROID_ROW:	19894.6
@CENTROID_COL:	2037.27
@AREA:		674
@PERIMETER:	97.9291
@CIRCULARITY:	0.88
@NOTE_ATTACK:	19878
@OFF_TIME:	19912
@TRACKER_HOLE:	54
@MIDI_KEY:	64
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N1
@ORIGIN_ROW:	19918
@ORIGIN_COL:	2064
@WIDTH_ROW:	35
@WIDTH_COL:	22
@CENTROID_ROW:	19935.3
@CENTROID_COL:	2075.37
@AREA:		662
@PERIMETER:	96.5856
@CIRCULARITY:	0.89
@NOTE_ATTACK:	19918
@OFF_TIME:	19953
@TRACKER_HOLE:	55
@MIDI_KEY:	65
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K33_N1
@ORIGIN_ROW:	19926
@ORIGIN_COL:	1612
@WIDTH_ROW:	28
@WIDTH_COL:	22
@CENTROID_ROW:	19939.8
@CENTROID_COL:	1622.72
@AREA:		534
@PERIMETER:	84.9551
@CIRCULARITY:	0.93
@NOTE_ATTACK:	19926
@OFF_TIME:	19954
@TRACKER_HOLE:	43
@MIDI_KEY:	53
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	19939
@ORIGIN_COL:	324
@WIDTH_ROW:	63
@WIDTH_COL:	22
@CENTROID_ROW:	19970.6
@CENTROID_COL:	334.512
@AREA:		1302
@PERIMETER:	152.799
@CIRCULARITY:	0.7
@NOTE_ATTACK:	19939
@OFF_TIME:	20002
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	19945
@ORIGIN_COL:	3686
@WIDTH_ROW:	74
@WIDTH_COL:	22
@CENTROID_ROW:	19982
@CENTROID_COL:	3696.78
@AREA:		1539
@PERIMETER:	178.977
@CIRCULARITY:	0.6
@NOTE_ATTACK:	19945
@OFF_TIME:	20019
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N1
@ORIGIN_ROW:	19964
@ORIGIN_COL:	2103
@WIDTH_ROW:	34
@WIDTH_COL:	22
@CENTROID_ROW:	19981.3
@CENTROID_COL:	2113.61
@AREA:		662
@PERIMETER:	96.3551
@CIRCULARITY:	0.9
@NOTE_ATTACK:	19964
@OFF_TIME:	19998
@TRACKER_HOLE:	56
@MIDI_KEY:	66
@HPIXCOR:	4.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N1
@ORIGIN_ROW:	19973
@ORIGIN_COL:	1649
@WIDTH_ROW:	34
@WIDTH_COL:	22
@CENTROID_ROW:	19989.5
@CENTROID_COL:	1660.2
@AREA:		642
@PERIMETER:	99.7336
@CIRCULARITY:	0.81
@NOTE_ATTACK:	19973
@OFF_TIME:	20007
@TRACKER_HOLE:	44
@MIDI_KEY:	54
@HPIXCOR:	4.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N1
@ORIGIN_ROW:	20011
@ORIGIN_COL:	2140
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	20042.1
@CENTROID_COL:	2151.17
@AREA:		1284
@PERIMETER:	156.177
@CIRCULARITY:	0.66
@NOTE_ATTACK:	20011
@OFF_TIME:	20073
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	4.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N1
@ORIGIN_ROW:	20014
@ORIGIN_COL:	1686
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	20041.7
@CENTROID_COL:	1697.21
@AREA:		1150
@PERIMETER:	143.203
@CIRCULARITY:	0.7
@NOTE_ATTACK:	20014
@OFF_TIME:	20070
@TRACKER_HOLE:	45
@MIDI_KEY:	55
@HPIXCOR:	4.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N1
@ORIGIN_ROW:	20021
@ORIGIN_COL:	3647
@WIDTH_ROW:	45
@WIDTH_COL:	22
@CENTROID_ROW:	20043.1
@CENTROID_COL:	3658.01
@AREA:		915
@PERIMETER:	126.008
@CIRCULARITY:	0.72
@NOTE_ATTACK:	20021
@OFF_TIME:	20066
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N1
@ORIGIN_ROW:	20026
@ORIGIN_COL:	3724
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	20042.7
@CENTROID_COL:	3734.44
@AREA:		640
@PERIMETER:	95.7986
@CIRCULARITY:	0.88
@NOTE_ATTACK:	20026
@OFF_TIME:	20059
@TRACKER_HOLE:	99
@MIDI_KEY:	109
@HPIXCOR:	4.2
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	20033
@ORIGIN_COL:	285
@WIDTH_ROW:	55
@WIDTH_COL:	22
@CENTROID_ROW:	20060.6
@CENTROID_COL:	295.856
@AREA:		1139
@PERIMETER:	143.434
@CIRCULARITY:	0.7
@NOTE_ATTACK:	20033
@OFF_TIME:	20088
@TRACKER_HOLE:	8
@MIDI_KEY:	18
@HPIXCOR:	4.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	20114
@ORIGIN_COL:	399
@WIDTH_ROW:	57
@WIDTH_COL:	22
@CENTROID_ROW:	20142.4
@CENTROID_COL:	410.002
@AREA:		1166
@PERIMETER:	146.908
@CIRCULARITY:	0.68
@NOTE_ATTACK:	20114
@OFF_TIME:	20171
@TRACKER_HOLE:	11
@MIDI_KEY:	21
@HPIXCOR:	4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N2
@ORIGIN_ROW:	20196
@ORIGIN_COL:	3762
@WIDTH_ROW:	70
@WIDTH_COL:	22
@CENTROID_ROW:	20230.7
@CENTROID_COL:	3772.51
@AREA:		1435
@PERIMETER:	166.56
@CIRCULARITY:	0.65
@NOTE_ATTACK:	20196
@OFF_TIME:	20266
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	20292
@ORIGIN_COL:	323
@WIDTH_ROW:	99
@WIDTH_COL:	23
@CENTROID_ROW:	20341.4
@CENTROID_COL:	334.541
@AREA:		2111
@PERIMETER:	231.986
@CIRCULARITY:	0.49
@NOTE_ATTACK:	20292
@OFF_TIME:	20391
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N2
@ORIGIN_ROW:	20318
@ORIGIN_COL:	2103
@WIDTH_ROW:	40
@WIDTH_COL:	22
@CENTROID_ROW:	20338
@CENTROID_COL:	2113.69
@AREA:		806
@PERIMETER:	109.886
@CIRCULARITY:	0.84
@NOTE_ATTACK:	20318
@OFF_TIME:	20358
@TRACKER_HOLE:	56
@MIDI_KEY:	66
@HPIXCOR:	3.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N2
@ORIGIN_ROW:	20321
@ORIGIN_COL:	1650
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	20337.7
@CENTROID_COL:	1660.37
@AREA:		658
@PERIMETER:	95.7986
@CIRCULARITY:	0.9
@NOTE_ATTACK:	20321
@OFF_TIME:	20355
@TRACKER_HOLE:	44
@MIDI_KEY:	54
@HPIXCOR:	3.9
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N2
@ORIGIN_ROW:	20358
@ORIGIN_COL:	3686
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	20386.9
@CENTROID_COL:	3696.47
@AREA:		1181
@PERIMETER:	142.512
@CIRCULARITY:	0.73
@NOTE_ATTACK:	20358
@OFF_TIME:	20415
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N2
@ORIGIN_ROW:	20359
@ORIGIN_COL:	2140
@WIDTH_ROW:	41
@WIDTH_COL:	22
@CENTROID_ROW:	20379.6
@CENTROID_COL:	2151.35
@AREA:		801
@PERIMETER:	114.703
@CIRCULARITY:	0.77
@NOTE_ATTACK:	20359
@OFF_TIME:	20400
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N2
@ORIGIN_ROW:	20362
@ORIGIN_COL:	1687
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	20378.8
@CENTROID_COL:	1697.52
@AREA:		670
@PERIMETER:	96.9116
@CIRCULARITY:	0.9
@NOTE_ATTACK:	20362
@OFF_TIME:	20396
@TRACKER_HOLE:	45
@MIDI_KEY:	55
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	20393
@ORIGIN_COL:	3798
@WIDTH_ROW:	87
@WIDTH_COL:	23
@CENTROID_ROW:	20436.3
@CENTROID_COL:	3809.46
@AREA:		1839
@PERIMETER:	200.923
@CIRCULARITY:	0.57
@NOTE_ATTACK:	20393
@OFF_TIME:	20480
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N2
@ORIGIN_ROW:	20403
@ORIGIN_COL:	2026
@WIDTH_ROW:	404
@WIDTH_COL:	23
@CENTROID_ROW:	20605
@CENTROID_COL:	2037.71
@AREA:		8686
@PERIMETER:	837.688
@CIRCULARITY:	0.16
@NOTE_ATTACK:	20403
@OFF_TIME:	20807
@TRACKER_HOLE:	54
@MIDI_KEY:	64
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K32_N2
@ORIGIN_ROW:	20410
@ORIGIN_COL:	1574
@WIDTH_ROW:	220
@WIDTH_COL:	22
@CENTROID_ROW:	20519.7
@CENTROID_COL:	1585.34
@AREA:		4734
@PERIMETER:	462.904
@CIRCULARITY:	0.28
@NOTE_ATTACK:	20410
@OFF_TIME:	20630
@TRACKER_HOLE:	42
@MIDI_KEY:	52
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	20441
@ORIGIN_COL:	286
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	20463.3
@CENTROID_COL:	296.626
@AREA:		898
@PERIMETER:	118.599
@CIRCULARITY:	0.8
@NOTE_ATTACK:	20441
@OFF_TIME:	20485
@TRACKER_HOLE:	8
@MIDI_KEY:	18
@HPIXCOR:	3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K20_N1
@ORIGIN_ROW:	20591
@ORIGIN_COL:	1120
@WIDTH_ROW:	65
@WIDTH_COL:	21
@CENTROID_ROW:	20623.1
@CENTROID_COL:	1130.46
@AREA:		1327
@PERIMETER:	154.929
@CIRCULARITY:	0.69
@NOTE_ATTACK:	20591
@OFF_TIME:	20656
@TRACKER_HOLE:	30
@MIDI_KEY:	40
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N3
@ORIGIN_ROW:	20595
@ORIGIN_COL:	1687
@WIDTH_ROW:	69
@WIDTH_COL:	22
@CENTROID_ROW:	20629.4
@CENTROID_COL:	1698.25
@AREA:		1420
@PERIMETER:	171.282
@CIRCULARITY:	0.61
@NOTE_ATTACK:	20595
@OFF_TIME:	20664
@TRACKER_HOLE:	45
@MIDI_KEY:	55
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K27_N2
@ORIGIN_ROW:	20597
@ORIGIN_COL:	1385
@WIDTH_ROW:	51
@WIDTH_COL:	22
@CENTROID_ROW:	20622.3
@CENTROID_COL:	1396.11
@AREA:		1035
@PERIMETER:	134.097
@CIRCULARITY:	0.72
@NOTE_ATTACK:	20597
@OFF_TIME:	20648
@TRACKER_HOLE:	37
@MIDI_KEY:	47
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N2
@ORIGIN_ROW:	20600
@ORIGIN_COL:	1839
@WIDTH_ROW:	63
@WIDTH_COL:	21
@CENTROID_ROW:	20631.7
@CENTROID_COL:	1849.44
@AREA:		1300
@PERIMETER:	153.586
@CIRCULARITY:	0.69
@NOTE_ATTACK:	20600
@OFF_TIME:	20663
@TRACKER_HOLE:	49
@MIDI_KEY:	59
@HPIXCOR:	3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K20_N2
@ORIGIN_ROW:	20753
