@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			hq933dq4264
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		170880px
@ROLL_WIDTH:		3894.09px
@HARD_MARGIN_BASS:	42px
@HARD_MARGIN_TREBLE:	151px
@MAX_BASS_DRIFT:	10px
@MAX_TREBLE_DRIFT:	10px
@AVG_SOFT_MARGIN_SUM:	8.91px
@DRIFT_RANGE:		8.67px
@DRIFT_MIN:		4.41px
@DRIFT_MAX:		-4.25px
@PRELEADER_ROW:		2708px
@LEADER_ROW:		5267px
@FIRST_HOLE:		10021px
@LAST_HOLE:		166939px
@END_MARGIN:		3941px
@MUSICAL_LENGTH:	156918px
@MUSICAL_HOLES:		10807
@MUSICAL_NOTES:		3696
@AVG_HOLE_WIDTH:	22.07px
@ANTIDUST_COUNT:	11
@BAD_HOLE_COUNT:	1
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		29ppm
@DUST_SCORE_BASS:	2ppm
@DUST_SCORE_TREBLE:	55ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.78px
@HOLE_OFFSET:		-18.5033px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Feb 15 2022 15:13:27
@ANALYSIS_DATE:		Tue Feb 15 21:10:48 2022
@ANALYSIS_TIME:		10.29sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		7462e156ba1d54b3f07970f119222b86
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	10021
@ORIGIN_COL:	3598
@WIDTH_ROW:	24
@WIDTH_COL:	22
@CENTROID_ROW:	10032.6
@CENTROID_COL:	3608.99
@AREA:		463
@PERIMETER:	78.0746
@CIRCULARITY:	0.95
@NOTE_ATTACK:	10021
@OFF_TIME:	10076
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	0.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N2
@ORIGIN_ROW:	10055
@ORIGIN_COL:	3598
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	10065.8
@CENTROID_COL:	3608.97
@AREA:		394
@PERIMETER:	72.7681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	0.4
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	10164
@ORIGIN_COL:	3748
@WIDTH_ROW:	49
@WIDTH_COL:	23
@CENTROID_ROW:	10188.3
@CENTROID_COL:	3759.46
@AREA:		924
@PERIMETER:	138.656
@CIRCULARITY:	0.6
@NOTE_ATTACK:	10164
@OFF_TIME:	10213
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	10166
@ORIGIN_COL:	235
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	10176.7
@CENTROID_COL:	245.69
@AREA:		406
@PERIMETER:	76.0116
@CIRCULARITY:	0.88
@NOTE_ATTACK:	10166
@OFF_TIME:	10218
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.4
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	10197
@ORIGIN_COL:	235
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	10207.5
@CENTROID_COL:	246.134
@AREA:		402
@PERIMETER:	72.3746
@CIRCULARITY:	0.96
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.4
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	10383
@ORIGIN_COL:	195
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	10394.9
@CENTROID_COL:	206.324
@AREA:		411
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@NOTE_ATTACK:	10383
@OFF_TIME:	10406
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	10386
@ORIGIN_COL:	1972
@WIDTH_ROW:	36
@WIDTH_COL:	22
@CENTROID_ROW:	10403.7
@CENTROID_COL:	1982.89
@AREA:		706
@PERIMETER:	101.01
@CIRCULARITY:	0.87
@NOTE_ATTACK:	10386
@OFF_TIME:	10512
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	0.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	10395
@ORIGIN_COL:	3786
@WIDTH_ROW:	22
@WIDTH_COL:	23
@CENTROID_ROW:	10406.2
@CENTROID_COL:	3797.6
@AREA:		408
@PERIMETER:	76.0116
@CIRCULARITY:	0.89
@NOTE_ATTACK:	10395
@OFF_TIME:	10417
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0.4
@MAJOR_AXIS:	23deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N2
@ORIGIN_ROW:	10433
@ORIGIN_COL:	1972
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	10443.6
@CENTROID_COL:	1982.85
@AREA:		400
@PERIMETER:	73.5551
@CIRCULARITY:	0.93
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	0.4
@MAJOR_AXIS:	-12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N3
@ORIGIN_ROW:	10465
@ORIGIN_COL:	1972
@WIDTH_ROW:	47
@WIDTH_COL:	22
@CENTROID_ROW:	10488.8
@CENTROID_COL:	1982.97
@AREA:		833
@PERIMETER:	135.873
@CIRCULARITY:	0.57
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N2
@ORIGIN_ROW:	10524
@ORIGIN_COL:	3748
@WIDTH_ROW:	23
@WIDTH_COL:	23
@CENTROID_ROW:	10535.5
@CENTROID_COL:	3759.26
@AREA:		413
@PERIMETER:	77.5856
@CIRCULARITY:	0.86
@NOTE_ATTACK:	10524
@OFF_TIME:	10576
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0.4
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	10534
@ORIGIN_COL:	234
@WIDTH_ROW:	49
@WIDTH_COL:	23
@CENTROID_ROW:	10558.2
@CENTROID_COL:	245.228
@AREA:		851
@PERIMETER:	146.065
@CIRCULARITY:	0.5
@NOTE_ATTACK:	10534
@OFF_TIME:	10583
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N1
@ORIGIN_ROW:	10534
@ORIGIN_COL:	2048
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	10556
@CENTROID_COL:	2058.97
@AREA:		809
@PERIMETER:	124.569
@CIRCULARITY:	0.66
@NOTE_ATTACK:	10534
@OFF_TIME:	10610
@TRACKER_HOLE:	55
@MIDI_KEY:	65
@HPIXCOR:	0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N3
@ORIGIN_ROW:	10554
@ORIGIN_COL:	3748
@WIDTH_ROW:	22
@WIDTH_COL:	23
@CENTROID_ROW:	10565
@CENTROID_COL:	3759.49
@AREA:		409
@PERIMETER:	75.2921
@CIRCULARITY:	0.91
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0.4
@MAJOR_AXIS:	29deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N2
@ORIGIN_ROW:	10588
@ORIGIN_COL:	2048
@WIDTH_ROW:	22
@WIDTH_COL:	23
@CENTROID_ROW:	10599.5
@CENTROID_COL:	2059.36
@AREA:		401
@PERIMETER:	74.3421
@CIRCULARITY:	0.91
@TRACKER_HOLE:	55
@MIDI_KEY:	65
@HPIXCOR:	0.4
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N1
@ORIGIN_ROW:	10649
@ORIGIN_COL:	2125
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	10660.5
@CENTROID_COL:	2135.65
@AREA:		412
@PERIMETER:	74.3421
@CIRCULARITY:	0.94
@NOTE_ATTACK:	10649
@OFF_TIME:	10767
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	0.5
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N2
@ORIGIN_ROW:	10680
@ORIGIN_COL:	2124
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	10690.9
@CENTROID_COL:	2135.25
@AREA:		409
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	0.5
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N3
@ORIGIN_ROW:	10713
@ORIGIN_COL:	2125
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	10723.9
@CENTROID_COL:	2135.53
@AREA:		406
@PERIMETER:	72.9311
@CIRCULARITY:	0.96
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N4
@ORIGIN_ROW:	10745
@ORIGIN_COL:	2125
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	10756.2
@CENTROID_COL:	2135.73
@AREA:		404
@PERIMETER:	73.5551
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	0.5
@MAJOR_AXIS:	35deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N1
@ORIGIN_ROW:	10745
@ORIGIN_COL:	2161
@WIDTH_ROW:	36
@WIDTH_COL:	22
@CENTROID_ROW:	10762.5
@CENTROID_COL:	2172.01
@AREA:		679
@PERIMETER:	102.421
@CIRCULARITY:	0.81
@NOTE_ATTACK:	10745
@OFF_TIME:	10843
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N2
@ORIGIN_ROW:	10788
@ORIGIN_COL:	2161
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	10799.1
@CENTROID_COL:	2172.41
@AREA:		415
@PERIMETER:	74.5051
@CIRCULARITY:	0.94
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.5
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N1
@ORIGIN_ROW:	10818
@ORIGIN_COL:	2237
@WIDTH_ROW:	31
@WIDTH_COL:	22
@CENTROID_ROW:	10833.6
@CENTROID_COL:	2248.02
@AREA:		587
@PERIMETER:	95.1466
@CIRCULARITY:	0.81
@NOTE_ATTACK:	10818
@OFF_TIME:	10884
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.5
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N3
@ORIGIN_ROW:	10820
@ORIGIN_COL:	2162
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	10831.2
@CENTROID_COL:	2172.68
@AREA:		411
@PERIMETER:	74.5051
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.5
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N1
@ORIGIN_ROW:	10829
@ORIGIN_COL:	3634
@WIDTH_ROW:	49
@WIDTH_COL:	23
@CENTROID_ROW:	10853.8
@CENTROID_COL:	3645.69
@AREA:		907
@PERIMETER:	134.788
@CIRCULARITY:	0.63
@NOTE_ATTACK:	10829
@OFF_TIME:	10878
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	10846
@ORIGIN_COL:	3672
@WIDTH_ROW:	31
@WIDTH_COL:	23
@CENTROID_ROW:	10861.5
@CENTROID_COL:	3683.84
@AREA:		628
@PERIMETER:	94.9161
@CIRCULARITY:	0.88
@NOTE_ATTACK:	10846
@OFF_TIME:	10877
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	0.6
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N2
@ORIGIN_ROW:	10859
@ORIGIN_COL:	2237
@WIDTH_ROW:	25
@WIDTH_COL:	23
@CENTROID_ROW:	10871.8
@CENTROID_COL:	2248.23
@AREA:		466
@PERIMETER:	81.3856
@CIRCULARITY:	0.88
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N1
@ORIGIN_ROW:	10904
@ORIGIN_COL:	3711
@WIDTH_ROW:	27
@WIDTH_COL:	22
@CENTROID_ROW:	10917.7
@CENTROID_COL:	3721.92
@AREA:		525
@PERIMETER:	84.9551
@CIRCULARITY:	0.91
@NOTE_ATTACK:	10904
@OFF_TIME:	10931
@TRACKER_HOLE:	99
@MIDI_KEY:	109
@HPIXCOR:	0.6
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N4
@ORIGIN_ROW:	10917
@ORIGIN_COL:	2161
@WIDTH_ROW:	28
@WIDTH_COL:	23
@CENTROID_ROW:	10931
@CENTROID_COL:	2172.42
@AREA:		564
@PERIMETER:	87.4116
@CIRCULARITY:	0.93
@NOTE_ATTACK:	10917
@OFF_TIME:	11431
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.7
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N1
@ORIGIN_ROW:	10917
@ORIGIN_COL:	2274
@WIDTH_ROW:	29
@WIDTH_COL:	23
@CENTROID_ROW:	10931.7
@CENTROID_COL:	2285.65
@AREA:		556
@PERIMETER:	88.9856
@CIRCULARITY:	0.88
@NOTE_ATTACK:	10917
@OFF_TIME:	11714
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0.7
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N1
@ORIGIN_ROW:	10919
@ORIGIN_COL:	1935
@WIDTH_ROW:	28
@WIDTH_COL:	23
@CENTROID_ROW:	10933.2
@CENTROID_COL:	1946.68
@AREA:		555
@PERIMETER:	89.7726
@CIRCULARITY:	0.87
@NOTE_ATTACK:	10919
@OFF_TIME:	11663
@TRACKER_HOLE:	52
@MIDI_KEY:	62
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N1
@ORIGIN_ROW:	10919
@ORIGIN_COL:	2010
@WIDTH_ROW:	29
@WIDTH_COL:	22
@CENTROID_ROW:	10933
@CENTROID_COL:	2021.17
@AREA:		555
@PERIMETER:	87.4791
@CIRCULARITY:	0.91
@NOTE_ATTACK:	10919
@OFF_TIME:	11574
@TRACKER_HOLE:	54
@MIDI_KEY:	64
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N2
@ORIGIN_ROW:	10948
@ORIGIN_COL:	3786
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	10958.4
@CENTROID_COL:	3796.81
@AREA:		396
@PERIMETER:	75.2921
@CIRCULARITY:	0.88
@NOTE_ATTACK:	10948
@OFF_TIME:	10997
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0.7
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N2
@ORIGIN_ROW:	10956
@ORIGIN_COL:	2275
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	10967.8
@CENTROID_COL:	2285.93
@AREA:		411
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0.7
@MAJOR_AXIS:	-30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N2
@ORIGIN_ROW:	10957
@ORIGIN_COL:	2010
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	10968.8
@CENTROID_COL:	2021.25
@AREA:		414
@PERIMETER:	76.0116
@CIRCULARITY:	0.9
@TRACKER_HOLE:	54
@MIDI_KEY:	64
@HPIXCOR:	0.7
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N2
@ORIGIN_ROW:	10958
@ORIGIN_COL:	1936
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	10969.3
@CENTROID_COL:	1946.69
@AREA:		401
@PERIMETER:	74.1116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	52
@MIDI_KEY:	62
@HPIXCOR:	0.7
@MAJOR_AXIS:	40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N5
@ORIGIN_ROW:	10958
@ORIGIN_COL:	2162
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	10969.1
@CENTROID_COL:	2172.79
@AREA:		412
@PERIMETER:	74.6681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.7
@MAJOR_AXIS:	42deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	10967
@ORIGIN_COL:	194
@WIDTH_ROW:	45
@WIDTH_COL:	23
@CENTROID_ROW:	10989.5
@CENTROID_COL:	205.435
@AREA:		826
@PERIMETER:	127.256
@CIRCULARITY:	0.64
@NOTE_ATTACK:	10967
@OFF_TIME:	11012
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	0.8
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N3
@ORIGIN_ROW:	10974
@ORIGIN_COL:	3788
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	10986
@CENTROID_COL:	3798.48
@AREA:		411
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0.8
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N6
@ORIGIN_ROW:	10989
@ORIGIN_COL:	2162
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	10999.9
@CENTROID_COL:	2172.73
@AREA:		408
@PERIMETER:	73.5551
@CIRCULARITY:	0.95
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.8
@MAJOR_AXIS:	-26deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N3
@ORIGIN_ROW:	10989
@ORIGIN_COL:	2275
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	11000.3
@CENTROID_COL:	2285.93
@AREA:		408
@PERIMETER:	74.6681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	61
@MIDI_KEY:	71
@HPIXCOR:	0.8
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N3
@ORIGIN_ROW:	10990
@ORIGIN_COL:	2010
@WIDTH_ROW:	23
@WIDTH_COL:	23
@CENTROID_ROW:	11001.4
@CENTROID_COL:	2021.5
@AREA:		402
@PERIMETER:	75.6856
@CIRCULARITY:	0.88
@TRACKER_HOLE:	54
@MIDI_KEY:	64
@HPIXCOR:	0.8
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N3
@ORIGIN_ROW:	10991
@ORIGIN_COL:	1936
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	11002
@CENTROID_COL:	1946.6
@AREA:		404
@PERIMETER:	74.1116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	52
@MIDI_KEY:	62
@HPIXCOR:	0.8
@MAJOR_AXIS:	26deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N4
@ORIGIN_ROW:	11024
@ORIGIN_COL:	2011
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	11034.9
@CENTROID_COL:	2021.41
@AREA:		403
@PERIMETER:	73.3246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	54
@MIDI_KEY:	64
@HPIXCOR:	0.8
@MAJOR_AXIS:	12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N7
@ORIGIN_ROW:	11024
@ORIGIN_COL:	2161
@WIDTH_ROW:	21
@WIDTH_COL:	23
@CENTROID_ROW:	11034.6
@CENTROID_COL:	2172.84
@AREA:		409
@PERIMETER:	73.7181
@CIRCULARITY:	0.95
@TRACKER_HOLE:	58
@MIDI_KEY:	68
@HPIXCOR:	0.8
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K51_N4
@ORIGIN_ROW:	11024
@ORIGIN_COL:	2275
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	11034.4
@CENTROID_COL:	2285.86
@AREA:		400
@PERIMETER:	76.0116
@CIRCULARITY:	0.87
@TRACKER_HOLE:	61
@MIDI_KEY:	71
