@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			qt363fp0799
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		187560px
@ROLL_WIDTH:		3899.4px
@HARD_MARGIN_BASS:	18px
@HARD_MARGIN_TREBLE:	169px
@MAX_BASS_DRIFT:	21px
@MAX_TREBLE_DRIFT:	10px
@AVG_SOFT_MARGIN_SUM:	9.6px
@DRIFT_RANGE:		5.91px
@DRIFT_MIN:		2.83px
@DRIFT_MAX:		-3.06px
@PRELEADER_ROW:		2652px
@LEADER_ROW:		4628px
@FIRST_HOLE:		9196px
@LAST_HOLE:		183394px
@END_MARGIN:		4166px
@MUSICAL_LENGTH:	174198px
@MUSICAL_HOLES:		11636
@MUSICAL_NOTES:		2211
@AVG_HOLE_WIDTH:	29.19px
@ANTIDUST_COUNT:	100
@BAD_HOLE_COUNT:	5
@EDGE_TEAR_COUNT:	1
@BASS_TEAR_COUNT:	1
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		25ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	49ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.8px
@HOLE_OFFSET:		-6.40941px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul 10 2024 21:35:02
@ANALYSIS_DATE:		Thu Jul 11 02:03:00 2024
@ANALYSIS_TIME:		10.69sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		9ca3f82592cb72fe47246f3cc7737cc6
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	9196
@ORIGIN_COL:	357
@WIDTH_ROW:	26
@WIDTH_COL:	29
@CENTROID_ROW:	9209.35
@CENTROID_COL:	371.315
@AREA:		612
@PERIMETER:	95.7031
@CIRCULARITY:	0.84
@NOTE_ATTACK:	9196
@OFF_TIME:	9256
@TRACKER_HOLE:	10
@MIDI_KEY:	21
@HPIXCOR:	-1.1
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	9226
@ORIGIN_COL:	357
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	9241.22
@CENTROID_COL:	371.144
@AREA:		699
@PERIMETER:	99.1771
@CIRCULARITY:	0.89
@TRACKER_HOLE:	10
@MIDI_KEY:	21
@HPIXCOR:	-1.1
@MAJOR_AXIS:	-40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	9609
@ORIGIN_COL:	206
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	9624.71
@CENTROID_COL:	220.764
@AREA:		656
@PERIMETER:	110.482
@CIRCULARITY:	0.68
@NOTE_ATTACK:	9609
@OFF_TIME:	9673
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	0.7
@MAJOR_AXIS:	-31deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	9643
@ORIGIN_COL:	205
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	9658.38
@CENTROID_COL:	219.764
@AREA:		709
@PERIMETER:	105.434
@CIRCULARITY:	0.8
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	0.7
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	9865
@ORIGIN_COL:	168
@WIDTH_ROW:	56
@WIDTH_COL:	30
@CENTROID_ROW:	9893.26
@CENTROID_COL:	182.522
@AREA:		1356
@PERIMETER:	166.965
@CIRCULARITY:	0.61
@NOTE_ATTACK:	9865
@OFF_TIME:	9921
@TRACKER_HOLE:	5
@MIDI_KEY:	16
@HPIXCOR:	0.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N1
@ORIGIN_ROW:	9870
@ORIGIN_COL:	849
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	9886.11
@CENTROID_COL:	863.758
@AREA:		637
@PERIMETER:	110.903
@CIRCULARITY:	0.65
@NOTE_ATTACK:	9870
@OFF_TIME:	11153
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	0.2
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N2
@ORIGIN_ROW:	9915
@ORIGIN_COL:	849
@WIDTH_ROW:	27
@WIDTH_COL:	29
@CENTROID_ROW:	9927.91
@CENTROID_COL:	863.502
@AREA:		635
@PERIMETER:	100.616
@CIRCULARITY:	0.79
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	0
@MAJOR_AXIS:	14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N3
@ORIGIN_ROW:	9951
@ORIGIN_COL:	850
@WIDTH_ROW:	30
@WIDTH_COL:	28
@CENTROID_ROW:	9966.78
@CENTROID_COL:	864.37
@AREA:		687
@PERIMETER:	102.516
@CIRCULARITY:	0.82
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.1
@MAJOR_AXIS:	16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N4
@ORIGIN_ROW:	9989
@ORIGIN_COL:	849
@WIDTH_ROW:	31
@WIDTH_COL:	29
@CENTROID_ROW:	10005
@CENTROID_COL:	863.593
@AREA:		718
@PERIMETER:	100.847
@CIRCULARITY:	0.89
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.2
@MAJOR_AXIS:	-12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N1
@ORIGIN_ROW:	10001
@ORIGIN_COL:	1568
@WIDTH_ROW:	28
@WIDTH_COL:	28
@CENTROID_ROW:	10016
@CENTROID_COL:	1582.21
@AREA:		657
@PERIMETER:	98.8791
@CIRCULARITY:	0.84
@NOTE_ATTACK:	10001
@OFF_TIME:	10105
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-0.3
@MAJOR_AXIS:	-39deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	10003
@ORIGIN_COL:	2021
@WIDTH_ROW:	28
@WIDTH_COL:	28
@CENTROID_ROW:	10017.6
@CENTROID_COL:	2035.28
@AREA:		675
@PERIMETER:	95.7986
@CIRCULARITY:	0.92
@NOTE_ATTACK:	10003
@OFF_TIME:	10131
@TRACKER_HOLE:	54
@MIDI_KEY:	65
@HPIXCOR:	-0.3
@MAJOR_AXIS:	-33deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N1
@ORIGIN_ROW:	10010
@ORIGIN_COL:	1906
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10025.8
@CENTROID_COL:	1920.63
@AREA:		695
@PERIMETER:	97.6031
@CIRCULARITY:	0.92
@NOTE_ATTACK:	10010
@OFF_TIME:	10392
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.3
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N5
@ORIGIN_ROW:	10031
@ORIGIN_COL:	849
@WIDTH_ROW:	28
@WIDTH_COL:	29
@CENTROID_ROW:	10045.6
@CENTROID_COL:	863.612
@AREA:		690
@PERIMETER:	98.1596
@CIRCULARITY:	0.9
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.4
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N1
@ORIGIN_ROW:	10034
@ORIGIN_COL:	3567
@WIDTH_ROW:	30
@WIDTH_COL:	30
@CENTROID_ROW:	10049.9
@CENTROID_COL:	3582.23
@AREA:		669
@PERIMETER:	99.7336
@CIRCULARITY:	0.85
@NOTE_ATTACK:	10034
@OFF_TIME:	10105
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	-0.5
@MAJOR_AXIS:	-22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N2
@ORIGIN_ROW:	10036
@ORIGIN_COL:	1567
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10051.1
@CENTROID_COL:	1582.03
@AREA:		728
@PERIMETER:	99.8291
@CIRCULARITY:	0.92
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-0.5
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N2
@ORIGIN_ROW:	10041
@ORIGIN_COL:	2021
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10056.7
@CENTROID_COL:	2035.27
@AREA:		676
@PERIMETER:	99.3401
@CIRCULARITY:	0.86
@TRACKER_HOLE:	54
@MIDI_KEY:	65
@HPIXCOR:	-0.5
@MAJOR_AXIS:	-38deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N2
@ORIGIN_ROW:	10049
@ORIGIN_COL:	1907
@WIDTH_ROW:	28
@WIDTH_COL:	29
@CENTROID_ROW:	10063.7
@CENTROID_COL:	1921.27
@AREA:		628
@PERIMETER:	107.008
@CIRCULARITY:	0.69
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.5
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	10062
@ORIGIN_COL:	206
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10077.9
@CENTROID_COL:	221.188
@AREA:		661
@PERIMETER:	101.864
@CIRCULARITY:	0.8
@NOTE_ATTACK:	10062
@OFF_TIME:	10134
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-0.6
@MAJOR_AXIS:	-43deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N6
@ORIGIN_ROW:	10069
@ORIGIN_COL:	849
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10083.6
@CENTROID_COL:	863.738
@AREA:		702
@PERIMETER:	98.7161
@CIRCULARITY:	0.91
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.6
@MAJOR_AXIS:	38deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N3
@ORIGIN_ROW:	10076
@ORIGIN_COL:	1568
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10090.3
@CENTROID_COL:	1582.24
@AREA:		699
@PERIMETER:	97.3726
@CIRCULARITY:	0.93
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-0.6
@MAJOR_AXIS:	-27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N2
@ORIGIN_ROW:	10077
@ORIGIN_COL:	3568
@WIDTH_ROW:	28
@WIDTH_COL:	28
@CENTROID_ROW:	10090.8
@CENTROID_COL:	3582.11
@AREA:		666
@PERIMETER:	95.8661
@CIRCULARITY:	0.91
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	-0.6
@MAJOR_AXIS:	40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N3
@ORIGIN_ROW:	10082
@ORIGIN_COL:	1908
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10096.8
@CENTROID_COL:	1922.66
@AREA:		691
@PERIMETER:	99.8966
@CIRCULARITY:	0.87
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.6
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N3
@ORIGIN_ROW:	10082
@ORIGIN_COL:	2020
@WIDTH_ROW:	49
@WIDTH_COL:	30
@CENTROID_ROW:	10105.8
@CENTROID_COL:	2035.16
@AREA:		1234
@PERIMETER:	143.243
@CIRCULARITY:	0.76
@TRACKER_HOLE:	54
@MIDI_KEY:	65
@HPIXCOR:	-0.6
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	10104
@ORIGIN_COL:	205
@WIDTH_ROW:	30
@WIDTH_COL:	30
@CENTROID_ROW:	10118.9
@CENTROID_COL:	219.657
@AREA:		727
@PERIMETER:	102.977
@CIRCULARITY:	0.86
@TRACKER_HOLE:	6
@MIDI_KEY:	17
@HPIXCOR:	-0.6
@MAJOR_AXIS:	-39deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N7
@ORIGIN_ROW:	10105
@ORIGIN_COL:	849
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10120.3
@CENTROID_COL:	863.804
@AREA:		709
@PERIMETER:	100.06
@CIRCULARITY:	0.89
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.6
@MAJOR_AXIS:	-39deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N4
@ORIGIN_ROW:	10122
@ORIGIN_COL:	1908
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10137.2
@CENTROID_COL:	1922.42
@AREA:		718
@PERIMETER:	99.7336
@CIRCULARITY:	0.91
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.6
@MAJOR_AXIS:	17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N8
@ORIGIN_ROW:	10143
@ORIGIN_COL:	849
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10158.5
@CENTROID_COL:	863.701
@AREA:		712
@PERIMETER:	98.1596
@CIRCULARITY:	0.93
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.6
@MAJOR_AXIS:	24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N5
@ORIGIN_ROW:	10160
@ORIGIN_COL:	1908
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10174.3
@CENTROID_COL:	1922.15
@AREA:		686
@PERIMETER:	97.3726
@CIRCULARITY:	0.91
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.6
@MAJOR_AXIS:	-41deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N9
@ORIGIN_ROW:	10187
@ORIGIN_COL:	849
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10202.1
@CENTROID_COL:	863.722
@AREA:		688
@PERIMETER:	102.584
@CIRCULARITY:	0.82
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.6
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N6
@ORIGIN_ROW:	10197
@ORIGIN_COL:	1908
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10212.4
@CENTROID_COL:	1922.48
@AREA:		705
@PERIMETER:	100.521
@CIRCULARITY:	0.88
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.5
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N10
@ORIGIN_ROW:	10225
@ORIGIN_COL:	849
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10239.7
@CENTROID_COL:	863.997
@AREA:		692
@PERIMETER:	101.96
@CIRCULARITY:	0.84
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.5
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N4
@ORIGIN_ROW:	10228
@ORIGIN_COL:	1568
@WIDTH_ROW:	28
@WIDTH_COL:	28
@CENTROID_ROW:	10243.3
@CENTROID_COL:	1582.18
@AREA:		604
@PERIMETER:	98.5531
@CIRCULARITY:	0.78
@NOTE_ATTACK:	10228
@OFF_TIME:	10326
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-0.5
@MAJOR_AXIS:	-25deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N4
@ORIGIN_ROW:	10234
@ORIGIN_COL:	2021
@WIDTH_ROW:	27
@WIDTH_COL:	29
@CENTROID_ROW:	10247.3
@CENTROID_COL:	2035.75
@AREA:		643
@PERIMETER:	96.2596
@CIRCULARITY:	0.87
@NOTE_ATTACK:	10234
@OFF_TIME:	10340
@TRACKER_HOLE:	54
@MIDI_KEY:	65
@HPIXCOR:	-0.5
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N7
@ORIGIN_ROW:	10236
@ORIGIN_COL:	1908
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10251.2
@CENTROID_COL:	1922.45
@AREA:		702
@PERIMETER:	100.29
@CIRCULARITY:	0.88
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N5
@ORIGIN_ROW:	10260
@ORIGIN_COL:	1568
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10275.6
@CENTROID_COL:	1582.36
@AREA:		708
@PERIMETER:	100.29
@CIRCULARITY:	0.88
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-0.4
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N11
@ORIGIN_ROW:	10267
@ORIGIN_COL:	849
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10281.8
@CENTROID_COL:	863.979
@AREA:		675
@PERIMETER:	102.651
@CIRCULARITY:	0.8
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.4
@MAJOR_AXIS:	27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N5
@ORIGIN_ROW:	10269
@ORIGIN_COL:	2021
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10284.3
@CENTROID_COL:	2035.48
@AREA:		714
@PERIMETER:	101.864
@CIRCULARITY:	0.86
@TRACKER_HOLE:	54
@MIDI_KEY:	65
@HPIXCOR:	-0.4
@MAJOR_AXIS:	-36deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N8
@ORIGIN_ROW:	10277
@ORIGIN_COL:	1909
@WIDTH_ROW:	29
@WIDTH_COL:	27
@CENTROID_ROW:	10292.1
@CENTROID_COL:	1922.96
@AREA:		645
@PERIMETER:	96.0966
@CIRCULARITY:	0.88
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.4
@MAJOR_AXIS:	21deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N6
@ORIGIN_ROW:	10296
@ORIGIN_COL:	1568
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10311.3
@CENTROID_COL:	1582.21
@AREA:		714
@PERIMETER:	98.1596
@CIRCULARITY:	0.93
@TRACKER_HOLE:	42
@MIDI_KEY:	53
@HPIXCOR:	-0.3
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N12
@ORIGIN_ROW:	10305
@ORIGIN_COL:	850
@WIDTH_ROW:	29
@WIDTH_COL:	28
@CENTROID_ROW:	10320
@CENTROID_COL:	863.553
@AREA:		705
@PERIMETER:	98.7161
@CIRCULARITY:	0.91
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.3
@MAJOR_AXIS:	24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N6
@ORIGIN_ROW:	10311
@ORIGIN_COL:	2021
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10325.5
@CENTROID_COL:	2035.42
@AREA:		691
@PERIMETER:	97.6031
@CIRCULARITY:	0.91
@TRACKER_HOLE:	54
@MIDI_KEY:	65
@HPIXCOR:	-0.3
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N9
@ORIGIN_ROW:	10313
@ORIGIN_COL:	1908
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10328
@CENTROID_COL:	1922.13
@AREA:		713
@PERIMETER:	98.7161
@CIRCULARITY:	0.92
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.3
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N13
@ORIGIN_ROW:	10342
@ORIGIN_COL:	849
@WIDTH_ROW:	30
@WIDTH_COL:	29
@CENTROID_ROW:	10357.3
@CENTROID_COL:	863.674
@AREA:		687
@PERIMETER:	100.914
@CIRCULARITY:	0.85
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.2
@MAJOR_AXIS:	42deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K40_N10
@ORIGIN_ROW:	10351
@ORIGIN_COL:	1908
@WIDTH_ROW:	41
@WIDTH_COL:	29
@CENTROID_ROW:	10371.4
@CENTROID_COL:	1922.62
@AREA:		979
@PERIMETER:	118.734
@CIRCULARITY:	0.87
@TRACKER_HOLE:	51
@MIDI_KEY:	62
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K12_N14
@ORIGIN_ROW:	10385
@ORIGIN_COL:	849
@WIDTH_ROW:	29
@WIDTH_COL:	29
@CENTROID_ROW:	10399.5
@CENTROID_COL:	863.059
@AREA:		648
@PERIMETER:	101.308
@CIRCULARITY:	0.79
@TRACKER_HOLE:	23
@MIDI_KEY:	34
@HPIXCOR:	-0.2
@MAJOR_AXIS:	-40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N1
@ORIGIN_ROW:	10418
@ORIGIN_COL:	3607
@WIDTH_ROW:	55
@WIDTH_COL:	29
@CENTROID_ROW:	10445.8
@CENTROID_COL:	3621.48
@AREA:		1370
@PERIMETER:	167.521
@CIRCULARITY:	0.61
@NOTE_ATTACK:	10418
@OFF_TIME:	10473
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	-0.1
@MAJOR_AXIS:	1deg
