@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			yk645sm6970
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		180000px
@ROLL_WIDTH:		3902.57px
@HARD_MARGIN_BASS:	63px
@HARD_MARGIN_TREBLE:	121px
@MAX_BASS_DRIFT:	9px
@MAX_TREBLE_DRIFT:	7px
@AVG_SOFT_MARGIN_SUM:	9.43px
@DRIFT_RANGE:		5.57px
@DRIFT_MIN:		3.07px
@DRIFT_MAX:		-2.49px
@PRELEADER_ROW:		2423px
@LEADER_ROW:		4538px
@FIRST_HOLE:		13018px
@LAST_HOLE:		170175px
@END_MARGIN:		9825px
@MUSICAL_LENGTH:	157157px
@MUSICAL_HOLES:		8787
@MUSICAL_NOTES:		6088
@AVG_HOLE_WIDTH:	21.07px
@ANTIDUST_COUNT:	24
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		35ppm
@DUST_SCORE_BASS:	1ppm
@DUST_SCORE_TREBLE:	69ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.73px
@HOLE_OFFSET:		8.53804px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul 10 2024 21:35:02
@ANALYSIS_DATE:		Thu Jul 11 03:27:25 2024
@ANALYSIS_TIME:		10.22sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		f47da4a29c8435382fbb760abbc8687d
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K93_N1
@ORIGIN_ROW:	13018
@ORIGIN_COL:	3880
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	13028.7
@CENTROID_COL:	3890.95
@AREA:		389
@PERIMETER:	72.7681
@CIRCULARITY:	0.92
@NOTE_ATTACK:	13018
@OFF_TIME:	13039
@TRACKER_HOLE:	103
@MIDI_KEY:	113
@HPIXCOR:	1.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	13019
@ORIGIN_COL:	3805
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	13029.5
@CENTROID_COL:	3815.86
@AREA:		384
@PERIMETER:	72.7681
@CIRCULARITY:	0.91
@NOTE_ATTACK:	13019
@OFF_TIME:	13040
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	1.8
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N1
@ORIGIN_ROW:	13020
@ORIGIN_COL:	3654
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	13030.2
@CENTROID_COL:	3664.73
@AREA:		379
@PERIMETER:	71.4246
@CIRCULARITY:	0.93
@NOTE_ATTACK:	13020
@OFF_TIME:	13041
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	1.8
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13027
@ORIGIN_COL:	218
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	13037.3
@CENTROID_COL:	227.939
@AREA:		375
@PERIMETER:	70.0811
@CIRCULARITY:	0.96
@NOTE_ATTACK:	13027
@OFF_TIME:	13048
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	1.8
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13027
@ORIGIN_COL:	369
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	13037.4
@CENTROID_COL:	379.645
@AREA:		389
@PERIMETER:	71.4246
@CIRCULARITY:	0.96
@NOTE_ATTACK:	13027
@OFF_TIME:	13048
@TRACKER_HOLE:	10
@MIDI_KEY:	20
@HPIXCOR:	1.8
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13028
@ORIGIN_COL:	141
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	13038.4
@CENTROID_COL:	151.954
@AREA:		391
@PERIMETER:	72.3746
@CIRCULARITY:	0.94
@NOTE_ATTACK:	13028
@OFF_TIME:	13049
@TRACKER_HOLE:	4
@MIDI_KEY:	14
@HPIXCOR:	1.8
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K93_N2
@ORIGIN_ROW:	13082
@ORIGIN_COL:	3880
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	13093.2
@CENTROID_COL:	3890.64
@AREA:		385
@PERIMETER:	72.2116
@CIRCULARITY:	0.93
@NOTE_ATTACK:	13082
@OFF_TIME:	13104
@TRACKER_HOLE:	103
@MIDI_KEY:	113
@HPIXCOR:	1.8
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13441
@ORIGIN_COL:	256
@WIDTH_ROW:	70
@WIDTH_COL:	21
@CENTROID_ROW:	13475.8
@CENTROID_COL:	266.144
@AREA:		1347
@PERIMETER:	172.856
@CIRCULARITY:	0.57
@NOTE_ATTACK:	13441
@OFF_TIME:	13511
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	13676
@ORIGIN_COL:	3768
@WIDTH_ROW:	70
@WIDTH_COL:	21
@CENTROID_ROW:	13711
@CENTROID_COL:	3778.13
@AREA:		1402
@PERIMETER:	172.164
@CIRCULARITY:	0.59
@NOTE_ATTACK:	13676
@OFF_TIME:	13746
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	1.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13735
@ORIGIN_COL:	332
@WIDTH_ROW:	45
@WIDTH_COL:	20
@CENTROID_ROW:	13757.2
@CENTROID_COL:	341.962
@AREA:		875
@PERIMETER:	116.238
@CIRCULARITY:	0.81
@NOTE_ATTACK:	13735
@OFF_TIME:	13828
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	1.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	13780
@ORIGIN_COL:	3617
@WIDTH_ROW:	70
@WIDTH_COL:	21
@CENTROID_ROW:	13814.8
@CENTROID_COL:	3627.28
@AREA:		1401
@PERIMETER:	172.625
@CIRCULARITY:	0.59
@NOTE_ATTACK:	13780
@OFF_TIME:	13850
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	13783
@ORIGIN_COL:	332
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	13805.3
@CENTROID_COL:	342.003
@AREA:		892
@PERIMETER:	118.368
@CIRCULARITY:	0.8
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N1
@ORIGIN_ROW:	13810
@ORIGIN_COL:	1089
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	13830.3
@CENTROID_COL:	1099.72
@AREA:		785
@PERIMETER:	108.773
@CIRCULARITY:	0.83
@NOTE_ATTACK:	13810
@OFF_TIME:	13850
@TRACKER_HOLE:	29
@MIDI_KEY:	39
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N1
@ORIGIN_ROW:	13811
@ORIGIN_COL:	1544
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	13830.9
@CENTROID_COL:	1554.39
@AREA:		799
@PERIMETER:	109.329
@CIRCULARITY:	0.84
@NOTE_ATTACK:	13811
@OFF_TIME:	13851
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	13887
@ORIGIN_COL:	294
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	13907.1
@CENTROID_COL:	304.456
@AREA:		789
@PERIMETER:	106.968
@CIRCULARITY:	0.87
@NOTE_ATTACK:	13887
@OFF_TIME:	13927
@TRACKER_HOLE:	8
@MIDI_KEY:	18
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	13934
@ORIGIN_COL:	3692
@WIDTH_ROW:	39
@WIDTH_COL:	21
@CENTROID_ROW:	13953.4
@CENTROID_COL:	3702.43
@AREA:		746
@PERIMETER:	109.003
@CIRCULARITY:	0.79
@NOTE_ATTACK:	13934
@OFF_TIME:	13973
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N2
@ORIGIN_ROW:	13945
@ORIGIN_COL:	3805
@WIDTH_ROW:	70
@WIDTH_COL:	21
@CENTROID_ROW:	13980.3
@CENTROID_COL:	3815.94
@AREA:		1399
@PERIMETER:	164.986
@CIRCULARITY:	0.65
@NOTE_ATTACK:	13945
@OFF_TIME:	14015
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	13955
@ORIGIN_COL:	332
@WIDTH_ROW:	58
@WIDTH_COL:	21
@CENTROID_ROW:	13984
@CENTROID_COL:	342.019
@AREA:		1134
@PERIMETER:	140.842
@CIRCULARITY:	0.72
@NOTE_ATTACK:	13955
@OFF_TIME:	14013
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N2
@ORIGIN_ROW:	13964
@ORIGIN_COL:	3654
@WIDTH_ROW:	75
@WIDTH_COL:	21
@CENTROID_ROW:	14001.8
@CENTROID_COL:	3664.86
@AREA:		1509
@PERIMETER:	178.977
@CIRCULARITY:	0.59
@NOTE_ATTACK:	13964
@OFF_TIME:	14039
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N1
@ORIGIN_ROW:	13980
@ORIGIN_COL:	2261
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	14000
@CENTROID_COL:	2271.54
@AREA:		787
@PERIMETER:	107.755
@CIRCULARITY:	0.85
@NOTE_ATTACK:	13980
@OFF_TIME:	14020
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N1
@ORIGIN_ROW:	13980
@ORIGIN_COL:	2450
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	14003.1
@CENTROID_COL:	2460.68
@AREA:		912
@PERIMETER:	120.96
@CIRCULARITY:	0.78
@NOTE_ATTACK:	13980
@OFF_TIME:	14026
@TRACKER_HOLE:	65
@MIDI_KEY:	75
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N1
@ORIGIN_ROW:	13980
@ORIGIN_COL:	2563
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	14002.6
@CENTROID_COL:	2573.58
@AREA:		923
@PERIMETER:	117.581
@CIRCULARITY:	0.84
@NOTE_ATTACK:	13980
@OFF_TIME:	14025
@TRACKER_HOLE:	68
@MIDI_KEY:	78
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	13981
@ORIGIN_COL:	1997
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	14000.9
@CENTROID_COL:	2007.23
@AREA:		769
@PERIMETER:	107.429
@CIRCULARITY:	0.84
@NOTE_ATTACK:	13981
@OFF_TIME:	14021
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N1
@ORIGIN_ROW:	13986
@ORIGIN_COL:	2713
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	14002.6
@CENTROID_COL:	2723.52
@AREA:		652
@PERIMETER:	94.2246
@CIRCULARITY:	0.92
@NOTE_ATTACK:	13986
@OFF_TIME:	14019
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N1
@ORIGIN_ROW:	13988
@ORIGIN_COL:	2110
@WIDTH_ROW:	33
@WIDTH_COL:	21
@CENTROID_ROW:	14004.4
@CENTROID_COL:	2120.87
@AREA:		631
@PERIMETER:	95.2421
@CIRCULARITY:	0.87
@NOTE_ATTACK:	13988
@OFF_TIME:	14021
@TRACKER_HOLE:	56
@MIDI_KEY:	66
@HPIXCOR:	1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N2
@ORIGIN_ROW:	14121
@ORIGIN_COL:	3768
@WIDTH_ROW:	78
@WIDTH_COL:	20
@CENTROID_ROW:	14159.9
@CENTROID_COL:	3778.23
@AREA:		1532
@PERIMETER:	184.677
@CIRCULARITY:	0.56
@NOTE_ATTACK:	14121
@OFF_TIME:	14199
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N4
@ORIGIN_ROW:	14125
@ORIGIN_COL:	332
@WIDTH_ROW:	52
@WIDTH_COL:	21
@CENTROID_ROW:	14150.8
@CENTROID_COL:	342.452
@AREA:		1053
@PERIMETER:	132.916
@CIRCULARITY:	0.75
@NOTE_ATTACK:	14125
@OFF_TIME:	14177
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N2
@ORIGIN_ROW:	14159
@ORIGIN_COL:	3617
@WIDTH_ROW:	72
@WIDTH_COL:	21
@CENTROID_ROW:	14194.7
@CENTROID_COL:	3627.29
@AREA:		1450
@PERIMETER:	177.212
@CIRCULARITY:	0.58
@NOTE_ATTACK:	14159
@OFF_TIME:	14231
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K17_N1
@ORIGIN_ROW:	14172
@ORIGIN_COL:	1013
@WIDTH_ROW:	41
@WIDTH_COL:	22
@CENTROID_ROW:	14192.2
@CENTROID_COL:	1024.21
@AREA:		807
@PERIMETER:	113.034
@CIRCULARITY:	0.79
@NOTE_ATTACK:	14172
@OFF_TIME:	14213
@TRACKER_HOLE:	27
@MIDI_KEY:	37
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N1
@ORIGIN_ROW:	14179
@ORIGIN_COL:	1467
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	14198.8
@CENTROID_COL:	1477.71
@AREA:		802
@PERIMETER:	109.886
@CIRCULARITY:	0.83
@NOTE_ATTACK:	14179
@OFF_TIME:	14219
@TRACKER_HOLE:	39
@MIDI_KEY:	49
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	14219
@ORIGIN_COL:	294
@WIDTH_ROW:	27
@WIDTH_COL:	21
@CENTROID_ROW:	14232.4
@CENTROID_COL:	304.672
@AREA:		518
@PERIMETER:	84.3986
@CIRCULARITY:	0.91
@NOTE_ATTACK:	14219
@OFF_TIME:	14246
@TRACKER_HOLE:	8
@MIDI_KEY:	18
@HPIXCOR:	1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N5
@ORIGIN_ROW:	14300
@ORIGIN_COL:	332
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	14316.8
@CENTROID_COL:	342.242
@AREA:		649
@PERIMETER:	96.5856
@CIRCULARITY:	0.87
@NOTE_ATTACK:	14300
@OFF_TIME:	14334
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	1.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N3
@ORIGIN_ROW:	14341
@ORIGIN_COL:	3806
@WIDTH_ROW:	70
@WIDTH_COL:	20
@CENTROID_ROW:	14375.9
@CENTROID_COL:	3816.02
@AREA:		1413
@PERIMETER:	163.901
@CIRCULARITY:	0.66
@NOTE_ATTACK:	14341
@OFF_TIME:	14411
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N1
@ORIGIN_ROW:	14344
@ORIGIN_COL:	2524
@WIDTH_ROW:	35
@WIDTH_COL:	22
@CENTROID_ROW:	14361.6
@CENTROID_COL:	2535.14
@AREA:		661
@PERIMETER:	98.7161
@CIRCULARITY:	0.85
@NOTE_ATTACK:	14344
@OFF_TIME:	14379
@TRACKER_HOLE:	67
@MIDI_KEY:	77
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N1
@ORIGIN_ROW:	14344
@ORIGIN_COL:	2826
@WIDTH_ROW:	27
@WIDTH_COL:	21
@CENTROID_ROW:	14357.7
@CENTROID_COL:	2836.33
@AREA:		522
@PERIMETER:	82.8246
@CIRCULARITY:	0.96
@NOTE_ATTACK:	14344
@OFF_TIME:	14371
@TRACKER_HOLE:	75
@MIDI_KEY:	85
@HPIXCOR:	1.7
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N1
@ORIGIN_ROW:	14345
@ORIGIN_COL:	2374
@WIDTH_ROW:	35
@WIDTH_COL:	21
@CENTROID_ROW:	14362.5
@CENTROID_COL:	2384.88
@AREA:		656
@PERIMETER:	97.9291
@CIRCULARITY:	0.86
@NOTE_ATTACK:	14345
@OFF_TIME:	14380
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K36_N1
@ORIGIN_ROW:	14347
@ORIGIN_COL:	1734
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	14364.3
@CENTROID_COL:	1744.72
@AREA:		652
@PERIMETER:	97.3726
@CIRCULARITY:	0.86
@NOTE_ATTACK:	14347
@OFF_TIME:	14381
@TRACKER_HOLE:	46
@MIDI_KEY:	56
@HPIXCOR:	1.7
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N1
@ORIGIN_ROW:	14347
@ORIGIN_COL:	1808
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	14367
@CENTROID_COL:	1818.56
@AREA:		803
@PERIMETER:	109.886
@CIRCULARITY:	0.84
@NOTE_ATTACK:	14347
@OFF_TIME:	14387
@TRACKER_HOLE:	48
@MIDI_KEY:	58
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N1
@ORIGIN_ROW:	14351
@ORIGIN_COL:	2638
@WIDTH_ROW:	35
@WIDTH_COL:	21
@CENTROID_ROW:	14368.3
@CENTROID_COL:	2648.38
@AREA:		682
@PERIMETER:	96.9116
@CIRCULARITY:	0.91
@NOTE_ATTACK:	14351
@OFF_TIME:	14386
@TRACKER_HOLE:	70
@MIDI_KEY:	80
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N1
@ORIGIN_ROW:	14353
@ORIGIN_COL:	1921
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	14369.8
@CENTROID_COL:	1931.9
@AREA:		659
@PERIMETER:	96.5181
@CIRCULARITY:	0.89
@NOTE_ATTACK:	14353
@OFF_TIME:	14387
@TRACKER_HOLE:	51
@MIDI_KEY:	61
@HPIXCOR:	1.7
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N1
@ORIGIN_ROW:	14353
@ORIGIN_COL:	2073
@WIDTH_ROW:	28
@WIDTH_COL:	21
@CENTROID_ROW:	14366.6
@CENTROID_COL:	2083.22
@AREA:		522
@PERIMETER:	84.9551
@CIRCULARITY:	0.91
@NOTE_ATTACK:	14353
@OFF_TIME:	14381
@TRACKER_HOLE:	55
@MIDI_KEY:	65
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N3
@ORIGIN_ROW:	14361
@ORIGIN_COL:	3655
@WIDTH_ROW:	69
@WIDTH_COL:	20
@CENTROID_ROW:	14395.4
@CENTROID_COL:	3664.98
@AREA:		1386
@PERIMETER:	161.444
@CIRCULARITY:	0.67
@NOTE_ATTACK:	14361
@OFF_TIME:	14430
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	1.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N3
@ORIGIN_ROW:	14505
@ORIGIN_COL:	3768
@WIDTH_ROW:	81
