@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			st755cm2486
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		80640px
@ROLL_WIDTH:		3896.47px
@HARD_MARGIN_BASS:	51px
@HARD_MARGIN_TREBLE:	136px
@MAX_BASS_DRIFT:	9px
@MAX_TREBLE_DRIFT:	13px
@AVG_SOFT_MARGIN_SUM:	12.53px
@DRIFT_RANGE:		7.23px
@DRIFT_MIN:		2.48px
@DRIFT_MAX:		-4.74px
@PRELEADER_ROW:		2208px
@LEADER_ROW:		9853px
@FIRST_HOLE:		14297px
@LAST_HOLE:		73645px
@END_MARGIN:		6995px
@MUSICAL_LENGTH:	59348px
@MUSICAL_HOLES:		3241
@MUSICAL_NOTES:		2111
@AVG_HOLE_WIDTH:	23.96px
@ANTIDUST_COUNT:	4
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		31ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	61ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.75px
@HOLE_OFFSET:		-8.12826px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Feb 15 2022 15:13:27
@ANALYSIS_DATE:		Tue Feb 15 23:48:01 2022
@ANALYSIS_TIME:		3.24sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		1cfbcd647dd18939a5b76e5d9bd1132a
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K92_N1
@ORIGIN_ROW:	14297
@ORIGIN_COL:	3833
@WIDTH_ROW:	54
@WIDTH_COL:	25
@CENTROID_ROW:	14324
@CENTROID_COL:	3845.82
@AREA:		1272
@PERIMETER:	143.99
@CIRCULARITY:	0.77
@NOTE_ATTACK:	14297
@OFF_TIME:	14351
@TRACKER_HOLE:	102
@MIDI_KEY:	112
@HPIXCOR:	-4.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	14310
@ORIGIN_COL:	169
@WIDTH_ROW:	36
@WIDTH_COL:	25
@CENTROID_ROW:	14328.4
@CENTROID_COL:	181.24
@AREA:		805
@PERIMETER:	105.529
@CIRCULARITY:	0.91
@NOTE_ATTACK:	14310
@OFF_TIME:	14346
@TRACKER_HOLE:	5
@MIDI_KEY:	15
@HPIXCOR:	-4.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	14374
@ORIGIN_COL:	3759
@WIDTH_ROW:	65
@WIDTH_COL:	24
@CENTROID_ROW:	14406.9
@CENTROID_COL:	3770.69
@AREA:		1410
@PERIMETER:	161.09
@CIRCULARITY:	0.68
@NOTE_ATTACK:	14374
@OFF_TIME:	14439
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	-4.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	14391
@ORIGIN_COL:	245
@WIDTH_ROW:	67
@WIDTH_COL:	24
@CENTROID_ROW:	14424.6
@CENTROID_COL:	256.964
@AREA:		1434
@PERIMETER:	163.873
@CIRCULARITY:	0.67
@NOTE_ATTACK:	14391
@OFF_TIME:	14458
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	-4.4
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N1
@ORIGIN_ROW:	14838
@ORIGIN_COL:	1645
@WIDTH_ROW:	106
@WIDTH_COL:	25
@CENTROID_ROW:	14891
@CENTROID_COL:	1657.54
@AREA:		2371
@PERIMETER:	248.76
@CIRCULARITY:	0.48
@NOTE_ATTACK:	14838
@OFF_TIME:	14944
@TRACKER_HOLE:	44
@MIDI_KEY:	54
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N1
@ORIGIN_ROW:	14850
@ORIGIN_COL:	1909
@WIDTH_ROW:	76
@WIDTH_COL:	24
@CENTROID_ROW:	14888.1
@CENTROID_COL:	1921.22
@AREA:		1707
@PERIMETER:	187.499
@CIRCULARITY:	0.61
@NOTE_ATTACK:	14850
@OFF_TIME:	14926
@TRACKER_HOLE:	51
@MIDI_KEY:	61
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N1
@ORIGIN_ROW:	14850
@ORIGIN_COL:	2098
@WIDTH_ROW:	64
@WIDTH_COL:	24
@CENTROID_ROW:	14882.4
@CENTROID_COL:	2110.29
@AREA:		1437
@PERIMETER:	162.108
@CIRCULARITY:	0.69
@NOTE_ATTACK:	14850
@OFF_TIME:	14914
@TRACKER_HOLE:	56
@MIDI_KEY:	66
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N1
@ORIGIN_ROW:	14851
@ORIGIN_COL:	1796
@WIDTH_ROW:	82
@WIDTH_COL:	24
@CENTROID_ROW:	14892
@CENTROID_COL:	1808.08
@AREA:		1814
@PERIMETER:	191.816
@CIRCULARITY:	0.62
@NOTE_ATTACK:	14851
@OFF_TIME:	14933
@TRACKER_HOLE:	48
@MIDI_KEY:	58
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K70_N1
@ORIGIN_ROW:	14865
@ORIGIN_COL:	3003
@WIDTH_ROW:	70
@WIDTH_COL:	25
@CENTROID_ROW:	14900
@CENTROID_COL:	3015.23
@AREA:		1619
@PERIMETER:	174.295
@CIRCULARITY:	0.67
@NOTE_ATTACK:	14865
@OFF_TIME:	14935
@TRACKER_HOLE:	80
@MIDI_KEY:	90
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	14870
@ORIGIN_COL:	206
@WIDTH_ROW:	59
@WIDTH_COL:	23
@CENTROID_ROW:	14900.2
@CENTROID_COL:	217.421
@AREA:		1247
@PERIMETER:	148.347
@CIRCULARITY:	0.71
@NOTE_ATTACK:	14870
@OFF_TIME:	14929
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	-4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	14922
@ORIGIN_COL:	3796
@WIDTH_ROW:	83
@WIDTH_COL:	23
@CENTROID_ROW:	14963.5
@CENTROID_COL:	3807.48
@AREA:		1749
@PERIMETER:	198.669
@CIRCULARITY:	0.56
@NOTE_ATTACK:	14922
@OFF_TIME:	15005
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K74_N1
@ORIGIN_ROW:	14929
@ORIGIN_COL:	3154
@WIDTH_ROW:	66
@WIDTH_COL:	25
@CENTROID_ROW:	14962
@CENTROID_COL:	3166.96
@AREA:		1551
@PERIMETER:	162.529
@CIRCULARITY:	0.74
@NOTE_ATTACK:	14929
@OFF_TIME:	14995
@TRACKER_HOLE:	84
@MIDI_KEY:	94
@HPIXCOR:	-4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N1
@ORIGIN_ROW:	14977
@ORIGIN_COL:	2815
@WIDTH_ROW:	66
@WIDTH_COL:	24
@CENTROID_ROW:	15010
@CENTROID_COL:	2827.23
@AREA:		1533
@PERIMETER:	166.234
@CIRCULARITY:	0.7
@NOTE_ATTACK:	14977
@OFF_TIME:	15043
@TRACKER_HOLE:	75
@MIDI_KEY:	85
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N2
@ORIGIN_ROW:	15021
@ORIGIN_COL:	1646
@WIDTH_ROW:	76
@WIDTH_COL:	24
@CENTROID_ROW:	15059.3
@CENTROID_COL:	1657.49
@AREA:		1728
@PERIMETER:	180.416
@CIRCULARITY:	0.67
@NOTE_ATTACK:	15021
@OFF_TIME:	15097
@TRACKER_HOLE:	44
@MIDI_KEY:	54
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N1
@ORIGIN_ROW:	15021
@ORIGIN_COL:	1834
@WIDTH_ROW:	59
@WIDTH_COL:	24
@CENTROID_ROW:	15050.9
@CENTROID_COL:	1845.96
@AREA:		1279
@PERIMETER:	147.329
@CIRCULARITY:	0.74
@NOTE_ATTACK:	15021
@OFF_TIME:	15080
@TRACKER_HOLE:	49
@MIDI_KEY:	59
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N2
@ORIGIN_ROW:	15021
@ORIGIN_COL:	2098
@WIDTH_ROW:	64
@WIDTH_COL:	24
@CENTROID_ROW:	15053.4
@CENTROID_COL:	2110.4
@AREA:		1450
@PERIMETER:	158.173
@CIRCULARITY:	0.73
@NOTE_ATTACK:	15021
@OFF_TIME:	15085
@TRACKER_HOLE:	56
@MIDI_KEY:	66
@HPIXCOR:	-3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	15027
@ORIGIN_COL:	1984
@WIDTH_ROW:	64
@WIDTH_COL:	24
@CENTROID_ROW:	15059.2
@CENTROID_COL:	1996.4
@AREA:		1450
@PERIMETER:	158.96
@CIRCULARITY:	0.72
@NOTE_ATTACK:	15027
@OFF_TIME:	15091
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-3.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K70_N2
@ORIGIN_ROW:	15047
@ORIGIN_COL:	3003
@WIDTH_ROW:	47
@WIDTH_COL:	24
@CENTROID_ROW:	15070.9
@CENTROID_COL:	3015.22
@AREA:		1052
@PERIMETER:	125.642
@CIRCULARITY:	0.84
@NOTE_ATTACK:	15047
@OFF_TIME:	15094
@TRACKER_HOLE:	80
@MIDI_KEY:	90
@HPIXCOR:	-3.8
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N1
@ORIGIN_ROW:	15095
@ORIGIN_COL:	2891
@WIDTH_ROW:	53
@WIDTH_COL:	24
@CENTROID_ROW:	15120.9
@CENTROID_COL:	2902.96
@AREA:		1223
@PERIMETER:	135.862
@CIRCULARITY:	0.83
@NOTE_ATTACK:	15095
@OFF_TIME:	15148
@TRACKER_HOLE:	77
@MIDI_KEY:	87
@HPIXCOR:	-3.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K70_N3
@ORIGIN_ROW:	15145
@ORIGIN_COL:	3003
@WIDTH_ROW:	47
@WIDTH_COL:	24
@CENTROID_ROW:	15168.7
@CENTROID_COL:	3015.02
@AREA:		1071
@PERIMETER:	125.873
@CIRCULARITY:	0.85
@NOTE_ATTACK:	15145
@OFF_TIME:	15192
@TRACKER_HOLE:	80
@MIDI_KEY:	90
@HPIXCOR:	-3.7
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N2
@ORIGIN_ROW:	15170
@ORIGIN_COL:	1909
@WIDTH_ROW:	60
@WIDTH_COL:	24
@CENTROID_ROW:	15200.3
@CENTROID_COL:	1921.06
@AREA:		1324
@PERIMETER:	155.525
@CIRCULARITY:	0.69
@NOTE_ATTACK:	15170
@OFF_TIME:	15230
@TRACKER_HOLE:	51
@MIDI_KEY:	61
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N3
@ORIGIN_ROW:	15171
@ORIGIN_COL:	1645
@WIDTH_ROW:	65
@WIDTH_COL:	24
@CENTROID_ROW:	15203.6
@CENTROID_COL:	1657.41
@AREA:		1480
@PERIMETER:	160.629
@CIRCULARITY:	0.72
@NOTE_ATTACK:	15171
@OFF_TIME:	15236
@TRACKER_HOLE:	44
@MIDI_KEY:	54
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N3
@ORIGIN_ROW:	15176
@ORIGIN_COL:	2098
@WIDTH_ROW:	48
@WIDTH_COL:	24
@CENTROID_ROW:	15200.3
@CENTROID_COL:	2110.1
@AREA:		1041
@PERIMETER:	130.364
@CIRCULARITY:	0.77
@NOTE_ATTACK:	15176
@OFF_TIME:	15224
@TRACKER_HOLE:	56
@MIDI_KEY:	66
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N2
@ORIGIN_ROW:	15177
@ORIGIN_COL:	1796
@WIDTH_ROW:	60
@WIDTH_COL:	24
@CENTROID_ROW:	15207.1
@CENTROID_COL:	1808.05
@AREA:		1298
@PERIMETER:	148.279
@CIRCULARITY:	0.74
@NOTE_ATTACK:	15177
@OFF_TIME:	15237
@TRACKER_HOLE:	48
@MIDI_KEY:	58
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	15185
@ORIGIN_COL:	244
@WIDTH_ROW:	53
@WIDTH_COL:	23
@CENTROID_ROW:	15212.3
@CENTROID_COL:	255.352
@AREA:		1121
@PERIMETER:	138.616
@CIRCULARITY:	0.73
@NOTE_ATTACK:	15185
@OFF_TIME:	15238
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N2
@ORIGIN_ROW:	15185
@ORIGIN_COL:	2815
@WIDTH_ROW:	55
@WIDTH_COL:	24
@CENTROID_ROW:	15212.9
@CENTROID_COL:	2826.99
@AREA:		1250
@PERIMETER:	143.04
@CIRCULARITY:	0.77
@NOTE_ATTACK:	15185
@OFF_TIME:	15240
@TRACKER_HOLE:	75
@MIDI_KEY:	85
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N2
@ORIGIN_ROW:	15202
@ORIGIN_COL:	3758
@WIDTH_ROW:	66
@WIDTH_COL:	23
@CENTROID_ROW:	15235.3
@CENTROID_COL:	3769.47
@AREA:		1403
@PERIMETER:	160.955
@CIRCULARITY:	0.68
@NOTE_ATTACK:	15202
@OFF_TIME:	15268
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K70_N4
@ORIGIN_ROW:	15245
@ORIGIN_COL:	3002
@WIDTH_ROW:	48
@WIDTH_COL:	25
@CENTROID_ROW:	15269.3
@CENTROID_COL:	3014.92
@AREA:		1091
@PERIMETER:	127.542
@CIRCULARITY:	0.84
@NOTE_ATTACK:	15245
@OFF_TIME:	15293
@TRACKER_HOLE:	80
@MIDI_KEY:	90
@HPIXCOR:	-3.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N1
@ORIGIN_ROW:	15299
@ORIGIN_COL:	2701
@WIDTH_ROW:	42
@WIDTH_COL:	25
@CENTROID_ROW:	15319.9
@CENTROID_COL:	2713.3
@AREA:		937
@PERIMETER:	117.16
@CIRCULARITY:	0.86
@NOTE_ATTACK:	15299
@OFF_TIME:	15341
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-3.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N3
@ORIGIN_ROW:	15315
@ORIGIN_COL:	2815
@WIDTH_ROW:	67
@WIDTH_COL:	24
@CENTROID_ROW:	15349
@CENTROID_COL:	2826.87
@AREA:		1540
@PERIMETER:	165.284
@CIRCULARITY:	0.71
@NOTE_ATTACK:	15315
@OFF_TIME:	15382
@TRACKER_HOLE:	75
@MIDI_KEY:	85
@HPIXCOR:	-3.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N1
@ORIGIN_ROW:	15382
@ORIGIN_COL:	2550
@WIDTH_ROW:	49
@WIDTH_COL:	24
@CENTROID_ROW:	15406.4
@CENTROID_COL:	2562.49
@AREA:		1061
@PERIMETER:	127.216
@CIRCULARITY:	0.82
@NOTE_ATTACK:	15382
@OFF_TIME:	15431
@TRACKER_HOLE:	68
@MIDI_KEY:	78
@HPIXCOR:	-3.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N2
@ORIGIN_ROW:	15442
@ORIGIN_COL:	2701
@WIDTH_ROW:	48
@WIDTH_COL:	24
@CENTROID_ROW:	15465.9
@CENTROID_COL:	2713.09
@AREA:		1100
@PERIMETER:	128.56
@CIRCULARITY:	0.84
@NOTE_ATTACK:	15442
@OFF_TIME:	15490
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K22_N1
@ORIGIN_ROW:	15443
@ORIGIN_COL:	1190
@WIDTH_ROW:	79
@WIDTH_COL:	26
@CENTROID_ROW:	15482.5
@CENTROID_COL:	1203.03
@AREA:		1859
@PERIMETER:	194.082
@CIRCULARITY:	0.62
@NOTE_ATTACK:	15443
@OFF_TIME:	15522
@TRACKER_HOLE:	32
@MIDI_KEY:	42
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N4
@ORIGIN_ROW:	15449
@ORIGIN_COL:	1645
@WIDTH_ROW:	84
@WIDTH_COL:	24
@CENTROID_ROW:	15491.4
@CENTROID_COL:	1657.18
@AREA:		1833
@PERIMETER:	209.552
@CIRCULARITY:	0.52
@NOTE_ATTACK:	15449
@OFF_TIME:	15533
@TRACKER_HOLE:	44
@MIDI_KEY:	54
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	15463
@ORIGIN_COL:	205
@WIDTH_ROW:	55
@WIDTH_COL:	23
@CENTROID_ROW:	15490.9
@CENTROID_COL:	216.429
@AREA:		1155
@PERIMETER:	142.321
@CIRCULARITY:	0.72
@NOTE_ATTACK:	15463
@OFF_TIME:	15518
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	-3.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N2
@ORIGIN_ROW:	15497
@ORIGIN_COL:	2550
@WIDTH_ROW:	54
@WIDTH_COL:	24
@CENTROID_ROW:	15523.6
@CENTROID_COL:	2562.12
@AREA:		1216
@PERIMETER:	142.551
@CIRCULARITY:	0.75
@NOTE_ATTACK:	15497
@OFF_TIME:	15551
@TRACKER_HOLE:	68
@MIDI_KEY:	78
@HPIXCOR:	-3.3
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N3
@ORIGIN_ROW:	15549
@ORIGIN_COL:	2701
@WIDTH_ROW:	55
@WIDTH_COL:	24
@CENTROID_ROW:	15577
@CENTROID_COL:	2712.97
@AREA:		1258
@PERIMETER:	141.073
@CIRCULARITY:	0.79
@NOTE_ATTACK:	15549
@OFF_TIME:	15604
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-3.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N1
@ORIGIN_ROW:	15562
@ORIGIN_COL:	2361
@WIDTH_ROW:	72
@WIDTH_COL:	24
@CENTROID_ROW:	15598.2
@CENTROID_COL:	2372.62
@AREA:		1619
@PERIMETER:	177.308
@CIRCULARITY:	0.65
@NOTE_ATTACK:	15562
@OFF_TIME:	15634
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-3.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K39_N2
@ORIGIN_ROW:	15622
@ORIGIN_COL:	1834
@WIDTH_ROW:	36
@WIDTH_COL:	23
@CENTROID_ROW:	15639.9
@CENTROID_COL:	1845.39
@AREA:		739
@PERIMETER:	101.729
@CIRCULARITY:	0.9
@NOTE_ATTACK:	15622
@OFF_TIME:	15700
@TRACKER_HOLE:	49
@MIDI_KEY:	59
@HPIXCOR:	-3.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N2
@ORIGIN_ROW:	15622
@ORIGIN_COL:	1983
@WIDTH_ROW:	65
@WIDTH_COL:	24
@CENTROID_ROW:	15654.6
@CENTROID_COL:	1995.65
@AREA:		1455
@PERIMETER:	162.99
@CIRCULARITY:	0.69
@NOTE_ATTACK:	15622
@OFF_TIME:	15687
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	-3.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N4
@ORIGIN_ROW:	15622
@ORIGIN_COL:	2098
@WIDTH_ROW:	65
@WIDTH_COL:	24
@CENTROID_ROW:	15654.6
@CENTROID_COL:	2109.58
@AREA:		1456
@PERIMETER:	162.434
@CIRCULARITY:	0.69
@NOTE_ATTACK:	15622
@OFF_TIME:	15687
@TRACKER_HOLE:	56
@MIDI_KEY:	66
@HPIXCOR:	-3.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N3
@ORIGIN_ROW:	15633
@ORIGIN_COL:	2550
@WIDTH_ROW:	47
@WIDTH_COL:	24
@CENTROID_ROW:	15656.5
@CENTROID_COL:	2561.97
@AREA:		1055
@PERIMETER:	128.79
@CIRCULARITY:	0.8
@NOTE_ATTACK:	15633
@OFF_TIME:	15680
@TRACKER_HOLE:	68
@MIDI_KEY:	78
@HPIXCOR:	-3.2
