@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@@ 			in this analysis.
@@ BRIDGE_FACTOR:	Aspect ratio merging distance for adjacent holes.
@@ MANUAL_EDITS:	Set this field to "yes" if any manual edits are made to this file.

@DRUID:			xk500gs5691
@ROLL_TYPE:		welte-red
@THRESHOLD:		249
@LENGTH_DPI:		300ppi
@IMAGE_WIDTH:		4096px
@IMAGE_LENGTH:		125400px
@ROLL_WIDTH:		3888.35px
@HARD_MARGIN_BASS:	50px
@HARD_MARGIN_TREBLE:	152px
@MAX_BASS_DRIFT:	6px
@MAX_TREBLE_DRIFT:	5px
@AVG_SOFT_MARGIN_SUM:	5.65px
@DRIFT_RANGE:		3.54px
@DRIFT_MIN:		1.63px
@DRIFT_MAX:		-1.9px
@PRELEADER_ROW:		2092px
@LEADER_ROW:		4890px
@FIRST_HOLE:		16427px
@LAST_HOLE:		121884px
@END_MARGIN:		3516px
@MUSICAL_LENGTH:	105457px
@MUSICAL_HOLES:		5218
@MUSICAL_NOTES:		3314
@AVG_HOLE_WIDTH:	27.45px
@ANTIDUST_COUNT:	20
@BAD_HOLE_COUNT:	0
@EDGE_TEAR_COUNT:	0
@BASS_TEAR_COUNT:	0
@TREBLE_TEAR_COUNT:	0
@DUST_SCORE:		28ppm
@DUST_SCORE_BASS:	0ppm
@DUST_SCORE_TREBLE:	55ppm
@SHIFTS:		0
@HOLE_SEPARATION:	37.82px
@HOLE_OFFSET:		-16.9993px
@TRACKER_HOLES:		100
@HOLE_SOFTWARE:		https://github.com/pianoroll/roll-image-parser
@SOFTWARE_DATE:		Jul 10 2024 21:35:02
@ANALYSIS_DATE:		Thu Jul 11 03:13:36 2024
@ANALYSIS_TIME:		5.34sec
@COLOR_CHANNEL:		green
@CHANNEL_MD5:		4048aa02230772ca977ffbdf12bb6c95
@BRIDGE_FACTOR:		1.37
@MANUAL_EDITS:		no


@@ The HOLES array contains a list of all musical holes (note and expression holes).
@@ They are sorted in time (or image row) from the start of the roll to the end.
@@
@@ Meaning of HOLE parameters:
@@
@@ ORIGIN_ROW:		The pixel row of the leading edge of the bounding box
@@ 			around the hole.
@@ ORIGIN_COL:		The pixel column of the leading edge of the bounding box around
@@ 			the hole, bass side.
@@ WIDTH_ROW:	\Length in pixels from the leading row of the hole's bounding box
@@ 			to the trailing edge's row.
@@ WIDTH_COL:		Width in pixels from the bass-side to the treble-side edge of the hole.
@@ CENTROID_ROW:	The center of mass row of the hole.
@@ CENTROID_COL:	The center of mass column of the hole.
@@ AREA:		The area of the hole (in pixels).
@@ PERIMETER:		The perimeter of the hole (in pixels).
@@ CIRCULARITY:		The circularity of the hole (1 = circular, 0 = very uncircular).
@@ MAJOR_AXIS:		The major axis of the hole in degrees (0 = vertically aligned
@@ 			with roll).
@@ HPIXCOR:		Horizontal (column) pixel correction: shift to straighten hole columns
@@ 			on paper.  If the leading and trailing edges of musical holes do not have
@@ 			the same correction value, then the following two parameters are given instead:
@@ 			   HPIXCOR_LEAD:	Horizontal pixel correction of the hole's leading edge.
@@ 			   HPIXCOR_TRAIL:	Horizontal pixel correction of the hole's trailing edge.
@@

@@BEGIN: HOLES

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16427
@ORIGIN_COL:	227
@WIDTH_ROW:	85
@WIDTH_COL:	29
@CENTROID_ROW:	16470.4
@CENTROID_COL:	242.048
@AREA:		1937
@PERIMETER:	239.244
@CIRCULARITY:	0.43
@NOTE_ATTACK:	16427
@OFF_TIME:	16512
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N1
@ORIGIN_ROW:	16443
@ORIGIN_COL:	3747
@WIDTH_ROW:	55
@WIDTH_COL:	28
@CENTROID_ROW:	16471.3
@CENTROID_COL:	3760.86
@AREA:		1238
@PERIMETER:	167.847
@CIRCULARITY:	0.55
@NOTE_ATTACK:	16443
@OFF_TIME:	16498
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	1.3
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	16846
@ORIGIN_COL:	456
@WIDTH_ROW:	56
@WIDTH_COL:	28
@CENTROID_ROW:	16874.3
@CENTROID_COL:	470.013
@AREA:		1286
@PERIMETER:	161.754
@CIRCULARITY:	0.62
@NOTE_ATTACK:	16846
@OFF_TIME:	16902
@TRACKER_HOLE:	13
@MIDI_KEY:	23
@HPIXCOR:	1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N1
@ORIGIN_ROW:	17560
@ORIGIN_COL:	2574
@WIDTH_ROW:	26
@WIDTH_COL:	28
@CENTROID_ROW:	17573.3
@CENTROID_COL:	2588.21
@AREA:		628
@PERIMETER:	95.4726
@CIRCULARITY:	0.87
@NOTE_ATTACK:	17560
@OFF_TIME:	17673
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1.1
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	17566
@ORIGIN_COL:	303
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	17578.8
@CENTROID_COL:	316.671
@AREA:		602
@PERIMETER:	93.2466
@CIRCULARITY:	0.87
@NOTE_ATTACK:	17566
@OFF_TIME:	17671
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	1.1
@MAJOR_AXIS:	-22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N1
@ORIGIN_ROW:	17567
@ORIGIN_COL:	2121
@WIDTH_ROW:	28
@WIDTH_COL:	27
@CENTROID_ROW:	17581.2
@CENTROID_COL:	2134.85
@AREA:		622
@PERIMETER:	90.7226
@CIRCULARITY:	0.95
@NOTE_ATTACK:	17567
@OFF_TIME:	17662
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1.1
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N1
@ORIGIN_ROW:	17569
@ORIGIN_COL:	3672
@WIDTH_ROW:	29
@WIDTH_COL:	28
@CENTROID_ROW:	17584
@CENTROID_COL:	3685.63
@AREA:		645
@PERIMETER:	98.3901
@CIRCULARITY:	0.84
@NOTE_ATTACK:	17569
@OFF_TIME:	17658
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	1.1
@MAJOR_AXIS:	36deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K23_N1
@ORIGIN_ROW:	17572
@ORIGIN_COL:	1213
@WIDTH_ROW:	88
@WIDTH_COL:	28
@CENTROID_ROW:	17616.7
@CENTROID_COL:	1226.65
@AREA:		1911
@PERIMETER:	258.57
@CIRCULARITY:	0.36
@NOTE_ATTACK:	17572
@OFF_TIME:	17660
@TRACKER_HOLE:	33
@MIDI_KEY:	43
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N1
@ORIGIN_ROW:	17574
@ORIGIN_COL:	1666
@WIDTH_ROW:	28
@WIDTH_COL:	28
@CENTROID_ROW:	17588.6
@CENTROID_COL:	1680.26
@AREA:		613
@PERIMETER:	94.1966
@CIRCULARITY:	0.87
@NOTE_ATTACK:	17574
@OFF_TIME:	17665
@TRACKER_HOLE:	45
@MIDI_KEY:	55
@HPIXCOR:	1.1
@MAJOR_AXIS:	40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N2
@ORIGIN_ROW:	17592
@ORIGIN_COL:	2575
@WIDTH_ROW:	29
@WIDTH_COL:	27
@CENTROID_ROW:	17606.7
@CENTROID_COL:	2588.88
@AREA:		660
@PERIMETER:	96.0291
@CIRCULARITY:	0.9
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	17597
@ORIGIN_COL:	304
@WIDTH_ROW:	74
@WIDTH_COL:	28
@CENTROID_ROW:	17635.1
@CENTROID_COL:	318.204
@AREA:		1694
@PERIMETER:	207.556
@CIRCULARITY:	0.49
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N2
@ORIGIN_ROW:	17601
@ORIGIN_COL:	3672
@WIDTH_ROW:	57
@WIDTH_COL:	28
@CENTROID_ROW:	17629.6
@CENTROID_COL:	3686.32
@AREA:		1303
@PERIMETER:	164.278
@CIRCULARITY:	0.61
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N2
@ORIGIN_ROW:	17605
@ORIGIN_COL:	2122
@WIDTH_ROW:	57
@WIDTH_COL:	27
@CENTROID_ROW:	17634.2
@CENTROID_COL:	2135.66
@AREA:		1308
@PERIMETER:	167.847
@CIRCULARITY:	0.58
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N2
@ORIGIN_ROW:	17609
@ORIGIN_COL:	1667
@WIDTH_ROW:	56
@WIDTH_COL:	28
@CENTROID_ROW:	17637.9
@CENTROID_COL:	1680.86
@AREA:		1286
@PERIMETER:	157.56
@CIRCULARITY:	0.65
@TRACKER_HOLE:	45
@MIDI_KEY:	55
@HPIXCOR:	1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N1
@ORIGIN_ROW:	17615
@ORIGIN_COL:	3596
@WIDTH_ROW:	72
@WIDTH_COL:	28
@CENTROID_ROW:	17653.4
@CENTROID_COL:	3610.16
@AREA:		1677
@PERIMETER:	204.15
@CIRCULARITY:	0.51
@NOTE_ATTACK:	17615
@OFF_TIME:	17687
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N3
@ORIGIN_ROW:	17631
@ORIGIN_COL:	2575
@WIDTH_ROW:	42
@WIDTH_COL:	28
@CENTROID_ROW:	17652
@CENTROID_COL:	2589.17
@AREA:		1031
@PERIMETER:	131.314
@CIRCULARITY:	0.75
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N1
@ORIGIN_ROW:	17636
@ORIGIN_COL:	1327
@WIDTH_ROW:	58
@WIDTH_COL:	27
@CENTROID_ROW:	17665.4
@CENTROID_COL:	1340.37
@AREA:		1309
@PERIMETER:	167.847
@CIRCULARITY:	0.58
@NOTE_ATTACK:	17636
@OFF_TIME:	17694
@TRACKER_HOLE:	36
@MIDI_KEY:	46
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N1
@ORIGIN_ROW:	17643
@ORIGIN_COL:	1780
@WIDTH_ROW:	54
@WIDTH_COL:	28
@CENTROID_ROW:	17670.5
@CENTROID_COL:	1794.21
@AREA:		1280
@PERIMETER:	163.817
@CIRCULARITY:	0.6
@NOTE_ATTACK:	17643
@OFF_TIME:	17697
@TRACKER_HOLE:	48
@MIDI_KEY:	58
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N1
@ORIGIN_ROW:	17654
@ORIGIN_COL:	2235
@WIDTH_ROW:	50
@WIDTH_COL:	28
@CENTROID_ROW:	17679.4
@CENTROID_COL:	2249.3
@AREA:		1191
@PERIMETER:	144.912
@CIRCULARITY:	0.71
@NOTE_ATTACK:	17654
@OFF_TIME:	17704
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	0.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N1
@ORIGIN_ROW:	17655
@ORIGIN_COL:	2689
@WIDTH_ROW:	53
@WIDTH_COL:	28
@CENTROID_ROW:	17682.1
@CENTROID_COL:	2702.7
@AREA:		1260
@PERIMETER:	150.843
@CIRCULARITY:	0.7
@NOTE_ATTACK:	17655
@OFF_TIME:	17708
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N1
@ORIGIN_ROW:	17833
@ORIGIN_COL:	3634
@WIDTH_ROW:	56
@WIDTH_COL:	29
@CENTROID_ROW:	17861.6
@CENTROID_COL:	3648.56
@AREA:		1264
@PERIMETER:	161.726
@CIRCULARITY:	0.61
@NOTE_ATTACK:	17833
@OFF_TIME:	17889
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	0.8
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N4
@ORIGIN_ROW:	17870
@ORIGIN_COL:	2576
@WIDTH_ROW:	55
@WIDTH_COL:	28
@CENTROID_ROW:	17899
@CENTROID_COL:	2589.78
@AREA:		1231
@PERIMETER:	4.03051
@CIRCULARITY:	952.24
@NOTE_ATTACK:	17870
@OFF_TIME:	17925
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	0.7
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N3
@ORIGIN_ROW:	17873
@ORIGIN_COL:	1668
@WIDTH_ROW:	57
@WIDTH_COL:	28
@CENTROID_ROW:	17902.7
@CENTROID_COL:	1681.88
@AREA:		1274
@PERIMETER:	161.591
@CIRCULARITY:	0.61
@NOTE_ATTACK:	17873
@OFF_TIME:	17930
@TRACKER_HOLE:	45
@MIDI_KEY:	55
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K23_N2
@ORIGIN_ROW:	17876
@ORIGIN_COL:	1214
@WIDTH_ROW:	55
@WIDTH_COL:	28
@CENTROID_ROW:	17904
@CENTROID_COL:	1227.96
@AREA:		1258
@PERIMETER:	163.491
@CIRCULARITY:	0.59
@NOTE_ATTACK:	17876
@OFF_TIME:	17931
@TRACKER_HOLE:	33
@MIDI_KEY:	43
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N3
@ORIGIN_ROW:	17876
@ORIGIN_COL:	2123
@WIDTH_ROW:	47
@WIDTH_COL:	27
@CENTROID_ROW:	17900.6
@CENTROID_COL:	2136.49
@AREA:		1134
@PERIMETER:	138.425
@CIRCULARITY:	0.74
@NOTE_ATTACK:	17876
@OFF_TIME:	17923
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	0.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N2
@ORIGIN_ROW:	18068
@ORIGIN_COL:	3598
@WIDTH_ROW:	45
@WIDTH_COL:	27
@CENTROID_ROW:	18091.3
@CENTROID_COL:	3611.68
@AREA:		1072
@PERIMETER:	133.906
@CIRCULARITY:	0.75
@NOTE_ATTACK:	18068
@OFF_TIME:	18113
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	0.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N1
@ORIGIN_ROW:	18078
@ORIGIN_COL:	3787
@WIDTH_ROW:	53
@WIDTH_COL:	27
@CENTROID_ROW:	18105
@CENTROID_COL:	3800.72
@AREA:		1246
@PERIMETER:	149.988
@CIRCULARITY:	0.7
@NOTE_ATTACK:	18078
@OFF_TIME:	18131
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	0.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N1
@ORIGIN_ROW:	18082
@ORIGIN_COL:	2501
@WIDTH_ROW:	49
@WIDTH_COL:	28
@CENTROID_ROW:	18107.7
@CENTROID_COL:	2514.85
@AREA:		1186
@PERIMETER:	141.669
@CIRCULARITY:	0.74
@NOTE_ATTACK:	18082
@OFF_TIME:	18131
@TRACKER_HOLE:	67
@MIDI_KEY:	77
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K33_N1
@ORIGIN_ROW:	18084
@ORIGIN_COL:	1592
@WIDTH_ROW:	51
@WIDTH_COL:	28
@CENTROID_ROW:	18109.4
@CENTROID_COL:	1605.7
@AREA:		1193
@PERIMETER:	147.206
@CIRCULARITY:	0.69
@NOTE_ATTACK:	18084
@OFF_TIME:	18135
@TRACKER_HOLE:	43
@MIDI_KEY:	53
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N1
@ORIGIN_ROW:	18085
@ORIGIN_COL:	189
@WIDTH_ROW:	55
@WIDTH_COL:	28
@CENTROID_ROW:	18113
@CENTROID_COL:	203.022
@AREA:		1284
@PERIMETER:	159.134
@CIRCULARITY:	0.64
@NOTE_ATTACK:	18085
@OFF_TIME:	18140
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N1
@ORIGIN_ROW:	18085
@ORIGIN_COL:	2045
@WIDTH_ROW:	45
@WIDTH_COL:	29
@CENTROID_ROW:	18108.6
@CENTROID_COL:	2059.72
@AREA:		1112
@PERIMETER:	135.969
@CIRCULARITY:	0.76
@NOTE_ATTACK:	18085
@OFF_TIME:	18130
@TRACKER_HOLE:	55
@MIDI_KEY:	65
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K21_N1
@ORIGIN_ROW:	18091
@ORIGIN_COL:	1138
@WIDTH_ROW:	44
@WIDTH_COL:	28
@CENTROID_ROW:	18114.5
@CENTROID_COL:	1151.41
@AREA:		1045
@PERIMETER:	136.688
@CIRCULARITY:	0.7
@NOTE_ATTACK:	18091
@OFF_TIME:	18135
@TRACKER_HOLE:	31
@MIDI_KEY:	41
@HPIXCOR:	0.5
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K19_N1
@ORIGIN_ROW:	18270
@ORIGIN_COL:	1064
@WIDTH_ROW:	40
@WIDTH_COL:	28
@CENTROID_ROW:	18290.6
@CENTROID_COL:	1077.49
@AREA:		992
@PERIMETER:	122.208
@CIRCULARITY:	0.83
@NOTE_ATTACK:	18270
@OFF_TIME:	18310
@TRACKER_HOLE:	29
@MIDI_KEY:	39
@HPIXCOR:	0.5
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N3
@ORIGIN_ROW:	18273
@ORIGIN_COL:	3673
@WIDTH_ROW:	25
@WIDTH_COL:	27
@CENTROID_ROW:	18285.7
@CENTROID_COL:	3686.75
@AREA:		555
@PERIMETER:	92.0661
@CIRCULARITY:	0.82
@NOTE_ATTACK:	18273
@OFF_TIME:	18370
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	0.5
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N1
@ORIGIN_ROW:	18277
@ORIGIN_COL:	2425
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	18291.4
@CENTROID_COL:	2438.84
@AREA:		600
@PERIMETER:	91.1161
@CIRCULARITY:	0.91
@NOTE_ATTACK:	18277
@OFF_TIME:	18304
@TRACKER_HOLE:	65
@MIDI_KEY:	75
@HPIXCOR:	0.5
@MAJOR_AXIS:	-32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N1
@ORIGIN_ROW:	18278
@ORIGIN_COL:	1518
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	18291.6
@CENTROID_COL:	1530.77
@AREA:		599
@PERIMETER:	91.6726
@CIRCULARITY:	0.9
@NOTE_ATTACK:	18278
@OFF_TIME:	18305
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	0.5
@MAJOR_AXIS:	-40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N2
@ORIGIN_ROW:	18278
@ORIGIN_COL:	3749
@WIDTH_ROW:	54
@WIDTH_COL:	28
@CENTROID_ROW:	18305.4
@CENTROID_COL:	3763.28
@AREA:		1261
@PERIMETER:	161.034
@CIRCULARITY:	0.61
@NOTE_ATTACK:	18278
@OFF_TIME:	18377
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	0.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N2
@ORIGIN_ROW:	18287
@ORIGIN_COL:	229
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	18300.2
@CENTROID_COL:	242.51
@AREA:		610
@PERIMETER:	93.2466
@CIRCULARITY:	0.88
@NOTE_ATTACK:	18287
@OFF_TIME:	18383
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.5
@MAJOR_AXIS:	-11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N1
@ORIGIN_ROW:	18287
@ORIGIN_COL:	1971
@WIDTH_ROW:	25
@WIDTH_COL:	27
@CENTROID_ROW:	18299.6
@CENTROID_COL:	1984.45
@AREA:		587
@PERIMETER:	89.4746
@CIRCULARITY:	0.92
@NOTE_ATTACK:	18287
@OFF_TIME:	18312
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	0.5
@MAJOR_AXIS:	-11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	18293
@ORIGIN_COL:	304
@WIDTH_ROW:	26
@WIDTH_COL:	28
@CENTROID_ROW:	18306
@CENTROID_COL:	318.008
@AREA:		595
@PERIMETER:	93.4096
@CIRCULARITY:	0.86
@NOTE_ATTACK:	18293
@OFF_TIME:	18391
@TRACKER_HOLE:	9
@MIDI_KEY:	19
@HPIXCOR:	0.5
@MAJOR_AXIS:	-19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N4
@ORIGIN_ROW:	18302
@ORIGIN_COL:	3673
@WIDTH_ROW:	68
@WIDTH_COL:	28
@CENTROID_ROW:	18336.7
@CENTROID_COL:	3687.01
@AREA:		1669
@PERIMETER:	182.721
@CIRCULARITY:	0.63
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	0.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N3
@ORIGIN_ROW:	18320
@ORIGIN_COL:	229
@WIDTH_ROW:	29
@WIDTH_COL:	27
@CENTROID_ROW:	18334.9
@CENTROID_COL:	242.826
@AREA:		639
@PERIMETER:	95.2421
@CIRCULARITY:	0.89
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	0.5
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N2
@ORIGIN_ROW:	18327
@ORIGIN_COL:	3635
@WIDTH_ROW:	47
@WIDTH_COL:	28
@CENTROID_ROW:	18351.2
@CENTROID_COL:	3648.88
@AREA:		1082
@PERIMETER:	132.725
@CIRCULARITY:	0.77
@NOTE_ATTACK:	18327
@OFF_TIME:	18374
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	0.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
